Time (ms), X Acceleration (g)
10201620,1.0390625
10201726,1.0390625
10201826,1.064453125
10201926,1.04833984375
10202026,1.03662109375
10202130,1.03466796875
10202236,1.04150390625
10202336,1.01708984375
10202439,1.00390625
10202545,1.0078125
10202649,1.03857421875
10202755,1.02734375
10202855,0.986328125
10202958,1.0234375
10203064,1.0166015625
10203164,1.02734375
10203264,1.01318359375
10203364,1.06396484375
10203468,1.044921875
10203574,1.041015625
10203674,1.02880859375
10203773,1.02197265625
10203873,1.025390625
10203977,1.00634765625
10204083,1.03662109375
10204183,1.025390625
10204286,1.02978515625
10204392,1.01904296875
10204492,1.02734375
10204592,1.0341796875
10204692,1.02880859375
10204796,1.01806640625
10204902,1.0244140625
10205001,1.02880859375
10205101,1.02490234375
10205201,1.0341796875
10205305,1.01904296875
10205411,1.02880859375
10205511,1.01953125
10205614,1.01953125
10205720,1.02783203125
10205824,1.02294921875
10205930,1.02294921875
10206030,1.02734375
10206133,1.021484375
10206239,1.0263671875
10206339,1.0322265625
10206439,1.02587890625
10206539,1.03125
10206643,1.01953125
10206749,1.0341796875
10206849,1.03076171875
10206948,1.03466796875
10207048,1.05712890625
10207152,1.00927734375
10207258,1.0546875
10207358,1.021484375
10207461,1.0322265625
10207567,1.046875
10207667,1.05224609375
10207767,1.0546875
10207867,1.0166015625
10207971,1.03466796875
10208077,1.0146484375
10208176,1.0078125
10208276,1.02392578125
10208376,1.02001953125
10208480,1.03955078125
10208586,1.00537109375
10208686,1.01904296875
10208789,1.0166015625
10208895,1.01953125
10208995,1.01220703125
10209095,1.03857421875
10209195,1.03564453125
10209298,1.01953125
10209404,1.0302734375
10209504,1.00146484375
10209604,0.99365234375
10209704,1.0322265625
10209808,1.02880859375
10209914,1.0380859375
10210014,1.03564453125
10210117,1.0224609375
10210223,1.0361328125
10210327,1.0185546875
10210433,1.03369140625
10210533,1.02880859375
10210636,1.0263671875
10210742,1.0009765625
10210842,1.02783203125
10210942,1.00390625
10211042,1.02587890625
10211146,1.02197265625
10211252,1.037109375
10211351,1.02197265625
10211451,1.06298828125
10211551,1.037109375
10211656,1.0341796875
10211761,1.02490234375
10211861,1.02392578125
10211964,1.01220703125
10212070,1.0361328125
10212170,1.0244140625
10212270,1.0283203125
10212370,1.017578125
10212481,1.03271484375
10212589,1.0244140625
10212689,1.0263671875
10212789,1.041015625
10212889,1.03857421875
10212993,1.04296875
10213099,1.03369140625
10213198,1.03857421875
10213302,1.0078125
10213408,1.017578125
10213512,1.0263671875
10213618,1.02880859375
10213718,1.03369140625
10213821,1.021484375
10213927,1.02490234375
10214027,1.02001953125
10214127,1.02783203125
10214227,1.01416015625
10214331,1.0322265625
10214437,1.02197265625
10214536,1.0419921875
10214636,1.03076171875
10214736,1.052734375
10214840,1.01416015625
10214946,1.0361328125
10215046,1.05615234375
10215149,1.02490234375
10215255,1.0283203125
10215355,1.04052734375
10215455,1.044921875
10215555,1.0322265625
10215659,1.0498046875
10215764,1.025390625
10215864,1.01611328125
10215964,1.02392578125
10216064,1.04443359375
10216168,1.0439453125
10216274,1.0322265625
10216373,1.02490234375
10216477,1.02294921875
10216583,1.0302734375
10216683,1.04052734375
10216783,1.03369140625
10216883,1.0283203125
10216985,1.0390625
10217092,1.025390625
10217192,1.04150390625
10217292,1.0205078125
10217392,1.03857421875
10217496,1.02392578125
10217602,1.03564453125
10217701,1.015625
10217801,1.04296875
10217901,1.0263671875
10218005,1.03662109375
10218111,1.041015625
10218211,1.04150390625
10218314,1.025390625
10218420,1.02001953125
10218520,1.0283203125
10218620,1.0283203125
10218720,1.0234375
10218824,1.03369140625
10218929,1.01513671875
10219029,1.0341796875
10219129,1.05126953125
10219229,1.02734375
10219333,1.0439453125
10219439,1.03857421875
10219538,1.01806640625
10219642,1.03125
10219748,1.033203125
10219848,1.0234375
10219948,1.03076171875
10220048,1.03515625
10220151,1.0380859375
10220257,1.025390625
10220357,1.03271484375
10220457,1.02294921875
10220557,1.0322265625
10220661,1.03076171875
10220767,1.03271484375
10220866,1.0185546875
10220969,1.02734375
10221076,1.02490234375
10221180,1.01806640625
10221286,1.01953125
10221386,1.02001953125
10221489,1.03369140625
10221595,1.02490234375
10221695,1.03955078125
10221795,1.021484375
10221895,1.02880859375
10221999,1.0244140625
10222104,1.0263671875
10222204,1.0283203125
10222304,1.03369140625
10222404,1.033203125
10222508,1.03662109375
10222614,1.0380859375
10222713,1.03369140625
10222817,1.037109375
10222923,1.02783203125
10223023,1.02392578125
10223123,1.0302734375
10223223,1.0244140625
10223326,1.0205078125
10223432,1.02783203125
10223532,1.0341796875
10223632,1.03955078125
10223732,1.0302734375
10223836,1.0419921875
10223942,1.0390625
10224041,1.0107421875
10224144,1.01513671875
10224251,1.0146484375
10224351,1.0146484375
10224450,1.01171875
10224550,1.0439453125
10224654,1.01318359375
10224760,1.0185546875
10224860,1.0419921875
10224960,1.021484375
10225060,1.0166015625
10225164,1.05224609375
10225269,1.009765625
10225369,1.0234375
10225469,1.0419921875
10225569,1.044921875
10225673,1.04150390625
10225779,1.025390625
10225878,1.015625
10225982,1.033203125
10226088,1.04052734375
10226188,1.03662109375
10226288,1.033203125
10226388,1.02587890625
10226491,1.0302734375
10226597,1.03515625
10226697,1.04345703125
10226797,1.025390625
10226897,1.03076171875
10227001,1.02685546875
10227107,1.001953125
10227206,1.0380859375
10227309,1.02294921875
10227416,1.037109375
10227516,1.0205078125
10227616,1.02978515625
10227716,1.02978515625
10227819,1.04052734375
10227925,1.021484375
10228025,1.03857421875
10228125,1.0244140625
10228225,1.03515625
10228329,1.0302734375
10228434,1.0263671875
10228534,1.0234375
10228637,1.03466796875
10228744,1.0341796875
10228848,1.03076171875
10228954,1.0341796875
10229053,1.02685546875
10229157,1.02685546875
10229263,1.03076171875
10229363,1.033203125
10229463,1.03125
10229563,1.0302734375
10229666,1.03125
10229772,1.01708984375
10229872,1.03515625
10229972,1.0234375
10230072,1.0322265625
10230176,1.01904296875
10230282,1.041015625
10230381,1.01416015625
10230485,1.037109375
10230591,1.00537109375
10230691,1.0361328125
10230790,1.0224609375
10230890,1.0302734375
10230994,1.0244140625
10231100,1.01123046875
10231200,1.0234375
10231300,1.02490234375
10231400,1.02685546875
10231504,1.0302734375
10231609,1.02587890625
10231709,1.0244140625
10231812,1.01953125
10231919,1.00341796875
10232023,1.03076171875
10232129,1.0283203125
10232228,1.02490234375
10232332,1.037109375
10232438,1.02587890625
10232538,1.03125
10232638,1.03271484375
10232738,1.02490234375
10232841,1.0224609375
10232947,1.02490234375
10233047,1.037109375
10233147,1.005859375
10233247,1.01025390625
10233351,1.02490234375
10233457,1.02734375
10233556,1.03662109375
10233659,1.03515625
10233766,1.02880859375
10233866,1.01708984375
10233966,1.02880859375
10234066,1.02685546875
10234169,1.01611328125
10234275,1.02490234375
10234375,1.0185546875
10234475,1.03955078125
10234575,1.02783203125
10234679,1.037109375
10234784,1.04052734375
10234884,1.03173828125
10234988,1.0302734375
10235094,1.0341796875
10235194,1.0341796875
10235294,1.03173828125
10235393,1.01806640625
10235497,1.0283203125
10235603,1.03173828125
10235703,1.02783203125
10235803,1.03662109375
10235903,1.03955078125
10236006,1.037109375
10236112,1.04296875
10236212,1.02880859375
10236315,1.0283203125
10236422,1.01708984375
10236526,1.0361328125
10236632,1.02294921875
10236731,1.02001953125
10236834,1.03125
10236941,1.04052734375
10237041,1.01611328125
10237140,1.044921875
10237240,1.02783203125
10237344,1.0283203125
10237450,1.025390625
10237550,1.0341796875
10237650,1.03173828125
10237750,1.05224609375
10237854,1.02197265625
10237959,1.02294921875
10238059,1.03076171875
10238162,1.025390625
10238269,1.01904296875
10238369,1.02978515625
10238469,1.0263671875
10238568,1.02392578125
10238672,1.02978515625
10238778,1.0302734375
10238878,1.02978515625
10238978,1.0244140625
10239078,1.0244140625
10239182,1.04052734375
10239287,1.0234375
10239387,1.02392578125
10239491,1.02783203125
10239597,1.03076171875
10239701,1.0234375
10239807,1.0029296875
10239906,1.03564453125
10240009,1.033203125
10240116,1.0185546875
10240216,1.0205078125
10240316,1.0244140625
10240416,1.02490234375
10240519,1.03173828125
10240625,1.0322265625
10240725,1.017578125
10240825,1.03515625
10240925,1.0341796875
10241029,1.02490234375
10241135,1.03515625
10241234,1.0322265625
10241337,1.02490234375
10241444,1.03173828125
10241544,1.03466796875
10241643,1.03515625
10241743,1.0302734375
10241847,1.0283203125
10241953,1.0361328125
10242053,1.02880859375
10242153,1.03125
10242253,1.0234375
10242357,1.03369140625
10242462,1.025390625
10242562,1.025390625
10242666,1.03271484375
10242772,1.02734375
10242872,1.04736328125
10242971,1.02978515625
10243071,1.02685546875
10243175,1.01953125
10243281,1.03564453125
10243381,0.99755859375
10243481,1.03515625
10243581,1.01904296875
10243684,1.037109375
10243790,1.033203125
10243890,1.0205078125
10243990,1.03466796875
10244090,1.0283203125
10244194,1.0224609375
10244299,1.0361328125
10244399,1.04833984375
10244502,1.0048828125
10244609,0.97509765625
10244709,1.015625
10244809,1.0302734375
10244909,1.0400390625
10245012,1.05029296875
10245118,1.02587890625
10245218,1.033203125
10245318,1.0283203125
10245418,1.03564453125
10245522,1.02734375
10245628,1.02587890625
10245737,1.0068359375
10245841,1.01123046875
10245947,1.02685546875
10246047,1.03857421875
10246146,1.0205078125
10246246,1.02490234375
10246357,1.02685546875
10246466,1.0068359375
10246566,1.0283203125
10246666,1.03369140625
10246766,1.056640625
10246869,1.03466796875
10246975,1.03125
10247075,1.03125
10247179,1.02392578125
10247285,1.0302734375
10247389,1.0263671875
10247495,1.056640625
10247594,1.0341796875
10247698,1.03515625
10247804,1.03564453125
10247904,1.03857421875
10248004,1.04541015625
10248104,1.01708984375
10248207,1.02734375
10248313,1.0283203125
10248413,1.0517578125
10248513,1.03564453125
10248613,1.02734375
10248717,1.0302734375
10248822,1.0224609375
10248922,1.02197265625
10249026,1.02783203125
10249132,1.04296875
10249232,1.0302734375
10249332,1.0302734375
10249431,1.03662109375
10249535,1.0263671875
10249641,1.03369140625
10249741,1.025390625
10249841,1.03271484375
10249941,1.02880859375
10250045,1.03271484375
10250150,1.025390625
10250250,1.02587890625
10250354,1.02685546875
10250460,1.01904296875
10250560,1.02294921875
10250659,1.0283203125
10250759,1.033203125
10250862,1.02880859375
10250969,1.02197265625
10251069,1.0400390625
10251168,1.02294921875
10251268,1.04052734375
10251372,1.04833984375
10251478,1.03369140625
10251578,1.009765625
10251678,1.03564453125
10251778,1.03173828125
10251882,1.0341796875
10251988,1.0244140625
10252087,1.04248046875
10252191,1.01953125
10252297,1.03125
10252397,1.05615234375
10252497,1.0234375
10252597,1.005859375
10252700,1.01025390625
10252806,1.0185546875
10252906,1.04443359375
10253006,1.0244140625
10253106,1.02783203125
10253210,1.06591796875
10253315,1.03271484375
10253415,0.9873046875
10253519,1.03369140625
10253625,1.0361328125
10253725,1.0078125
10253825,1.02587890625
10253924,1.02197265625
10254028,1.00732421875
10254134,1.01708984375
10254234,1.03515625
10254334,1.04931640625
10254434,1.03857421875
10254537,1.0341796875
10254643,1.03662109375
10254743,1.033203125
10254846,1.02392578125
10254953,0.982421875
10255057,1.00244140625
10255162,1.0302734375
10255262,1.02197265625
10255365,1.04150390625
10255472,1.0400390625
10255572,1.03076171875
10255671,1.0615234375
10255771,1.04150390625
10255875,1.0322265625
10255981,1.0244140625
10256081,1.0029296875
10256181,1.03662109375
10256281,1.0361328125
10256385,1.0390625
10256491,1.02978515625
10256590,1.025390625
10256694,1.0419921875
10256800,1.04931640625
10256900,1.02783203125
10257000,1.03173828125
10257099,1.0205078125
10257203,1.0244140625
10257309,1.03173828125
10257409,1.025390625
10257509,1.017578125
10257609,1.0322265625
10257713,1.02685546875
10257818,1.01953125
10257918,1.02783203125
10258022,1.02685546875
10258128,1.02294921875
10258232,1.0302734375
10258338,1.02734375
10258437,1.0361328125
10258541,1.03125
10258647,1.033203125
10258747,1.02734375
10258847,1.03076171875
10258947,1.0283203125
10259050,1.02783203125
10259156,1.0224609375
10259256,1.0234375
10259356,1.037109375
10259456,1.02880859375
10259560,1.02294921875
10259666,1.03125
10259765,1.03466796875
10259868,1.02685546875
10259975,1.03125
10260075,1.03564453125
10260174,1.03369140625
10260274,1.03076171875
10260378,1.0302734375
10260484,1.01806640625
10260584,1.03857421875
10260684,1.0361328125
10260784,1.02783203125
10260888,1.03125
10260994,1.01708984375
10261093,1.05712890625
10261196,1.01953125
10261303,1.03466796875
10261403,1.01318359375
10261503,1.0107421875
10261602,1.0361328125
10261706,1.03271484375
10261812,1.02783203125
10261912,1.02734375
10262012,1.03662109375
10262112,1.033203125
10262216,1.0107421875
10262321,1.02294921875
10262421,1.0302734375
10262525,1.0302734375
10262631,1.02783203125
10262735,1.03271484375
10262841,1.025390625
10262940,1.0283203125
10263044,1.02978515625
10263150,1.02490234375
10263250,1.02587890625
10263350,1.0302734375
10263450,1.01416015625
10263553,1.02880859375
10263659,1.03076171875
10263759,1.03271484375
10263859,1.02001953125
10263959,1.02001953125
10264063,1.03271484375
10264169,1.02490234375
10264268,1.03271484375
10264371,1.0361328125
10264478,1.03173828125
10264578,1.02490234375
10264677,1.03173828125
10264777,1.02880859375
10264881,1.03173828125
10264987,1.03564453125
10265087,1.03173828125
10265187,1.0283203125
10265287,1.03466796875
10265391,1.0322265625
10265496,1.0302734375
10265596,1.0224609375
10265699,1.03125
10265806,1.0322265625
10265910,1.02197265625
10266016,1.03369140625
10266115,1.0234375
10266219,1.009765625
10266325,1.0078125
10266425,1.04443359375
10266525,1.03466796875
10266625,1.01025390625
10266729,1.0517578125
10266834,1.0302734375
10266934,1.017578125
10267034,1.05712890625
10267134,1.04248046875
10267238,1.0234375
10267344,1.04248046875
10267443,1.060546875
10267546,1.03466796875
10267653,1.033203125
10267753,1.03271484375
10267853,1.02490234375
10267953,1.0234375
10268056,1.0283203125
10268162,1.02783203125
10268262,1.02880859375
10268362,1.02685546875
10268462,1.02685546875
10268566,1.03271484375
10268672,1.0263671875
10268771,1.033203125
10268874,1.02392578125
10268981,1.02587890625
10269081,1.0302734375
10269180,1.02880859375
10269280,1.0322265625
10269384,1.025390625
10269490,1.037109375
10269590,1.03662109375
10269690,1.0244140625
10269790,1.025390625
10269894,1.02685546875
10269999,1.025390625
10270099,1.0400390625
10270199,1.0283203125
10270299,1.03369140625
10270403,1.03076171875
10270509,1.02880859375
10270608,1.01806640625
10270712,1.03271484375
10270818,1.02685546875
10270918,1.02880859375
10271018,1.02783203125
10271118,1.0283203125
10271222,1.025390625
10271327,1.02734375
10271427,1.0302734375
10271527,1.0361328125
10271627,1.02587890625
10271731,1.02197265625
10271836,1.0263671875
10271936,1.025390625
10272039,1.025390625
10272146,1.01806640625
10272246,1.02978515625
10272346,1.03125
10272446,1.02880859375
10272549,1.02783203125
10272655,1.021484375
10272755,1.0263671875
10272855,1.02685546875
10272955,1.03125
10273059,1.03271484375
10273165,1.03466796875
10273264,1.0302734375
10273368,1.03173828125
10273474,1.02685546875
10273578,1.0322265625
10273684,1.03662109375
10273784,1.025390625
10273887,1.0205078125
10273993,1.0302734375
10274093,1.02880859375
10274193,1.0341796875
10274293,1.03466796875
10274397,1.02880859375
10274503,1.0341796875
10274602,1.0302734375
10274702,1.02783203125
10274802,1.0302734375
10274906,1.02392578125
10275012,1.02197265625
10275112,1.02392578125
10275216,1.02783203125
10275321,1.025390625
10275421,1.0322265625
10275521,1.02294921875
10275621,1.0244140625
10275725,1.02392578125
10275830,1.0283203125
10275930,1.0341796875
10276030,1.03125
10276130,1.037109375
10276234,1.0234375
10276339,1.02734375
10276439,1.01171875
10276543,0.9951171875
10276649,1.0302734375
10276749,1.03515625
10276849,1.03076171875
10276949,1.01220703125
10277052,1.0107421875
10277158,1.0341796875
10277258,1.04052734375
10277358,1.03564453125
10277458,1.01123046875
10277562,1.02587890625
