Time (ms), Z Acceleration (g)
5384619,0.0966796875
5384719,0.1005859375
5384819,0.1123046875
5384918,0.12646484375
5385019,0.07421875
5385118,0.11328125
5385218,0.14892578125
5385318,0.15283203125
5385418,0.16015625
5385548,0.1220703125
5385638,0.09912109375
5385728,0.060546875
5385818,0.0537109375
5385918,0.11572265625
5386047,0.10546875
5386137,0.10693359375
5386257,0.15087890625
5386367,0.2021484375
5386417,0.1767578125
5386537,0.10986328125
5386627,0.15869140625
5386702,0.203125
5386816,0.21240234375
5386916,0.10595703125
5387046,0.05712890625
5387136,0.12158203125
5387256,0.0810546875
5387316,0.0419921875
5387402,0.01806640625
5387546,0.0810546875
5387636,-0.0087890625
5387765,-0.0078125
5387815,0.02392578125
5387915,0.052734375
5388045,-0.0146484375
5388135,0.04736328125
5388215,0.12744140625
5388315,0.08642578125
5388415,0.02001953125
5388545,0.04931640625
5388614,0.12939453125
5388714,0.09033203125
5388814,0.06005859375
5388914,0.06787109375
5389024,0.13623046875
5389124,0.1455078125
5389214,0.1123046875
5389314,0.134765625
5389414,0.07958984375
5389543,0.03857421875
5389634,0.0966796875
5389723,0.2021484375
5389813,0.08642578125
5389902,0.04150390625
5390043,0.15283203125
5390133,0.142578125
5390223,0.17724609375
5390313,0.14501953125
5390412,0.10986328125
5390522,0.06298828125
5390622,0.11083984375
5390712,0.1201171875
5390815,0.123046875
5390922,0.09423828125
5391022,0.10595703125
5391122,0.1240234375
5391211,0.11279296875
5391302,0.16796875
5391402,0.142578125
5391551,0.095703125
5391621,0.10400390625
5391761,0.10400390625
5391821,0.1025390625
5391921,0.10009765625
5392041,0.06396484375
5392131,0.09130859375
5392220,0.08935546875
5392320,0.134765625
5392420,0.0673828125
5392530,0.03662109375
5392620,0.03759765625
5392710,0.05078125
5392840,0.033203125
5392910,0.0029296875
5393020,0.03076171875
5393120,0.029296875
5393220,0.01953125
5393319,0.0341796875
5393419,0.07763671875
5393519,0.06298828125
5393619,0.0087890625
5393719,0.01904296875
5393809,0.0341796875
5393919,0.046875
5394019,0.0673828125
5394119,0.06396484375
5394218,0.052734375
5394318,0.07470703125
5394448,0.07275390625
5394502,0.1064453125
5394618,0.09716796875
5394718,0.06787109375
5394818,0.1015625
5394978,0.0947265625
5395047,0.08251953125
5395137,0.1064453125
5395227,0.13330078125
5395327,0.10791015625
5395417,0.064453125
5395547,0.09326171875
5395627,0.1220703125
5395717,0.09521484375
5395817,0.0888671875
5395916,0.0791015625
5396016,0.04052734375
5396116,0.04638671875
5396216,0.09326171875
5396316,0.12109375
5396416,0.0849609375
5396556,0.08056640625
5396636,0.0341796875
5396716,0.01953125
5396816,0.05029296875
5396916,0.1171875
5397015,0.06396484375
5397115,0.0400390625
5397215,0.10546875
5397315,0.12841796875
5397415,0.14697265625
5397515,0.20947265625
5397615,0.21142578125
5397714,0.1484375
5397814,0.06005859375
5397914,0.068359375
5398064,0.078125
5398144,0.0654296875
5398204,0.06201171875
5398314,0.052734375
5398414,0.0390625
5398524,0.015625
5398624,0.052734375
5398773,0.11279296875
5398813,0.1201171875
5398913,0.12548828125
5399053,0.10986328125
5399143,0.08447265625
5399223,0.05517578125
5399302,0.03759765625
5399443,0.05810546875
5399552,0.056640625
5399643,0.02099609375
5399722,0.02392578125
5399832,0.06103515625
5399912,0.060546875
5400122,0.05517578125
5400202,0.1044921875
5400322,0.107421875
5400422,0.09033203125
5400541,0.08984375
5400631,0.0546875
5400721,0.00732421875
5400821,0.0185546875
5400921,0.06640625
5401081,0.07666015625
5401121,0.0986328125
5401211,0.07568359375
5401320,0.13037109375
5401420,0.17333984375
5401502,0.1640625
5401650,0.14013671875
5401720,0.17578125
5401820,0.13427734375
5401920,0.1123046875
5402020,0.0654296875
5402120,0.0712890625
5402220,0.0517578125
5402320,0.0576171875
5402419,0.091796875
5402519,0.08642578125
5402619,0.0673828125
5402719,0.072265625
5402849,0.0908203125
5402919,0.0654296875
5403069,0.05078125
5403109,0.06103515625
5403218,0.03759765625
5403318,0.03955078125
5403418,0.06884765625
5403548,0.11279296875
5403688,0.126953125
5403718,0.1484375
5403818,0.17138671875
5403918,0.18017578125
5404017,0.08203125
5404118,0.17041015625
5404217,0.26611328125
5404317,0.24560546875
5404437,0.16259765625
5404517,0.13671875
5404617,0.15869140625
5404717,0.2060546875
5404877,0.10693359375
5404977,0.09423828125
5405017,0.09521484375
5405116,0.07421875
5405256,0.05322265625
5405316,0.0654296875
5405416,-0.01611328125
5405516,-0.00244140625
5405616,0.03076171875
5405716,0.0146484375
5405855,0.04443359375
5405916,0.05517578125
5406046,0.06640625
5406115,0.0439453125
5406215,0.05029296875
5406315,0.10009765625
5406445,0.083984375
5406555,0.03759765625
5406615,0.041015625
5406715,0.06640625
5406814,0.0654296875
5406914,0.01611328125
5407014,0.00341796875
5407114,0.01904296875
5407214,0.046875
5407334,0.044921875
5407414,0.02880859375
5407524,0.052734375
5407624,0.10107421875
5407714,0.06201171875
5407814,0.01806640625
5407913,0.05224609375
5408023,0.11865234375
5408123,0.0546875
5408213,-0.001953125
5408313,0.0146484375
5408453,0.08935546875
5408543,0.078125
5408632,0.0283203125
5408722,0.06201171875
5408812,0.126953125
5408912,0.12109375
5409042,0.0498046875
5409132,0.1025390625
5409222,0.1474609375
5409342,0.0458984375
5409422,0.0390625
5409522,0.134765625
5409621,0.1318359375
5409721,0.06005859375
5409821,0.095703125
5409921,0.0673828125
5410041,0.03564453125
5410131,0.0830078125
5410221,0.15478515625
5410321,0.1494140625
5410420,0.09423828125
5410520,0.046875
5410620,0.0625
5410720,0.11083984375
5410830,0.095703125
5410920,0.06982421875
5411050,-0.01318359375
5411130,0.01708984375
5411250,0.10888671875
5411320,0.04638671875
5411420,-0.01513671875
5411589,0.015625
5411619,0.044921875
5411729,0.0185546875
5411819,0.04052734375
5411939,0.08251953125
5412049,0.16064453125
5412109,0.10400390625
5412229,0.02294921875
5412302,0.021484375
5412419,0.05859375
5412518,0.091796875
5412618,0.0732421875
5412718,0.009765625
5412818,0.111328125
5412918,0.12109375
5413068,0.04931640625
5413118,0.08056640625
5413258,0.10400390625
5413317,0.1171875
5413417,0.1015625
5413517,0.091796875
5413617,0.06787109375
5413757,0.09375
5413817,0.0732421875
5413917,0.0556640625
5414047,0.09326171875
5414136,0.08056640625
5414226,0.0341796875
5414316,0.060546875
5414416,0.0478515625
5414516,0.05126953125
5414616,0.00732421875
5414716,-0.0068359375
5414855,-0.00830078125
5414916,-0.0107421875
5415046,0.00537109375
5415135,0.05224609375
5415225,0.0751953125
5415315,0.07177734375
5415415,0.10986328125
5415525,0.16162109375
5415625,0.107421875
5415755,0.185546875
5415825,0.185546875
5415914,0.14697265625
5416014,0.138671875
5416114,0.19189453125
5416214,0.18701171875
5416314,0.12939453125
5416414,0.09521484375
5416524,0.12744140625
5416624,0.09619140625
5416714,0.060546875
5416814,0.1494140625
5416914,0.1767578125
5417023,0.1015625
5417123,0.07861328125
5417213,0.16015625
5417353,0.12646484375
5417413,0.05712890625
5417523,0.10888671875
5417623,0.10205078125
5417743,0.0888671875
5417812,0.09619140625
5417912,0.14404296875
5418052,0.16943359375
5418142,0.1201171875
5418282,0.14404296875
5418382,0.18017578125
5418422,0.1591796875
5418522,0.14990234375
5418622,0.1533203125
5418721,0.07275390625
5418821,0.0478515625
5418921,0.0205078125
5419021,-0.02197265625
5419121,-0.0009765625
5419281,-0.013671875
5419321,-0.02880859375
5419421,-0.01220703125
5419521,0.06982421875
5419620,0.05322265625
5419730,0.04833984375
5419820,0.0849609375
5419920,0.02978515625
5420040,0.0458984375
5420130,0.0556640625
5420220,0.0478515625
5420320,0.05615234375
5420420,0.0634765625
5420520,0.16552734375
5420629,0.21728515625
5420702,0.1953125
5420819,0.02001953125
5420919,0.05224609375
5421049,0.013671875
5421119,-0.01171875
5421219,0.00439453125
5421339,-0.05712890625
5421449,-0.09765625
5421568,-0.01123046875
5421618,0.10009765625
5421718,0.0263671875
5421818,0.00390625
5421918,0.06787109375
5422018,0.0322265625
5422118,0.078125
5422218,0.1318359375
5422318,0.01513671875
5422417,0.017578125
5422547,0.11181640625
5422627,0.06787109375
5422747,-0.04345703125
5422817,-0.04736328125
5422917,0.02294921875
5423017,0.0576171875
5423117,0.0888671875
5423216,-0.00537109375
5423316,-0.0166015625
5423456,0.107421875
5423546,0.08642578125
5423636,-0.01806640625
5423726,-0.041015625
5423826,0.0625
5423916,0.142578125
5424035,0.0859375
5424125,0.06396484375
5424215,0.1533203125
5424355,0.15380859375
5424415,0.1103515625
5424502,0.05224609375
5424615,0.10205078125
5424715,0.11865234375
5424815,0.103515625
5424914,0.0712890625
5425024,0.09033203125
5425124,0.18115234375
5425214,0.2080078125
5425314,0.08642578125
5425414,-0.0244140625
5425514,0.00146484375
5425614,0.0888671875
5425714,-0.03466796875
5425802,-0.12451171875
5425914,-0.07080078125
5426024,0.04150390625
5426123,0.0849609375
5426233,0.06005859375
5426313,0.03466796875
5426413,0.10888671875
5426523,0.18408203125
5426623,0.14990234375
5426713,0.10009765625
5426812,0.0986328125
5426902,0.09716796875
5427022,0.12646484375
5427122,0.12841796875
5427212,0.11181640625
5427322,0.10595703125
5427422,0.12353515625
5427522,0.12841796875
5427622,0.1552734375
5427722,0.18701171875
5427821,0.189453125
5427921,0.14501953125
5428021,0.1494140625
5428121,0.1181640625
5428221,0.1455078125
5428302,0.06689453125
5428421,0.05859375
5428561,0.1455078125
5428620,0.0849609375
5428720,0.00927734375
5428820,0.0302734375
5428920,0.10791015625
5429080,0.0283203125
5429120,-0.0087890625
5429220,-0.00390625
5429320,0.01171875
5429420,0.08203125
5429519,0.04931640625
5429619,-0.00927734375
5429729,0.06884765625
5429819,0.1171875
5429919,0.0244140625
5430059,0.0283203125
5430119,0.07177734375
5430219,0.1103515625
5430318,0.10107421875
5430418,0.05810546875
5430548,0.06787109375
5430638,0.06982421875
5430728,0.0888671875
5430818,0.0986328125
5430918,0.06298828125
5431068,0.046875
5431118,0.09521484375
5431218,0.0947265625
5431328,-0.0244140625
5431417,-0.05517578125
5431517,-0.0068359375
5431617,-0.06591796875
5431717,-0.08837890625
5431817,0.115234375
5431917,0.08203125
5432047,0.0224609375
5432126,0.15966796875
5432237,0.11279296875
5432302,0.06103515625
5432402,0.03955078125
5432586,0.095703125
5432616,0.0849609375
5432716,0.107421875
5432816,0.06298828125
5432906,0.00244140625
5433046,0.046875
5433136,0.013671875
5433245,-0.0546875
5433315,-0.0078125
5433415,0.0068359375
5433502,-0.005859375
5433615,0.08837890625
5433715,0.021484375
5433815,0.015625
5433902,0.0732421875
5434045,0.0732421875
5434134,0.12890625
5434214,0.14990234375
5434314,0.154296875
5434414,0.14501953125
5434544,0.189453125
5434634,0.1875
5434724,0.15771484375
5434814,0.1123046875
5434924,0.08349609375
5435053,0.1142578125
5435143,0.1845703125
5435213,0.208984375
5435323,0.068359375
5435413,0.1142578125
5435523,0.23486328125
5435623,0.1630859375
5435713,0.109375
5435812,0.1611328125
5435912,0.16943359375
5436072,0.0654296875
5436112,0.0888671875
5436252,0.07421875
5436322,0.08056640625
5436442,0.09912109375
5436562,0.16796875
5436652,0.08544921875
5436722,0.07470703125
5436821,0.1376953125
5436921,0.12890625
5437031,0.06689453125
5437121,0.09033203125
5437251,0.2353515625
5437321,0.2177734375
5437481,0.123046875
5437520,0.12109375
5437621,0.169921875
5437720,0.13427734375
5437820,0.08056640625
5437920,0.10498046875
5438020,0.125
5438120,0.12841796875
5438220,0.14794921875
5438320,0.14111328125
5438420,0.1455078125
5438519,0.126953125
5438619,0.06298828125
5438702,0.07568359375
5438859,0.17138671875
5438919,0.10888671875
5439019,0.044921875
5439119,0.0263671875
5439219,0.10009765625
5439319,0.1240234375
5439418,0.1220703125
5439518,0.10693359375
5439618,0.09619140625
5439718,0.04833984375
5439818,0.09814453125
5439918,0.107421875
5440018,0.04150390625
5440118,0.068359375
5440218,0.06884765625
5440318,0.06103515625
5440402,0.12744140625
5440547,0.1220703125
5440637,0.08203125
5440727,0.0751953125
5440817,0.15869140625
5440917,0.1953125
5441017,0.177734375
5441127,0.181640625
5441216,0.1865234375
5441316,0.111328125
5441416,0.05078125
5441516,0.1181640625
5441626,0.16796875
5441716,0.1171875
5441816,0.0283203125
5441916,0.107421875
5442016,0.14794921875
5442125,0.1591796875
5442245,0.11181640625
5442315,0.07666015625
5442402,0.05078125
5442515,0.0673828125
5442615,0.0986328125
5442715,0.03564453125
5442835,0.0322265625
5442902,0.056640625
5443024,0.03515625
5443125,0.08203125
5443202,0.12744140625
5443334,-0.01708984375
5443414,-0.0625
5443524,0.064453125
5443624,0.1318359375
5443714,0.12255859375
5443814,0.09423828125
5443914,0.126953125
5444044,0.0859375
5444123,0.1005859375
5444213,0.0947265625
5444313,0.12890625
5444402,0.08740234375
5444513,0.0732421875
5444643,0.1416015625
5444713,0.1640625
5444853,0.10986328125
5444912,0.08251953125
5445022,0.0244140625
5445122,0.0009765625
5445212,0.025390625
5445342,0.09130859375
5445482,0.04638671875
5445502,0.06591796875
5445622,0.0791015625
5445721,0.056640625
5445841,0.08056640625
5445941,0.14697265625
5446041,0.17333984375
5446131,0.197265625
5446202,0.150390625
5446321,0.12890625
5446431,0.11474609375
5446521,0.1259765625
5446621,0.1376953125
5446720,0.0810546875
5446820,0.04248046875
5446920,0.11572265625
5447090,0.0908203125
5447120,0.09716796875
5447240,0.1025390625
5447302,0.11767578125
5447402,0.052734375
5447549,0.05029296875
5447639,0.07763671875
5447719,0.130859375
5447819,0.14404296875
5447929,0.046875
5448049,0.07568359375
5448139,0.0693359375
5448239,0.05126953125
5448339,0.11474609375
5448418,0.109375
5448518,0.16650390625
5448618,0.1328125
5448718,0.0888671875
5448818,0.13671875
5448958,0.17333984375
5449098,0.05224609375
5449138,0.056640625
5449218,0.09423828125
5449317,0.13330078125
5449417,0.11328125
5449517,0.11083984375
5449617,0.1630859375
5449717,0.14404296875
5449817,0.08349609375
5449977,0.15380859375
5450037,0.15380859375
5450127,0.0888671875
5450216,0.02783203125
5450316,0.07080078125
5450416,0.09716796875
5450536,0.05224609375
5450626,0.052734375
5450716,0.1181640625
5450816,0.14453125
5450946,0.1259765625
5451086,0.158203125
5451116,0.16259765625
5451215,0.08642578125
5451305,0.01708984375
5451415,0.087890625
5451505,0.16064453125
5451615,0.11279296875
5451735,0.06103515625
5451855,0.03515625
5451915,-0.00927734375
5452024,0.01708984375
5452124,0.1474609375
5452214,0.13671875
5452314,0.07373046875
5452414,0.00830078125
5452524,0.068359375
5452624,0.126953125
5452714,0.142578125
5452814,0.15234375
5452914,0.0693359375
5453024,0.0341796875
5453123,0.11083984375
5453273,0.1123046875
5453373,0.1064453125
5453473,0.1572265625
5453543,0.12255859375
5453633,-0.00390625
5453722,0.0087890625
5453822,0.08642578125
5453912,0.0517578125
5454022,0.0263671875
5454122,0.013671875
5454212,0.0283203125
5454302,-0.0009765625
5454462,0.0654296875
5454552,0.07763671875
5454622,0.06640625
5454722,0.08251953125
5454821,0.09912109375
5454921,0.0908203125
5455021,0.04638671875
5455121,0.09375
5455221,0.1494140625
5455331,0.16162109375
5455421,0.1904296875
5455521,0.126953125
5455621,0.1044921875
5455730,0.19482421875
5455820,0.1796875
5455920,0.09619140625
5456050,0.1552734375
5456140,0.1689453125
5456250,0.10986328125
5456320,0.146484375
5456420,0.20849609375
5456519,0.17041015625
5456619,0.09326171875
5456702,0.09814453125
5456839,0.14990234375
5456919,0.123046875
5457019,0.115234375
5457119,0.10888671875
5457219,0.087890625
5457318,0.0966796875
5457439,0.15087890625
5457568,0.11669921875
5457628,0.099609375
5457718,0.1015625
5457818,0.07421875
5457918,0.0693359375
5458018,0.09521484375
5458118,0.10546875
5458218,0.0478515625
5458318,0.01171875
5458417,0.056640625
5458517,0.06982421875
5458627,0.064453125
5458717,0.09375
5458847,0.06689453125
5458917,0.04248046875
5459067,0.0576171875
5459126,0.09326171875
5459216,0.0888671875
5459316,0.0341796875
5459416,0.046875
5459546,0.10107421875
5459636,0.08740234375
5459726,0.08349609375
5459876,0.07861328125
5459916,0.07861328125
5460045,0.072265625
5460135,0.06298828125
5460225,0.091796875
5460315,0.09521484375
5460415,0.10107421875
5460565,0.05615234375
5460615,0.08203125
5460702,0.12890625
5460845,0.12744140625
5460914,0.109375
5461015,0.11328125
5461124,0.12890625
5461214,0.1171875
5461314,0.1357421875
5461414,0.14501953125
5461524,0.169921875
5461624,0.15380859375
5461744,0.138671875
5461814,0.14208984375
5461914,0.12939453125
5462023,0.1455078125
5462123,0.16015625
5462213,0.1318359375
5462313,0.11865234375
5462413,0.138671875
5462543,0.107421875
5462633,0.09130859375
5462743,0.0625
5462812,0.04248046875
5462972,0.05224609375
5463022,0.03125
5463122,0.0771484375
5463212,0.0419921875
5463302,0.01904296875
5463402,0.01513671875
5463522,0.02978515625
5463622,0.0517578125
5463722,0.0517578125
5463811,0.0078125
5463902,-0.00341796875
5464021,0.03173828125
5464121,0.07666015625
5464221,0.09375
5464321,0.08837890625
5464441,0.0791015625
5464521,0.08642578125
5464620,0.11474609375
5464720,0.0751953125
5464820,0.0654296875
5464930,0.10009765625
5465070,0.10107421875
5465120,0.09814453125
5465220,0.1201171875
5465320,0.1044921875
5465420,0.08203125
5465529,0.12939453125
5465619,0.17138671875
5465721,0.14208984375
5465819,0.09619140625
5465919,0.12255859375
5466019,0.13818359375
5466119,0.091796875
5466219,0.08984375
5466318,0.14013671875
5466418,0.11279296875
5466548,0.06689453125
5466668,0.1337890625
5466718,0.14794921875
5466818,0.1435546875
5466918,0.11669921875
5467038,0.1376953125
5467128,0.193359375
5467218,0.17236328125
5467318,0.0458984375
5467417,0.10546875
5467517,0.14404296875
5467617,0.05224609375
5467717,0.03173828125
5467817,0.08544921875
5467977,0.03955078125
5468017,-0.00439453125
5468117,0.06591796875
5468216,0.12841796875
5468356,0.07470703125
5468416,0.06103515625
5468546,0.09619140625
5468636,0.08837890625
5468726,0.02978515625
5468816,0.01708984375
