Time (ms), Y Mangetometer (uT)
5026471,49.36233901977539
5026571,49.81245422363281
5026671,47.26181411743164
5026771,48.912227630615234
5026881,47.111778259277344
5026971,49.212303161621094
5027071,48.312076568603516
5027171,48.46211624145508
5027271,49.212303161621094
5027370,49.36233901977539
5027402,49.51237869262695
5027570,51.012752532958984
5027670,51.6129035949707
5027770,51.16279220581055
5027870,52.66316604614258
5027970,50.86271667480469
5028030,52.96324157714844
5028170,51.91297912597656
5028269,52.06301498413086
5028302,51.91297912597656
5028469,54.61365509033203
5028569,52.813201904296875
5028669,52.66316604614258
5028769,52.96324157714844
5028819,52.813201904296875
5028949,53.71342849731445
5029069,53.563392639160156
5029169,52.21305465698242
5029269,52.66316604614258
5029302,55.36384201049805
5029418,55.36384201049805
5029518,54.31357955932617
5029668,55.36384201049805
5029768,55.213802337646484
5029802,55.513877868652344
5029968,56.41410446166992
5030002,55.36384201049805
5030158,56.56414031982422
5030268,55.8139533996582
5030348,58.21455383300781
5030467,57.01425552368164
5030567,55.513877868652344
5030667,55.8139533996582
5030767,55.663917541503906
5030802,54.76369094848633
5030967,55.213802337646484
5031097,54.46361541748047
5031187,55.513877868652344
5031277,54.76369094848633
5031346,54.31357955932617
5031402,53.113277435302734
5031546,54.01350402832031
5031602,53.563392639160156
5031766,53.71342849731445
5031802,54.46361541748047
5031966,52.66316604614258
5032036,53.563392639160156
5032166,53.113277435302734
5032266,53.563392639160156
5032316,54.31357955932617
5032465,56.26406478881836
5032595,55.663917541503906
5032685,54.91373062133789
5032775,57.314327239990234
5032865,56.56414031982422
5032902,57.16429138183594
5033095,56.26406478881836
5033185,57.4643669128418
5033275,57.01425552368164
5033365,56.26406478881836
5033464,54.31357955932617
5033574,55.663917541503906
5033674,55.36384201049805
5033764,53.563392639160156
5033864,55.213802337646484
5033964,53.86346435546875
5034074,54.46361541748047
5034174,53.86346435546875
5034263,53.71342849731445
5034364,50.712677001953125
5034463,53.86346435546875
5034593,48.612152099609375
5034683,49.96249008178711
5034773,50.11252975463867
5034863,49.36233901977539
5034963,49.212303161621094
5035073,49.212303161621094
5035173,47.71192932128906
5035263,49.0622673034668
5035363,50.11252975463867
5035463,51.012752532958984
5035572,49.96249008178711
5035672,50.86271667480469
5035742,52.06301498413086
5035872,51.6129035949707
5035972,51.6129035949707
5036072,52.66316604614258
5036172,53.113277435302734
5036271,54.31357955932617
5036302,53.113277435302734
5036471,53.86346435546875
5036571,53.563392639160156
5036671,53.71342849731445
5036771,53.71342849731445
5036881,50.86271667480469
5036971,52.21305465698242
5037011,51.16279220581055
5037121,50.41260528564453
5037271,50.41260528564453
5037371,50.11252975463867
5037471,51.91297912597656
5037590,52.66316604614258
5037670,51.762939453125
5037770,51.012752532958984
5037870,49.96249008178711
5037910,51.16279220581055
5038070,52.21305465698242
5038170,53.71342849731445
5038260,53.563392639160156
5038350,52.06301498413086
5038439,53.563392639160156
5038569,53.71342849731445
5038669,54.31357955932617
5038769,53.71342849731445
5038859,53.113277435302734
5038969,53.86346435546875
5039069,51.762939453125
5039169,52.51313018798828
5039269,52.21305465698242
5039302,50.11252975463867
5039469,50.11252975463867
5039518,48.912227630615234
5039668,51.312828063964844
5039768,49.51237869262695
5039858,50.712677001953125
5039902,50.712677001953125
5040028,49.81245422363281
5040158,51.312828063964844
5040268,51.012752532958984
5040367,52.51313018798828
5040402,52.813201904296875
5040577,54.01350402832031
5040677,54.01350402832031
5040737,55.36384201049805
5040867,53.86346435546875
5040917,54.46361541748047
5041077,53.71342849731445
5041177,54.31357955932617
5041267,53.413352966308594
5041367,54.01350402832031
5041467,54.46361541748047
5041502,53.563392639160156
5041676,53.113277435302734
5041702,52.96324157714844
5041866,54.76369094848633
5041966,52.813201904296875
5042016,52.51313018798828
5042176,51.16279220581055
5042202,52.51313018798828
5042365,51.012752532958984
5042465,52.21305465698242
5042595,52.51313018798828
5042685,53.413352966308594
5042775,52.96324157714844
5042865,52.66316604614258
5042965,51.91297912597656
5043025,52.813201904296875
5043135,53.563392639160156
5043265,53.86346435546875
5043365,52.51313018798828
5043454,52.51313018798828
5043544,52.96324157714844
5043674,52.96324157714844
5043774,53.71342849731445
5043864,52.96324157714844
5043964,50.86271667480469
5044002,51.6129035949707
5044174,51.762939453125
5044264,51.012752532958984
5044363,52.06301498413086
5044414,51.16279220581055
5044563,51.6129035949707
5044673,53.413352966308594
5044763,53.113277435302734
5044863,51.16279220581055
5044963,53.413352966308594
5045073,53.113277435302734
5045183,53.113277435302734
5045273,54.46361541748047
5045363,53.71342849731445
5045463,55.8139533996582
5045572,55.8139533996582
5045682,53.563392639160156
5045782,54.31357955932617
5045872,53.71342849731445
5045972,53.71342849731445
5046092,55.213802337646484
5046182,54.61365509033203
5046272,55.513877868652344
5046371,54.46361541748047
5046471,54.01350402832031
5046571,53.71342849731445
5046671,55.513877868652344
5046781,55.8139533996582
5046871,56.56414031982422
5046981,56.56414031982422
5047071,56.11402893066406
5047171,55.513877868652344
5047271,57.614402770996094
5047351,55.36384201049805
5047471,54.31357955932617
5047590,55.513877868652344
5047650,54.61365509033203
5047770,53.113277435302734
5047802,53.563392639160156
5047920,54.61365509033203
5048020,54.31357955932617
5048130,54.46361541748047
5048270,53.86346435546875
5048369,54.31357955932617
5048469,52.66316604614258
5048520,52.96324157714844
5048602,53.113277435302734
5048769,53.86346435546875
5048869,53.86346435546875
5048909,53.563392639160156
5049079,54.91373062133789
5049169,55.213802337646484
5049269,54.76369094848633
5049369,55.213802337646484
5049402,54.46361541748047
5049509,53.563392639160156
5049668,54.31357955932617
5049768,52.66316604614258
5049868,53.71342849731445
5049968,52.06301498413086
5050068,50.712677001953125
5050168,51.91297912597656
5050268,49.96249008178711
5050367,50.11252975463867
5050448,49.81245422363281
5050597,47.5618896484375
5050687,47.71192932128906
5050777,49.212303161621094
5050867,46.66166687011719
5050902,48.612152099609375
5051097,49.212303161621094
5051187,48.16204071044922
5051277,48.612152099609375
5051367,50.26256561279297
5051467,48.612152099609375
5051566,50.41260528564453
5051666,49.81245422363281
5051766,53.113277435302734
5051866,51.312828063964844
5051966,52.813201904296875
5052096,52.96324157714844
5052186,52.21305465698242
5052276,53.113277435302734
5052366,51.312828063964844
5052446,52.51313018798828
5052595,53.71342849731445
5052685,53.563392639160156
5052775,53.71342849731445
5052865,51.91297912597656
5052965,54.46361541748047
5053075,52.813201904296875
5053175,53.71342849731445
5053275,54.01350402832031
5053365,53.413352966308594
5053465,53.413352966308594
5053565,53.86346435546875
5053664,52.06301498413086
5053754,54.31357955932617
5053874,54.61365509033203
5053974,55.663917541503906
5054064,54.91373062133789
5054174,54.91373062133789
5054264,54.61365509033203
5054364,53.413352966308594
5054463,54.76369094848633
5054563,54.31357955932617
5054663,54.76369094848633
5054763,55.213802337646484
5054863,53.86346435546875
5054913,53.86346435546875
5055093,54.61365509033203
5055183,54.76369094848633
5055273,54.01350402832031
5055302,54.31357955932617
5055463,56.11402893066406
5055572,53.563392639160156
5055672,53.86346435546875
5055762,53.113277435302734
5055862,54.01350402832031
5055972,53.113277435302734
5056092,51.762939453125
5056172,51.762939453125
5056272,51.6129035949707
5056371,51.312828063964844
5056471,51.6129035949707
5056592,50.86271667480469
5056681,50.41260528564453
5056771,50.26256561279297
5056871,51.012752532958984
5056981,50.41260528564453
5057071,49.0622673034668
5057171,51.012752532958984
5057271,49.36233901977539
5057351,49.81245422363281
5057471,50.26256561279297
5057571,50.41260528564453
5057671,49.81245422363281
5057780,51.762939453125
5057802,50.41260528564453
5057960,52.21305465698242
5058040,51.16279220581055
5058180,52.06301498413086
5058270,51.762939453125
5058369,53.563392639160156
5058470,54.46361541748047
5058599,53.113277435302734
5058689,54.01350402832031
5058720,54.91373062133789
5058809,55.513877868652344
5058969,57.01425552368164
5059099,57.01425552368164
5059189,57.91447830200195
5059259,57.314327239990234
5059369,57.4643669128418
5059402,57.16429138183594
5059598,58.36458969116211
5059688,59.11478042602539
5059778,58.96474075317383
5059878,58.96474075317383
5059968,58.064517974853516
5060028,56.71417999267578
5060168,59.714927673339844
5060218,59.41485595703125
5060368,58.36458969116211
5060467,58.81470489501953
5060567,58.064517974853516
5060667,58.064517974853516
5060767,56.56414031982422
5060867,55.663917541503906
5060902,56.56414031982422
5061077,55.663917541503906
5061177,54.76369094848633
5061267,55.663917541503906
5061367,54.91373062133789
5061467,52.51313018798828
5061596,52.96324157714844
5061686,55.36384201049805
5061776,54.01350402832031
5061866,53.563392639160156
5061946,52.66316604614258
5062056,52.96324157714844
5062176,54.31357955932617
5062216,52.96324157714844
5062366,53.413352966308594
5062465,53.413352966308594
5062516,53.71342849731445
5062635,53.563392639160156
5062785,51.312828063964844
5062835,53.71342849731445
5062965,53.86346435546875
5063075,55.663917541503906
5063175,54.91373062133789
5063265,55.36384201049805
5063365,54.46361541748047
5063465,56.26406478881836
5063574,56.26406478881836
5063675,56.41410446166992
5063764,54.91373062133789
5063864,55.8139533996582
5063964,57.314327239990234
5064074,56.71417999267578
5064174,56.71417999267578
5064264,56.26406478881836
5064364,56.41410446166992
5064463,57.16429138183594
5064564,55.8139533996582
5064674,54.31357955932617
5064753,54.01350402832031
5064863,52.813201904296875
5064963,51.91297912597656
5065073,51.91297912597656
5065173,51.762939453125
5065263,50.41260528564453
5065363,50.41260528564453
5065443,48.912227630615234
5065542,48.912227630615234
5065663,47.4118537902832
5065762,48.312076568603516
5065842,48.01200485229492
5065972,47.111778259277344
5066012,46.811702728271484
5066172,49.96249008178711
5066272,48.46211624145508
5066371,49.96249008178711
5066471,50.11252975463867
5066592,51.012752532958984
5066682,50.86271667480469
5066721,50.712677001953125
5066871,50.712677001953125
5066971,51.6129035949707
5067091,52.51313018798828
5067181,53.113277435302734
5067271,53.113277435302734
5067371,52.96324157714844
5067471,52.51313018798828
5067571,51.312828063964844
5067670,52.96324157714844
5067770,54.31357955932617
5067870,52.06301498413086
5067970,51.91297912597656
5068070,51.6129035949707
5068170,51.91297912597656
5068270,52.21305465698242
5068370,54.46361541748047
5068469,53.86346435546875
5068569,53.113277435302734
5068669,52.66316604614258
5068769,52.21305465698242
5068869,52.06301498413086
5068969,52.813201904296875
5069069,52.96324157714844
5069169,53.563392639160156
5069269,53.563392639160156
5069302,54.01350402832031
5069469,52.51313018798828
5069569,54.31357955932617
5069669,54.01350402832031
5069768,53.71342849731445
5069868,52.96324157714844
5069968,52.51313018798828
5070068,53.71342849731445
5070168,54.01350402832031
5070268,53.71342849731445
5070368,53.563392639160156
5070418,54.31357955932617
5070598,53.71342849731445
5070687,53.71342849731445
5070767,54.31357955932617
5070867,54.46361541748047
5070967,57.16429138183594
5071097,57.01425552368164
5071177,57.314327239990234
5071237,57.91447830200195
5071367,56.56414031982422
5071467,55.513877868652344
5071567,55.663917541503906
5071667,53.413352966308594
5071766,52.51313018798828
5071866,52.66316604614258
5071966,51.91297912597656
5072096,50.86271667480469
5072176,51.6129035949707
5072202,51.91297912597656
5072366,52.06301498413086
5072465,52.96324157714844
5072565,53.113277435302734
5072665,53.86346435546875
5072702,54.76369094848633
5072865,55.213802337646484
5072965,55.513877868652344
5073075,55.513877868652344
5073175,56.71417999267578
5073202,56.11402893066406
5073302,57.16429138183594
5073402,57.314327239990234
5073594,56.26406478881836
5073684,56.41410446166992
5073774,57.01425552368164
5073864,55.36384201049805
5073964,55.513877868652344
5074074,56.41410446166992
5074174,58.21455383300781
5074264,56.56414031982422
5074364,57.614402770996094
5074463,57.01425552368164
5074564,57.614402770996094
5074663,57.01425552368164
5074713,56.71417999267578
5074843,57.01425552368164
5074963,56.71417999267578
5075043,56.56414031982422
5075123,57.614402770996094
5075263,57.314327239990234
5075363,56.56414031982422
5075463,56.71417999267578
5075573,54.01350402832031
5075673,54.61365509033203
5075762,54.76369094848633
5075812,53.86346435546875
5075922,53.563392639160156
5076052,52.51313018798828
5076172,51.762939453125
5076272,51.16279220581055
5076372,50.26256561279297
5076411,50.86271667480469
5076592,48.16204071044922
5076681,49.81245422363281
5076771,50.11252975463867
5076871,49.212303161621094
5076981,52.06301498413086
5077091,51.762939453125
5077181,50.86271667480469
5077271,50.26256561279297
5077371,50.11252975463867
5077461,50.41260528564453
5077571,51.312828063964844
5077670,51.91297912597656
5077710,51.312828063964844
5077840,51.762939453125
5077960,50.86271667480469
5078070,52.06301498413086
5078170,51.312828063964844
5078270,50.41260528564453
5078369,51.6129035949707
5078469,52.21305465698242
5078569,51.762939453125
5078669,54.46361541748047
5078769,53.113277435302734
5078819,52.21305465698242
5078969,52.06301498413086
5079039,53.413352966308594
5079169,53.413352966308594
5079269,53.113277435302734
5079369,51.91297912597656
5079402,53.563392639160156
5079568,53.86346435546875
5079668,52.06301498413086
5079768,53.113277435302734
5079868,53.413352966308594
5079968,51.91297912597656
5080048,52.66316604614258
5080178,52.06301498413086
5080268,51.91297912597656
5080368,51.16279220581055
5080467,53.413352966308594
5080587,52.813201904296875
5080678,52.66316604614258
5080767,52.66316604614258
5080867,53.413352966308594
5080967,52.96324157714844
5081077,51.6129035949707
5081177,53.113277435302734
5081267,51.762939453125
5081367,52.96324157714844
5081467,55.213802337646484
5081596,53.413352966308594
5081686,53.86346435546875
5081766,52.66316604614258
