Time (ms), Y Acceleration (g)
3616203,0.06787109375
3616303,0.06005859375
3616403,0.0751953125
3616503,0.0634765625
3616623,0.0693359375
3616703,0.07275390625
3616803,0.06787109375
3616903,0.0673828125
3617043,0.06591796875
3617133,0.0625
3617203,0.072265625
3617303,0.06103515625
3617403,0.0771484375
3617512,0.056640625
3617612,0.068359375
3617732,0.0703125
3617803,0.07177734375
3617903,0.05810546875
3618012,0.068359375
3618122,0.07421875
3618212,0.064453125
3618312,0.06982421875
3618411,0.078125
3618532,0.06787109375
3618621,0.07763671875
3618712,0.07470703125
3618812,0.07080078125
3618911,0.0654296875
3619071,0.06494140625
3619161,0.0703125
3619261,0.07275390625
3619321,0.0751953125
3619411,0.0712890625
3619531,0.06982421875
3619621,0.07373046875
3619711,0.06640625
3619802,0.0673828125
3619911,0.0712890625
3620031,0.072265625
3620120,0.078125
3620210,0.07080078125
3620380,0.05908203125
3620410,0.0712890625
3620531,0.064453125
3620620,0.064453125
3620710,0.07373046875
3620840,0.0634765625
3620910,0.068359375
3621093,0.0634765625
3621109,0.0654296875
3621209,0.0693359375
3621309,0.07470703125
3621409,0.07080078125
3621509,0.06201171875
3621609,0.064453125
3621709,0.06982421875
3621819,0.07177734375
3621909,0.0673828125
3622070,0.07177734375
3622109,0.06640625
3622269,0.06640625
3622329,0.0712890625
3622409,0.06787109375
3622569,0.0732421875
3622629,0.06494140625
3622718,0.07080078125
3622848,0.072265625
3622908,0.06396484375
3623038,0.07080078125
3623118,0.07421875
3623258,0.07080078125
3623308,0.06982421875
3623408,0.0703125
3623588,0.06884765625
3623607,0.07080078125
3623707,0.0615234375
3623807,0.0673828125
3623907,0.06640625
3624078,0.06787109375
3624107,0.06982421875
3624207,0.06787109375
3624367,0.068359375
3624407,0.0712890625
3624507,0.06494140625
3624607,0.07080078125
3624707,0.0693359375
3624807,0.0771484375
3624957,0.0654296875
3625036,0.068359375
3625126,0.0625
3625216,0.072265625
3625306,0.07861328125
3625402,0.07275390625
3625506,0.06640625
3625606,0.06787109375
3625736,0.0673828125
3625806,0.06787109375
3625906,0.07275390625
3626006,0.0615234375
3626106,0.07080078125
3626205,0.06494140625
3626305,0.07568359375
3626425,0.0703125
3626506,0.06787109375
3626605,0.08642578125
3626705,0.0703125
3626805,0.072265625
3626945,0.07568359375
3627035,0.06640625
3627125,0.06396484375
3627215,0.07080078125
3627355,0.0732421875
3627405,0.06005859375
3627534,0.08740234375
3627625,0.072265625
3627714,0.0634765625
3627804,0.06591796875
3627944,0.06591796875
3628004,0.07861328125
3628104,0.07470703125
3628204,0.06396484375
3628304,0.06005859375
3628404,0.06103515625
3628544,0.072265625
3628604,0.068359375
3628704,0.06787109375
3628874,0.07080078125
3628903,0.0703125
3629034,0.07080078125
3629123,0.0703125
3629273,0.06591796875
3629313,0.06005859375
3629403,0.0751953125
3629513,0.07080078125
3629613,0.06982421875
3629703,0.06787109375
3629803,0.056640625
3629903,0.0654296875
3630013,0.07275390625
3630113,0.0751953125
3630203,0.07470703125
3630303,0.06298828125
3630422,0.0673828125
3630583,0.0703125
3630603,0.0654296875
3630703,0.064453125
3630802,0.0751953125
3630902,0.07421875
3631012,0.072265625
3631112,0.06396484375
3631212,0.0771484375
3631312,0.06298828125
3631412,0.0751953125
3631582,0.06591796875
3631612,0.076171875
3631711,0.064453125
3631811,0.06396484375
3631911,0.0751953125
3632011,0.06591796875
3632111,0.06982421875
3632211,0.06787109375
3632311,0.06591796875
3632451,0.06591796875
3632511,0.06298828125
3632611,0.06982421875
3632711,0.06591796875
3632811,0.06982421875
3632970,0.06396484375
3633031,0.07080078125
3633120,0.0732421875
3633202,0.07275390625
3633310,0.07275390625
3633460,0.07470703125
3633510,0.0693359375
3633610,0.06640625
3633710,0.0751953125
3633810,0.0732421875
3633910,0.0625
3634009,0.06591796875
3634110,0.0703125
3634269,0.060546875
3634319,0.06884765625
3634409,0.06787109375
3634550,0.07470703125
3634609,0.0712890625
3634709,0.07568359375
3634809,0.06787109375
3634909,0.06884765625
3635009,0.072265625
3635109,0.07177734375
3635209,0.0654296875
3635309,0.072265625
3635409,0.0810546875
3635569,0.0703125
3635648,0.07470703125
3635708,0.08349609375
3635808,0.0732421875
3635908,0.068359375
3636038,0.06982421875
3636128,0.0576171875
3636238,0.08349609375
3636308,0.078125
3636408,0.06396484375
3636518,0.07568359375
3636618,0.068359375
3636707,0.07421875
3636807,0.0703125
3636967,0.0615234375
3637047,0.0625
3637117,0.06396484375
3637207,0.06494140625
3637307,0.0673828125
3637407,0.07421875
3637507,0.0732421875
3637607,0.06884765625
3637767,0.06787109375
3637807,0.0830078125
3637966,0.06494140625
3638096,0.06494140625
3638116,0.0751953125
3638206,0.080078125
3638306,0.07373046875
3638402,0.06396484375
3638506,0.07568359375
3638606,0.07177734375
3638706,0.0810546875
3638802,0.07275390625
3638916,0.07470703125
3639036,0.0703125
3639126,0.06982421875
3639206,0.07177734375
3639305,0.06982421875
3639405,0.06494140625
3639536,0.06396484375
3639605,0.0703125
3639702,0.06787109375
3639802,0.07421875
3639905,0.068359375
3640015,0.06103515625
3640116,0.06884765625
3640205,0.068359375
3640305,0.07080078125
3640405,0.0703125
3640524,0.0673828125
3640615,0.06591796875
3640705,0.0693359375
3640804,0.0751953125
3640904,0.072265625
3641004,0.07568359375
3641114,0.07177734375
3641204,0.0703125
3641302,0.068359375
3641404,0.064453125
3641564,0.07763671875
3641604,0.06591796875
3641704,0.064453125
3641802,0.068359375
3641903,0.07080078125
3642013,0.06640625
3642114,0.06982421875
3642203,0.07470703125
3642303,0.07568359375
3642403,0.06298828125
3642513,0.068359375
3642613,0.07080078125
3642703,0.07080078125
3642803,0.07861328125
3642933,0.072265625
3643053,0.07080078125
3643103,0.0732421875
3643203,0.05810546875
3643303,0.07177734375
3643403,0.06640625
3643532,0.0693359375
3643622,0.07373046875
3643712,0.064453125
3643803,0.068359375
3643912,0.06884765625
3644012,0.06396484375
3644112,0.080078125
3644212,0.06787109375
3644372,0.07177734375
3644412,0.06982421875
3644502,0.0703125
3644602,0.07421875
3644711,0.0732421875
3644802,0.0693359375
3644911,0.064453125
3645082,0.072265625
3645111,0.072265625
3645231,0.068359375
3645311,0.06640625
3645411,0.06640625
3645511,0.0673828125
3645611,0.06396484375
3645711,0.07470703125
3645811,0.0703125
3645910,0.0732421875
3646010,0.06591796875
3646110,0.06982421875
3646240,0.06005859375
3646310,0.06884765625
3646410,0.06884765625
3646550,0.0771484375
3646610,0.0654296875
3646710,0.07275390625
3646810,0.0791015625
3646902,0.076171875
3647040,0.06787109375
3647129,0.0732421875
3647219,0.068359375
3647309,0.0703125
3647402,0.07470703125
3647550,0.064453125
3647609,0.064453125
3647709,0.06640625
3647809,0.07373046875
3647909,0.07177734375
3648009,0.07861328125
3648109,0.072265625
3648209,0.06982421875
3648368,0.0673828125
3648419,0.0673828125
3648538,0.05908203125
3648628,0.06787109375
3648718,0.06884765625
3648808,0.072265625
3648968,0.0693359375
3649008,0.07421875
3649108,0.072265625
3649208,0.07470703125
3649302,0.07568359375
3649478,0.06591796875
3649508,0.07177734375
3649608,0.06201171875
3649747,0.064453125
3649877,0.07177734375
3649902,0.06005859375
3650058,0.0712890625
3650107,0.076171875
3650207,0.07275390625
3650317,0.06591796875
3650407,0.0673828125
3650507,0.0693359375
3650607,0.0732421875
3650707,0.0673828125
3650807,0.072265625
3650902,0.07275390625
3651007,0.0703125
3651107,0.07177734375
3651206,0.06640625
3651306,0.06982421875
3651406,0.07275390625
3651536,0.06982421875
3651626,0.0693359375
3651716,0.06982421875
3651866,0.06494140625
3651906,0.0703125
3652006,0.064453125
3652106,0.0654296875
3652246,0.07177734375
3652305,0.0615234375
3652405,0.06884765625
3652506,0.0732421875
3652635,0.07763671875
3652705,0.078125
3652805,0.0654296875
3652935,0.07080078125
3653055,0.07421875
3653115,0.06591796875
3653205,0.0712890625
3653305,0.06884765625
3653405,0.0712890625
3653515,0.0712890625
3653615,0.0673828125
3653705,0.06884765625
3653804,0.068359375
3653904,0.07421875
3654045,0.06494140625
3654104,0.07275390625
3654204,0.06640625
3654304,0.07470703125
3654404,0.072265625
3654534,0.068359375
3654624,0.06201171875
3654714,0.06494140625
3654803,0.07080078125
3654903,0.072265625
3655013,0.08203125
3655114,0.0732421875
3655233,0.060546875
3655343,0.068359375
3655403,0.0673828125
3655543,0.06201171875
3655633,0.0703125
3655713,0.06494140625
3655802,0.07080078125
3655903,0.07373046875
3656083,0.0673828125
3656103,0.072265625
3656232,0.0712890625
3656322,0.06787109375
3656413,0.0712890625
3656542,0.07275390625
3656632,0.07373046875
3656712,0.07080078125
3656803,0.0703125
3656903,0.07373046875
3657012,0.07080078125
3657122,0.07080078125
3657212,0.06884765625
3657372,0.068359375
3657412,0.068359375
3657502,0.07373046875
3657611,0.06982421875
3657711,0.0693359375
3657811,0.0673828125
3657911,0.0771484375
3658011,0.072265625
3658111,0.07275390625
3658211,0.0712890625
3658311,0.0732421875
3658411,0.0712890625
3658591,0.078125
3658681,0.06494140625
3658711,0.07470703125
3658811,0.06396484375
3658931,0.0654296875
3659010,0.06982421875
3659120,0.06494140625
3659210,0.0703125
3659310,0.0712890625
3659470,0.0615234375
3659510,0.06982421875
3659620,0.07373046875
3659710,0.07177734375
3659820,0.07568359375
3659910,0.06494140625
3660010,0.06103515625
3660120,0.0693359375
3660269,0.0703125
3660319,0.07568359375
3660409,0.068359375
3660509,0.0693359375
3660612,0.0673828125
3660709,0.07080078125
3660809,0.068359375
3660909,0.06787109375
3661009,0.07470703125
3661109,0.076171875
3661259,0.06982421875
3661329,0.06591796875
3661438,0.0693359375
3661559,0.0771484375
3661608,0.0654296875
3661708,0.07373046875
3661808,0.0673828125
3661908,0.076171875
3662069,0.07080078125
3662108,0.06982421875
3662208,0.07763671875
3662308,0.0732421875
3662408,0.06982421875
3662568,0.07568359375
3662607,0.06494140625
3662768,0.06591796875
3662802,0.0712890625
3662902,0.06005859375
3663068,0.0625
3663147,0.07373046875
3663207,0.07763671875
3663307,0.07421875
3663407,0.0693359375
3663507,0.06640625
3663607,0.068359375
3663707,0.0693359375
3663807,0.07275390625
3663907,0.0712890625
3664047,0.07373046875
3664102,0.0625
3664266,0.0693359375
3664366,0.06494140625
3664456,0.06591796875
3664567,0.0673828125
3664646,0.07080078125
3664756,0.076171875
3664806,0.06982421875
3664906,0.0693359375
3665006,0.072265625
3665106,0.06396484375
3665216,0.07763671875
3665305,0.078125
3665455,0.07275390625
3665506,0.07470703125
3665605,0.0693359375
3665705,0.07080078125
3665875,0.06982421875
3665905,0.07421875
3666005,0.068359375
3666105,0.07568359375
3666205,0.0712890625
3666375,0.072265625
3666405,0.068359375
3666534,0.06640625
3666625,0.07958984375
3666714,0.0712890625
3666864,0.0712890625
3666914,0.06982421875
3667014,0.068359375
3667114,0.0703125
3667234,0.0703125
3667374,0.07275390625
3667404,0.0634765625
3667544,0.068359375
3667604,0.07421875
3667704,0.078125
3667854,0.07421875
3667903,0.0625
3668013,0.06787109375
3668114,0.064453125
3668203,0.0771484375
3668303,0.06396484375
3668403,0.07275390625
3668513,0.07958984375
3668613,0.072265625
3668723,0.0625
3668813,0.06591796875
3668903,0.06982421875
3669083,0.07861328125
3669103,0.06494140625
3669203,0.0654296875
3669303,0.0771484375
3669403,0.0703125
3669512,0.0703125
3669612,0.07470703125
3669703,0.07275390625
3669803,0.0751953125
3669903,0.06982421875
3670092,0.06787109375
3670112,0.06494140625
3670212,0.06982421875
3670312,0.0771484375
3670412,0.07080078125
3670582,0.0654296875
3670612,0.07275390625
3670712,0.07421875
3670812,0.076171875
3670911,0.068359375
3671032,0.06787109375
3671151,0.076171875
3671211,0.06787109375
3671311,0.0615234375
3671411,0.080078125
3671531,0.0673828125
3671621,0.07470703125
3671721,0.07177734375
3671811,0.06591796875
3671970,0.07080078125
3672031,0.06591796875
3672120,0.0732421875
3672240,0.06396484375
3672310,0.06640625
3672410,0.0703125
3672531,0.06494140625
3672660,0.06591796875
3672710,0.0615234375
3672810,0.07421875
3672950,0.06640625
3673010,0.0712890625
3673110,0.0693359375
3673209,0.0712890625
3673309,0.0625
3673409,0.0751953125
3673502,0.06787109375
3673609,0.07373046875
3673709,0.07177734375
3673809,0.06787109375
3673909,0.0673828125
3674039,0.0625
3674129,0.072265625
3674219,0.064453125
3674309,0.06884765625
3674409,0.07177734375
3674509,0.07763671875
3674609,0.064453125
3674708,0.07421875
3674808,0.0634765625
3674978,0.0703125
3675018,0.064453125
3675118,0.06591796875
3675208,0.07421875
3675368,0.068359375
3675408,0.07861328125
3675518,0.056640625
3675618,0.06640625
3675707,0.07373046875
3675827,0.06884765625
3675937,0.0732421875
3676067,0.07470703125
3676117,0.06982421875
3676207,0.06982421875
3676307,0.0693359375
3676407,0.0654296875
3676517,0.06982421875
3676617,0.06982421875
3676707,0.0625
3676807,0.06884765625
3676907,0.0712890625
3677007,0.07421875
3677107,0.07421875
3677236,0.0712890625
3677306,0.07568359375
3677406,0.07177734375
3677536,0.06591796875
3677626,0.0712890625
3677776,0.0703125
3677806,0.0732421875
3677906,0.068359375
3678086,0.06884765625
3678116,0.0703125
3678202,0.0654296875
3678315,0.0732421875
3678405,0.0654296875
3678505,0.064453125
3678615,0.07568359375
3678705,0.0751953125
3678815,0.07421875
3678905,0.0703125
3679006,0.07080078125
3679106,0.068359375
3679205,0.06982421875
3679345,0.0693359375
3679425,0.068359375
3679595,0.0654296875
3679615,0.06884765625
3679724,0.06884765625
3679804,0.0732421875
3679904,0.072265625
3680084,0.0654296875
3680164,0.0693359375
3680204,0.06787109375
3680304,0.06640625
3680404,0.07421875
3680574,0.06884765625
3680604,0.07373046875
3680704,0.0712890625
3680804,0.068359375
3680903,0.06591796875
3681013,0.0654296875
3681124,0.0751953125
3681214,0.06494140625
3681303,0.07958984375
3681403,0.06787109375
3681513,0.0673828125
3681613,0.07080078125
3681723,0.0634765625
3681803,0.0712890625
3681903,0.07080078125
3682043,0.0751953125
3682173,0.06591796875
3682203,0.064453125
3682303,0.06591796875
3682403,0.0732421875
3682532,0.0576171875
3682622,0.07421875
3682712,0.07958984375
3682803,0.06396484375
3682903,0.076171875
3683012,0.06396484375
3683112,0.0751953125
3683212,0.06494140625
3683312,0.0673828125
3683412,0.076171875
3683512,0.072265625
3683612,0.078125
3683702,0.0634765625
3683812,0.0693359375
3683911,0.06494140625
3684011,0.08056640625
3684111,0.06591796875
3684211,0.0673828125
3684311,0.07568359375
3684411,0.0654296875
3684581,0.07568359375
3684611,0.0654296875
3684711,0.07177734375
3684811,0.06591796875
3684911,0.06787109375
3685061,0.08447265625
3685110,0.07080078125
3685210,0.080078125
3685380,0.06640625
3685410,0.06201171875
3685531,0.07421875
3685680,0.0751953125
3685720,0.0595703125
3685810,0.0712890625
3685910,0.06494140625
3686040,0.0634765625
3686129,0.06884765625
3686209,0.0712890625
3686309,0.0654296875
3686409,0.07470703125
3686502,0.0703125
3686609,0.07275390625
3686719,0.0751953125
3686869,0.06982421875
3686909,0.06494140625
3687009,0.0751953125
3687109,0.0703125
3687279,0.07373046875
3687309,0.072265625
3687409,0.07568359375
3687509,0.06884765625
3687609,0.0615234375
3687729,0.07275390625
3687808,0.0712890625
3687908,0.06494140625
3688039,0.072265625
3688108,0.0732421875
3688208,0.07470703125
3688328,0.0703125
3688408,0.07373046875
3688538,0.06591796875
3688628,0.07177734375
3688718,0.0595703125
3688807,0.0751953125
3688907,0.07275390625
3689068,0.06982421875
3689147,0.07177734375
3689237,0.0703125
3689307,0.0703125
3689417,0.0693359375
3689537,0.0673828125
3689627,0.06640625
3689737,0.06787109375
3689807,0.07080078125
3689907,0.0791015625
3690007,0.07080078125
3690107,0.06787109375
3690207,0.06982421875
3690306,0.06982421875
3690416,0.0654296875
3690577,0.06494140625
3690606,0.07421875
3690706,0.0615234375
3690826,0.07080078125
3690916,0.07763671875
3691006,0.06884765625
3691106,0.0673828125
3691206,0.07763671875
3691305,0.0654296875
3691407,0.0693359375
3691536,0.0712890625
3691605,0.06640625
3691702,0.07421875
3691865,0.0673828125
3691905,0.07177734375
3692046,0.07275390625
3692105,0.068359375
3692205,0.0673828125
3692335,0.07080078125
3692425,0.0732421875
3692535,0.0751953125
3692605,0.06787109375
3692705,0.06640625
3692805,0.0732421875
3692904,0.07177734375
3693034,0.064453125
3693124,0.06640625
3693214,0.072265625
3693304,0.07421875
3693404,0.0703125
3693514,0.0673828125
3693614,0.07080078125
3693704,0.07568359375
3693844,0.06640625
3693974,0.06640625
3694014,0.07568359375
3694114,0.07177734375
3694203,0.0771484375
3694303,0.07958984375
3694403,0.0732421875
3694533,0.0703125
3694613,0.0703125
3694703,0.06884765625
3694833,0.0703125
3694903,0.07763671875
3695013,0.06787109375
3695113,0.06201171875
3695203,0.06640625
3695303,0.07958984375
3695403,0.068359375
3695542,0.076171875
3695632,0.072265625
3695712,0.07275390625
3695803,0.0654296875
3695903,0.0693359375
3696012,0.07470703125
3696112,0.068359375
3696212,0.06396484375
3696312,0.076171875
3696442,0.072265625
3696512,0.06982421875
3696612,0.0712890625
3696711,0.0751953125
3696812,0.07470703125
3696921,0.0771484375
3697041,0.0693359375
3697131,0.07568359375
3697211,0.06982421875
3697311,0.06884765625
3697411,0.07568359375
3697511,0.0712890625
3697611,0.06787109375
3697741,0.0595703125
3697811,0.06982421875
3697911,0.07470703125
3698010,0.06396484375
3698120,0.0732421875
3698210,0.0634765625
3698310,0.068359375
3698480,0.0751953125
3698510,0.0654296875
3698610,0.0693359375
3698710,0.06494140625
3698802,0.0712890625
3698920,0.0703125
3699040,0.07275390625
3699130,0.06201171875
3699209,0.072265625
3699309,0.07470703125
3699409,0.068359375
3699509,0.07373046875
3699619,0.0615234375
3699709,0.068359375
3699809,0.06298828125
3699929,0.072265625
3700009,0.06396484375
3700119,0.06591796875
3700269,0.0703125
3700309,0.0703125
3700468,0.06640625
3700549,0.0673828125
3700602,0.0703125
3700749,0.0693359375
3700808,0.0654296875
