Time (ms), Z Gyro (deg per sec)
11734963,-0.3048780560493469
11735053,-0.24390244483947754
11735152,-0.3658536672592163
11735242,-0.3658536672592163
11735302,-0.4268292784690857
11735452,-0.3048780560493469
11735552,-0.18292683362960815
11735652,-0.24390244483947754
11735752,-0.3048780560493469
11735852,-0.4878048896789551
11735952,-0.3658536672592163
11736051,-0.18292683362960815
11736151,-0.3048780560493469
11736251,-0.24390244483947754
11736311,-0.4268292784690857
11736461,-0.3048780560493469
11736511,-0.4268292784690857
11736651,-0.4268292784690857
11736751,-0.3048780560493469
11736850,-0.24390244483947754
11736951,-0.24390244483947754
11737040,-0.3658536672592163
11737150,-0.3048780560493469
11737250,-0.3658536672592163
11737302,-0.3048780560493469
11737450,-0.3658536672592163
11737570,-0.24390244483947754
11737660,-0.3048780560493469
11737750,-0.4878048896789551
11737850,-0.18292683362960815
11737950,-0.3048780560493469
11738049,-0.24390244483947754
11738149,-0.3658536672592163
11738249,-0.3048780560493469
11738339,-0.060975611209869385
11738439,-0.24390244483947754
11738549,-0.18292683362960815
11738649,-0.3658536672592163
11738749,-0.4878048896789551
11738869,-0.3048780560493469
11738948,-0.3658536672592163
11739048,-0.060975611209869385
11739148,-0.18292683362960815
11739228,-0.3048780560493469
11739302,-0.3048780560493469
11739448,-0.12195122241973877
11739518,-0.3658536672592163
11739648,-0.4268292784690857
11739778,-0.3658536672592163
11739848,-0.24390244483947754
11739947,-0.3658536672592163
11740057,-0.3048780560493469
11740157,-0.18292683362960815
11740247,-0.3048780560493469
11740347,-0.24390244483947754
11740447,-0.24390244483947754
11740577,-0.18292683362960815
11740607,-0.4268292784690857
11740767,-0.3658536672592163
11740877,-0.24390244483947754
11740976,-0.3048780560493469
11741016,-0.3048780560493469
11741136,-0.3048780560493469
11741246,-0.24390244483947754
11741346,-0.3658536672592163
11741466,-0.3048780560493469
11741556,-0.3048780560493469
11741656,-0.3048780560493469
11741716,-0.3048780560493469
11741846,-0.3048780560493469
11741945,-0.3048780560493469
11742065,-0.3048780560493469
11742155,-0.3658536672592163
11742245,-0.24390244483947754
11742345,-0.3048780560493469
11742445,-0.3048780560493469
11742545,-0.3048780560493469
11742645,-0.4268292784690857
11742744,-0.3658536672592163
11742844,-0.3048780560493469
11742944,-0.24390244483947754
11743054,-0.3658536672592163
11743154,-0.3048780560493469
11743244,-0.24390244483947754
11743344,-0.24390244483947754
11743444,-0.24390244483947754
11743583,-0.3048780560493469
11743654,-0.3048780560493469
11743754,-0.3048780560493469
11743823,-0.24390244483947754
11743943,-0.24390244483947754
11744073,-0.3658536672592163
11744163,-0.24390244483947754
11744253,-0.3658536672592163
11744363,-0.3048780560493469
11744443,-0.24390244483947754
11744563,-0.3048780560493469
11744653,-0.3048780560493469
11744742,-0.3658536672592163
11744842,-0.3048780560493469
11744942,-0.3048780560493469
11745052,-0.3048780560493469
11745152,-0.3048780560493469
11745252,-0.3048780560493469
11745312,-0.3048780560493469
11745452,-0.3048780560493469
11745552,-0.3048780560493469
11745661,-0.3048780560493469
11745751,-0.24390244483947754
11745851,-0.3658536672592163
11745951,-0.24390244483947754
11746071,-0.24390244483947754
11746161,-0.3048780560493469
11746251,-0.24390244483947754
11746371,-0.3048780560493469
11746431,-0.24390244483947754
11746580,-0.3048780560493469
11746670,-0.3048780560493469
11746750,-0.3048780560493469
11746850,-0.3048780560493469
11746970,-0.24390244483947754
11747050,-0.24390244483947754
11747150,-0.3048780560493469
11747250,-0.24390244483947754
11747350,-0.3048780560493469
11747430,-0.24390244483947754
11747560,-0.24390244483947754
11747650,-0.3048780560493469
11747749,-0.24390244483947754
11747809,-0.3048780560493469
11747949,-0.18292683362960815
11748049,-0.24390244483947754
11748149,-0.3048780560493469
11748249,-0.3658536672592163
11748349,-0.24390244483947754
11748449,-0.24390244483947754
11748578,-0.3048780560493469
11748658,-0.4268292784690857
11748748,-0.24390244483947754
11748848,-0.3048780560493469
11748918,-0.3048780560493469
11749078,-0.24390244483947754
11749148,-0.3658536672592163
11749248,-0.24390244483947754
11749348,-0.3658536672592163
11749428,-0.3658536672592163
11749567,-0.24390244483947754
11749657,-0.3048780560493469
11749747,-0.3658536672592163
11749847,-0.3048780560493469
11749947,-0.24390244483947754
11750077,-0.3048780560493469
11750157,-0.3658536672592163
11750247,-0.3048780560493469
11750347,-0.24390244483947754
11750447,-0.3048780560493469
11750547,-0.3048780560493469
11750646,-0.3658536672592163
11750746,-0.3658536672592163
11750846,-0.3048780560493469
11750946,-0.3048780560493469
11751046,-0.3048780560493469
11751146,-0.3658536672592163
11751246,-0.3658536672592163
11751366,-0.24390244483947754
11751446,-0.24390244483947754
11751575,-0.24390244483947754
11751665,-0.3048780560493469
11751715,-0.3048780560493469
11751845,-0.3658536672592163
11751945,-0.24390244483947754
11752055,-0.3048780560493469
11752155,-0.3658536672592163
11752245,-0.3658536672592163
11752365,-0.24390244483947754
11752405,-0.3048780560493469
11752575,-0.3658536672592163
11752664,-0.24390244483947754
11752754,-0.24390244483947754
11752844,-0.3658536672592163
11752944,-0.3048780560493469
11753054,-0.24390244483947754
11753154,-0.24390244483947754
11753244,-0.3048780560493469
11753304,-0.24390244483947754
11753444,-0.24390244483947754
11753554,-0.3048780560493469
11753653,-0.3658536672592163
11753743,-0.3658536672592163
11753843,-0.24390244483947754
11753933,-0.24390244483947754
11754073,-0.24390244483947754
11754163,-0.4268292784690857
11754203,-0.3658536672592163
11754323,-0.3048780560493469
11754433,-0.3048780560493469
11754582,-0.3048780560493469
11754652,-0.24390244483947754
11754742,-0.3048780560493469
11754842,-0.3048780560493469
11754942,-0.3048780560493469
11755052,-0.3048780560493469
11755152,-0.3658536672592163
11755232,-0.24390244483947754
11755352,-0.24390244483947754
11755452,-0.24390244483947754
11755552,-0.3048780560493469
11755651,-0.3048780560493469
11755731,-0.3658536672592163
11755851,-0.3048780560493469
11755951,-0.3048780560493469
11756051,-0.3048780560493469
11756151,-0.3048780560493469
11756251,-0.24390244483947754
11756350,-0.3048780560493469
11756450,-0.3048780560493469
11756560,-0.3048780560493469
11756650,-0.24390244483947754
11756740,-0.24390244483947754
11756870,-0.3048780560493469
11756950,-0.3048780560493469
11757070,-0.3048780560493469
11757160,-0.3048780560493469
11757250,-0.24390244483947754
11757350,-0.3048780560493469
11757450,-0.3658536672592163
11757509,-0.3658536672592163
11757629,-0.3048780560493469
11757749,-0.3658536672592163
11757849,-0.3658536672592163
11757949,-0.3048780560493469
11758079,-0.3048780560493469
11758102,-0.3658536672592163
11758248,-0.3658536672592163
11758348,-0.3048780560493469
11758448,-0.24390244483947754
11758548,-0.3658536672592163
11758648,-0.3658536672592163
11758702,-0.24390244483947754
11758868,-0.24390244483947754
11758948,-0.3048780560493469
11759048,-0.18292683362960815
11759148,-0.4268292784690857
11759248,-0.3658536672592163
11759348,-0.3048780560493469
11759447,-0.3658536672592163
11759547,-0.3048780560493469
11759647,-0.3048780560493469
11759747,-0.3048780560493469
11759847,-0.3048780560493469
11759947,-0.3658536672592163
11760002,-0.3048780560493469
11760177,-0.3048780560493469
11760246,-0.18292683362960815
11760346,-0.24390244483947754
11760446,-0.24390244483947754
11760546,-0.3048780560493469
11760646,-0.24390244483947754
11760746,-0.3048780560493469
11760846,-0.3658536672592163
11760946,-0.3048780560493469
11761086,-0.3048780560493469
11761176,-0.3048780560493469
11761235,-0.3048780560493469
11761346,-0.24390244483947754
11761445,-0.3048780560493469
11761565,-0.24390244483947754
11761655,-0.3048780560493469
11761745,-0.24390244483947754
11761875,-0.3048780560493469
11761925,-0.24390244483947754
11762065,-0.3048780560493469
11762155,-0.24390244483947754
11762244,-0.3048780560493469
11762305,-0.3048780560493469
11762444,-0.24390244483947754
11762554,-0.3048780560493469
11762654,-0.3048780560493469
11762734,-0.3048780560493469
11762844,-0.3658536672592163
11762944,-0.3658536672592163
11763044,-0.18292683362960815
11763103,-0.3658536672592163
11763244,-0.24390244483947754
11763344,-0.3658536672592163
11763463,-0.3048780560493469
11763502,-0.3048780560493469
11763633,-0.3048780560493469
11763723,-0.3048780560493469
11763823,-0.24390244483947754
11763913,-0.24390244483947754
11764072,-0.3658536672592163
11764163,-0.3048780560493469
11764272,-0.3048780560493469
11764352,-0.3048780560493469
11764442,-0.24390244483947754
11764542,-0.3658536672592163
11764652,-0.24390244483947754
11764752,-0.3658536672592163
11764852,-0.24390244483947754
11764922,-0.24390244483947754
11765071,-0.3048780560493469
11765162,-0.24390244483947754
11765252,-0.24390244483947754
11765351,-0.24390244483947754
11765451,-0.24390244483947754
11765551,-0.3048780560493469
11765651,-0.24390244483947754
11765771,-0.3658536672592163
11765802,-0.3048780560493469
11765951,-0.24390244483947754
11766051,-0.3048780560493469
11766160,-0.3048780560493469
11766250,-0.3658536672592163
11766350,-0.3658536672592163
11766450,-0.3048780560493469
11766550,-0.3048780560493469
11766660,-0.24390244483947754
11766750,-0.3048780560493469
11766850,-0.24390244483947754
11766950,-0.24390244483947754
11767079,-0.3048780560493469
11767170,-0.24390244483947754
11767249,-0.3048780560493469
11767309,-0.3658536672592163
11767449,-0.3658536672592163
11767579,-0.3658536672592163
11767649,-0.4268292784690857
11767749,-0.3048780560493469
11767849,-0.3048780560493469
11767949,-0.24390244483947754
11768039,-0.24390244483947754
11768149,-0.3048780560493469
11768248,-0.3048780560493469
11768348,-0.3658536672592163
11768448,-0.3048780560493469
11768502,-0.3658536672592163
11768648,-0.3048780560493469
11768748,-0.3658536672592163
11768808,-0.3048780560493469
11768948,-0.24390244483947754
11769048,-0.24390244483947754
11769147,-0.18292683362960815
11769247,-0.3048780560493469
11769347,-0.3048780560493469
11769447,-0.3048780560493469
11769577,-0.3048780560493469
11769667,-0.24390244483947754
11769757,-0.3048780560493469
11769847,-0.3658536672592163
11769947,-0.3048780560493469
11770046,-0.3658536672592163
11770147,-0.24390244483947754
11770246,-0.3048780560493469
11770346,-0.3048780560493469
11770446,-0.4268292784690857
11770546,-0.3658536672592163
11770646,-0.3048780560493469
11770746,-0.3048780560493469
11770846,-0.24390244483947754
11770946,-0.3048780560493469
11771026,-0.24390244483947754
11771146,-0.3048780560493469
11771265,-0.3048780560493469
11771345,-0.24390244483947754
11771475,-0.24390244483947754
11771575,-0.3048780560493469
11771655,-0.3048780560493469
11771745,-0.3048780560493469
11771845,-0.3048780560493469
11771945,-0.3048780560493469
11772074,-0.3048780560493469
11772154,-0.3658536672592163
11772244,-0.24390244483947754
11772344,-0.3048780560493469
11772444,-0.3048780560493469
11772524,-0.24390244483947754
11772644,-0.3048780560493469
11772744,-0.24390244483947754
11772864,-0.3048780560493469
11772944,-0.24390244483947754
11773084,-0.3658536672592163
11773143,-0.3048780560493469
11773243,-0.3658536672592163
11773343,-0.3658536672592163
11773423,-0.3658536672592163
11773523,-0.3048780560493469
11773643,-0.3048780560493469
11773743,-0.3658536672592163
11773843,-0.3658536672592163
11773942,-0.3048780560493469
11774083,-0.3658536672592163
11774102,-0.3048780560493469
11774242,-0.3048780560493469
11774342,-0.24390244483947754
11774442,-0.24390244483947754
11774552,-0.24390244483947754
11774652,-0.24390244483947754
11774732,-0.3048780560493469
11774852,-0.3658536672592163
11774911,-0.3048780560493469
11775052,-0.3658536672592163
11775151,-0.3658536672592163
11775231,-0.3048780560493469
11775351,-0.3048780560493469
11775451,-0.3048780560493469
11775571,-0.3048780560493469
11775651,-0.3658536672592163
11775751,-0.24390244483947754
11775850,-0.24390244483947754
11775950,-0.24390244483947754
11776050,-0.3048780560493469
11776150,-0.3048780560493469
11776250,-0.3048780560493469
11776310,-0.3048780560493469
11776450,-0.24390244483947754
11776550,-0.3048780560493469
11776650,-0.3048780560493469
11776750,-0.24390244483947754
11776850,-0.3658536672592163
11776902,-0.3048780560493469
11777050,-0.24390244483947754
11777149,-0.3048780560493469
11777249,-0.24390244483947754
11777349,-0.18292683362960815
11777429,-0.3658536672592163
11777579,-0.3048780560493469
11777649,-0.24390244483947754
11777749,-0.24390244483947754
11777848,-0.3048780560493469
11777949,-0.24390244483947754
11778078,-0.3658536672592163
11778168,-0.3048780560493469
11778288,-0.3048780560493469
11778348,-0.3048780560493469
11778448,-0.3048780560493469
11778558,-0.24390244483947754
11778648,-0.3048780560493469
11778778,-0.3048780560493469
11778848,-0.24390244483947754
11778902,-0.24390244483947754
11779077,-0.3048780560493469
11779167,-0.3048780560493469
11779257,-0.24390244483947754
11779347,-0.24390244483947754
11779447,-0.24390244483947754
11779547,-0.3048780560493469
11779647,-0.24390244483947754
11779747,-0.3048780560493469
11779846,-0.3048780560493469
11779946,-0.3048780560493469
11780076,-0.3658536672592163
11780166,-0.24390244483947754
11780256,-0.3048780560493469
11780346,-0.3048780560493469
11780446,-0.24390244483947754
11780546,-0.3048780560493469
11780646,-0.3658536672592163
11780705,-0.3048780560493469
11780846,-0.24390244483947754
11780965,-0.24390244483947754
11781075,-0.3048780560493469
11781165,-0.24390244483947754
11781255,-0.24390244483947754
11781345,-0.24390244483947754
11781445,-0.3658536672592163
11781565,-0.3048780560493469
11781655,-0.3658536672592163
11781745,-0.24390244483947754
11781844,-0.3658536672592163
11781964,-0.3658536672592163
11782044,-0.24390244483947754
11782144,-0.3048780560493469
11782264,-0.24390244483947754
11782344,-0.3048780560493469
11782464,-0.3048780560493469
11782554,-0.3048780560493469
11782654,-0.3048780560493469
11782744,-0.24390244483947754
11782844,-0.3048780560493469
11782923,-0.3048780560493469
11783053,-0.3048780560493469
11783153,-0.24390244483947754
11783243,-0.3658536672592163
11783343,-0.24390244483947754
11783443,-0.3658536672592163
11783563,-0.3048780560493469
11783653,-0.3658536672592163
11783742,-0.24390244483947754
11783863,-0.3048780560493469
11783923,-0.3658536672592163
11784062,-0.3048780560493469
11784152,-0.3048780560493469
11784242,-0.3658536672592163
11784372,-0.3048780560493469
11784452,-0.3048780560493469
11784552,-0.24390244483947754
11784662,-0.3658536672592163
11784752,-0.3048780560493469
11784851,-0.3048780560493469
11784951,-0.3048780560493469
11785071,-0.3048780560493469
11785161,-0.3658536672592163
11785251,-0.3048780560493469
11785371,-0.3048780560493469
11785431,-0.3658536672592163
11785551,-0.3048780560493469
11785661,-0.3658536672592163
11785750,-0.3658536672592163
11785850,-0.3658536672592163
11785940,-0.3658536672592163
11786060,-0.3048780560493469
11786150,-0.3048780560493469
11786250,-0.24390244483947754
11786350,-0.3048780560493469
11786470,-0.3048780560493469
11786550,-0.24390244483947754
11786650,-0.3048780560493469
11786750,-0.4268292784690857
11786820,-0.3658536672592163
11786949,-0.24390244483947754
11787049,-0.24390244483947754
11787159,-0.24390244483947754
11787249,-0.24390244483947754
11787349,-0.3658536672592163
11787449,-0.24390244483947754
11787579,-0.3048780560493469
11787659,-0.3048780560493469
11787748,-0.24390244483947754
11787848,-0.3048780560493469
11787968,-0.3048780560493469
11788078,-0.3048780560493469
11788168,-0.3048780560493469
11788258,-0.4268292784690857
11788348,-0.18292683362960815
11788402,-0.24390244483947754
11788547,-0.24390244483947754
11788648,-0.24390244483947754
