Time (ms), Z Mangetometer (uT)
1560835,-0.3048780560493469
1560945,-0.3658536672592163
1561067,-0.3048780560493469
1561155,-0.3048780560493469
1561245,-0.3048780560493469
1561344,-0.3048780560493469
1561444,-0.3048780560493469
1561514,-0.3658536672592163
1561644,-0.3048780560493469
1561744,-0.3048780560493469
1561864,-0.3658536672592163
1561964,-0.3048780560493469
1562044,-0.4268292784690857
1562154,-0.3658536672592163
1562202,-0.3658536672592163
1562344,-0.3048780560493469
1562444,-0.3048780560493469
1562544,-0.3048780560493469
1562654,-0.24390244483947754
1562744,-0.3048780560493469
1562844,-0.3048780560493469
1562954,-0.24390244483947754
1563083,-0.3658536672592163
1563143,-0.3048780560493469
1563243,-0.3048780560493469
1563343,-0.24390244483947754
1563443,-0.3048780560493469
1563543,-0.3048780560493469
1563653,-0.3658536672592163
1563713,-0.3658536672592163
1563843,-0.24390244483947754
1563923,-0.3048780560493469
1564053,-0.3048780560493469
1564163,-0.24390244483947754
1564252,-0.3658536672592163
1564342,-0.3658536672592163
1564442,-0.24390244483947754
1564552,-0.3658536672592163
1564652,-0.3048780560493469
1564742,-0.3048780560493469
1564842,-0.3048780560493469
1564952,-0.3048780560493469
1565062,-0.24390244483947754
1565152,-0.3048780560493469
1565272,-0.3048780560493469
1565352,-0.3048780560493469
1565452,-0.3048780560493469
1565582,-0.3048780560493469
1565681,-0.3658536672592163
1565751,-0.24390244483947754
1565851,-0.3658536672592163
1565951,-0.3048780560493469
1566081,-0.3048780560493469
1566151,-0.3048780560493469
1566251,-0.3658536672592163
1566351,-0.3048780560493469
1566471,-0.24390244483947754
1566551,-0.3658536672592163
1566651,-0.3048780560493469
1566751,-0.3658536672592163
1566851,-0.4268292784690857
1566950,-0.5487805008888245
1567050,-0.24390244483947754
1567151,-0.3658536672592163
1567250,-0.4268292784690857
1567350,-0.3048780560493469
1567450,-0.24390244483947754
1567550,-0.3048780560493469
1567650,-0.24390244483947754
1567720,-0.4878048896789551
1567860,-0.3658536672592163
1567950,-0.3048780560493469
1568070,-0.3048780560493469
1568160,-0.3048780560493469
1568250,-0.3658536672592163
1568302,-0.3658536672592163
1568479,-0.24390244483947754
1568579,-0.3048780560493469
1568669,2.195122003555298
1568749,-2.012195110321045
1568849,-5.182927131652832
1568949,-6.646341800689697
1569079,-8.719511985778809
1569149,-8.780488014221191
1569259,-5.792683124542236
1569349,-4.878048896789551
1569469,-0.3658536672592163
1569549,-0.3048780560493469
1569649,-0.3658536672592163
1569748,-0.3048780560493469
1569848,-0.24390244483947754
1569948,3.9634146690368652
1570048,1.9512195587158203
1570148,-1.1585365533828735
1570248,-0.4878048896789551
1570348,-0.18292683362960815
1570402,-0.18292683362960815
1570578,0.4268292784690857
1570658,-0.3658536672592163
1570748,0.6707317233085632
1570848,-0.6097561120986938
1570902,-0.792682945728302
1571078,-1.7682926654815674
1571168,-0.6097561120986938
1571207,0.4268292784690857
1571317,-0.3048780560493469
1571447,-0.3658536672592163
1571577,0.3658536672592163
1571667,-1.9512195587158203
1571757,-0.6097561120986938
1571847,0.6097561120986938
1571917,-0.792682945728302
1572047,-3.2926828861236572
1572147,-1.3414634466171265
1572247,0.4878048896789551
1572347,-0.792682945728302
1572407,-0.3048780560493469
1572577,-0.6097561120986938
1572666,-0.18292683362960815
1572756,0.4878048896789551
1572846,-1.585365891456604
1572946,0.12195122241973877
1573046,-0.3048780560493469
1573146,-1.2804877758026123
1573246,0.24390244483947754
1573346,0.9756097793579102
1573446,0.4268292784690857
1573502,0.24390244483947754
1573646,0.3658536672592163
1573776,3.4146342277526855
1573846,-1.2804877758026123
1573946,1.097561001777649
1574046,-0.7317073345184326
1574146,-0.3658536672592163
1574245,-0.8536585569381714
1574345,0.18292683362960815
1574445,0.3048780560493469
1574545,-0.4268292784690857
1574645,-1.8902438879013062
1574745,0.7317073345184326
1574845,1.3414634466171265
1574945,-4.817073345184326
1575075,-22.012195587158203
1575165,-11.341464042663574
1575254,-6.341463565826416
1575344,-6.341463565826416
1575445,-2.6219513416290283
1575502,3.7804877758026123
1575644,-9.085366249084473
1575744,-5.609755992889404
1575864,-5.243902683258057
1575914,-7.560975551605225
1576074,-4.817073345184326
1576164,-6.280488014221191
1576254,-6.95121955871582
1576344,-0.4878048896789551
1576444,-0.3658536672592163
1576574,-27.012195587158203
1576664,-0.4878048896789551
1576783,-10.42682933807373
1576854,6.7682929039001465
1576944,2.7439024448394775
1577053,-0.4268292784690857
1577153,-2.5
1577243,-3.353658676147461
1577343,-13.170731544494629
1577433,4.939024448394775
1577553,-0.3658536672592163
1577653,-4.878048896789551
1577743,-2.4390244483947754
1577843,-0.3048780560493469
1577973,-0.3048780560493469
1578023,-1.7073171138763428
1578142,-2.5609755516052246
1578212,-0.5487805008888245
1578333,-0.24390244483947754
1578403,1.2195122241973877
1578592,-3.2926828861236572
1578652,-2.1341464519500732
1578712,-3.7195122241973877
1578842,1.1585365533828735
1578942,-15.853658676147461
1579052,-5.0
1579152,-2.682926893234253
1579282,-4.390244007110596
1579352,-5.54878044128418
1579452,-1.2195122241973877
1579542,-4.207317352294922
1579642,-1.7682926654815674
1579751,-2.865853786468506
1579851,-2.2560975551605225
1579951,-2.195122003555298
1580081,-0.18292683362960815
1580171,-4.5731706619262695
1580251,-0.792682945728302
1580351,-7.256097793579102
1580471,-1.8902438879013062
1580551,-3.7804877758026123
1580651,-5.487804889678955
1580751,-9.87804889678955
1580851,-7.378048896789551
1580950,-1.2195122241973877
1581050,-4.207317352294922
1581160,-7.9268293380737305
1581270,-19.45121955871582
1581340,-11.829268455505371
1581480,-7.5
1581570,-3.47560977935791
1581650,1.8292683362960815
1581760,-0.7317073345184326
1581850,4.02439022064209
1581950,-5.304878234863281
1582070,3.353658676147461
1582160,5.121951103210449
1582250,-9.695121765136719
1582339,-12.134146690368652
1582439,-9.085366249084473
1582539,-2.6219513416290283
1582650,5.853658676147461
1582749,-3.353658676147461
1582849,0.12195122241973877
1582979,-8.414634704589844
1583049,-11.09756088256836
1583159,-2.6219513416290283
1583249,-6.890244007110596
1583369,-4.878048896789551
1583449,2.1341464519500732
1583539,-9.756097793579102
1583649,-1.1585365533828735
1583748,-1.8902438879013062
1583848,2.7439024448394775
1583948,-2.7439024448394775
1584029,-7.804878234863281
1584108,4.207317352294922
1584248,5.182927131652832
1584348,-5.54878044128418
1584448,1.097561001777649
1584548,2.0731706619262695
1584648,3.353658676147461
1584748,2.4390244483947754
1584818,0.6097561120986938
1584948,-0.4878048896789551
1585047,-0.18292683362960815
1585148,-0.3658536672592163
1585248,-0.3658536672592163
1585327,-0.3658536672592163
1585418,-0.3658536672592163
1585507,-0.3658536672592163
1585647,-0.3658536672592163
1585747,-0.3048780560493469
1585827,-0.3658536672592163
1585947,-0.3048780560493469
1586047,-0.3048780560493469
1586147,-0.3048780560493469
1586247,-0.3048780560493469
1586347,-0.3658536672592163
1586417,-0.24390244483947754
1586547,-0.3048780560493469
1586647,-0.24390244483947754
1586746,-0.3048780560493469
1586846,-0.3658536672592163
1586902,-0.24390244483947754
1587046,-0.3048780560493469
1587146,-0.3048780560493469
1587236,-0.4268292784690857
1587346,-0.24390244483947754
1587446,-0.3658536672592163
1587546,-0.3048780560493469
1587646,-0.3048780560493469
1587746,-0.3048780560493469
1587846,-0.3048780560493469
1587946,-0.3658536672592163
1588065,-0.3048780560493469
1588155,-0.3048780560493469
1588246,-0.3658536672592163
1588315,-0.3048780560493469
1588445,-0.3658536672592163
1588535,-0.3658536672592163
1588645,-0.3658536672592163
1588745,-0.3048780560493469
1588845,-0.3658536672592163
1588945,-0.3658536672592163
1589045,-0.3658536672592163
1589145,-0.3048780560493469
1589202,-0.3658536672592163
1589345,-0.3048780560493469
1589414,-0.3048780560493469
1589544,-0.3658536672592163
1589645,-0.3048780560493469
1589744,-0.3658536672592163
1589844,-0.24390244483947754
1589944,-0.3658536672592163
1590044,-0.24390244483947754
1590144,-0.3658536672592163
1590244,-0.3658536672592163
1590344,-0.3658536672592163
1590474,-0.3658536672592163
1590544,-0.3048780560493469
1590644,-0.3658536672592163
1590744,-0.3658536672592163
1590853,-0.3048780560493469
1590944,-0.3658536672592163
1591073,-0.3658536672592163
1591163,-0.3048780560493469
1591253,-0.24390244483947754
1591353,-0.4268292784690857
1591443,-0.24390244483947754
1591553,-0.4268292784690857
1591653,-0.3048780560493469
1591743,-0.24390244483947754
1591823,-0.3658536672592163
1591973,-0.3048780560493469
1592053,-0.3658536672592163
1592153,-0.3048780560493469
1592242,-0.3658536672592163
1592343,-0.3658536672592163
1592402,-0.3658536672592163
1592582,-0.3048780560493469
1592642,-0.3658536672592163
1592742,-0.4268292784690857
1592842,-0.24390244483947754
1592962,-0.3658536672592163
1593052,-0.3048780560493469
1593152,-0.3048780560493469
1593252,-0.4268292784690857
1593352,-0.3048780560493469
1593452,-0.24390244483947754
1593522,-0.3048780560493469
1593652,-0.24390244483947754
1593752,-0.3658536672592163
1593831,-0.4268292784690857
1593941,-0.3658536672592163
1594071,-0.24390244483947754
1594161,-0.3048780560493469
1594251,-0.3048780560493469
1594351,-0.3048780560493469
1594471,-0.3048780560493469
1594521,-0.3658536672592163
1594651,-0.3658536672592163
1594751,-0.3658536672592163
1594851,-0.3048780560493469
1594951,-0.18292683362960815
1595051,-0.3658536672592163
1595150,-0.3658536672592163
1595250,-0.3048780560493469
1595350,-0.3658536672592163
1595450,-0.24390244483947754
1595550,-0.3658536672592163
1595650,-0.24390244483947754
1595750,-0.4878048896789551
1595850,-0.3048780560493469
1595940,-0.4268292784690857
1596070,-0.3658536672592163
1596160,-0.3658536672592163
1596250,-0.3658536672592163
1596350,-0.3048780560493469
1596450,-0.3658536672592163
1596549,-0.3048780560493469
1596649,0.0
1596749,-0.9146341681480408
1596849,-0.3048780560493469
1596969,-0.24390244483947754
1597049,-0.3048780560493469
1597149,-0.3048780560493469
1597249,-0.3048780560493469
1597349,-0.4268292784690857
1597459,-0.3048780560493469
1597549,-0.3658536672592163
1597649,-0.3048780560493469
1597749,-0.3658536672592163
1597848,-0.24390244483947754
1597948,-0.4268292784690857
1598059,-0.3658536672592163
1598158,-0.3048780560493469
1598248,-0.3048780560493469
1598318,-0.24390244483947754
1598458,-0.3048780560493469
1598558,-0.3658536672592163
1598658,-0.3658536672592163
1598748,-0.12195122241973877
1598848,-0.6707317233085632
1598902,-0.24390244483947754
1599088,-0.24390244483947754
1599187,-0.3048780560493469
1599248,-0.4268292784690857
1599377,-0.3658536672592163
1599418,-0.24390244483947754
1599517,-0.3048780560493469
1599657,-0.3048780560493469
1599737,-0.3658536672592163
1599847,-0.4268292784690857
1599947,-0.3658536672592163
1600097,-0.4268292784690857
1600177,-0.3048780560493469
1600247,-0.12195122241973877
1600347,-0.3658536672592163
1600417,-0.3658536672592163
1600547,-0.3048780560493469
1600657,-0.3048780560493469
1600746,-0.3658536672592163
1600846,-0.4268292784690857
1600946,-0.3658536672592163
1601046,-0.24390244483947754
1601156,-0.24390244483947754
1601246,-0.3658536672592163
1601346,-0.24390244483947754
1601446,-0.4268292784690857
1601576,-0.3048780560493469
1601646,-0.3048780560493469
1601746,-0.3048780560493469
1601816,-0.3658536672592163
1601946,-5.060975551605225
1602046,-2.1341464519500732
1602156,0.12195122241973877
1602246,-5.9146342277526855
1602345,-9.756097793579102
1602445,2.804877996444702
1602545,0.24390244483947754
1602645,1.8292683362960815
1602745,-3.658536672592163
1602845,0.0
1602935,-1.6463414430618286
1603055,-0.18292683362960815
1603155,1.8292683362960815
1603245,-4.634146213531494
1603355,0.24390244483947754
1603445,0.12195122241973877
1603575,-0.7317073345184326
1603664,0.12195122241973877
1603754,-0.9146341681480408
1603844,-0.8536585569381714
1603944,0.4268292784690857
1604054,1.0365853309631348
1604164,-0.4268292784690857
1604284,1.5243902206420898
1604344,5.121951103210449
1604434,-0.4268292784690857
1604554,-0.3658536672592163
1604654,-1.2195122241973877
1604744,0.3658536672592163
1604802,-5.853658676147461
1604944,-0.792682945728302
1605053,-0.7317073345184326
1605153,1.2195122241973877
1605243,1.8902438879013062
1605343,0.18292683362960815
1605443,-0.5487805008888245
1605533,-0.24390244483947754
1605643,1.8902438879013062
1605743,-1.6463414430618286
1605823,1.1585365533828735
1605943,3.1097562313079834
1606013,-11.463415145874023
1606143,-0.3048780560493469
1606243,-1.402438998222351
1606363,-2.6219513416290283
1606433,-4.878048896789551
1606512,0.12195122241973877
1606642,-0.4878048896789551
1606742,-11.707317352294922
1606842,39.14634323120117
1606942,1.1585365533828735
1607072,-0.24390244483947754
1607162,-0.18292683362960815
1607252,-1.1585365533828735
1607352,0.060975611209869385
1607452,-0.12195122241973877
1607572,0.0
1607662,8.963415145874023
1607752,9.57317066192627
1607852,5.853658676147461
1607931,3.7195122241973877
1608052,1.8292683362960815
1608151,2.5
1608251,-5.060975551605225
1608351,-0.4878048896789551
1608451,0.18292683362960815
1608551,-0.6707317233085632
1608651,0.9756097793579102
1608751,-0.4268292784690857
1608851,-0.9756097793579102
1608971,-0.4268292784690857
1609071,0.18292683362960815
1609161,-0.5487805008888245
1609250,-0.3048780560493469
1609350,-0.060975611209869385
1609450,-0.792682945728302
1609570,-0.6707317233085632
1609660,-0.4268292784690857
1609750,0.0
1609820,0.4268292784690857
1609950,-0.18292683362960815
1610050,-0.792682945728302
1610150,-0.4268292784690857
1610250,-0.3048780560493469
1610370,1.2195122241973877
1610450,-0.8536585569381714
1610559,-0.12195122241973877
1610649,-0.060975611209869385
1610749,-0.6707317233085632
1610859,-5.54878044128418
1610929,-1.0365853309631348
1611079,-0.12195122241973877
1611169,-0.6097561120986938
1611259,0.24390244483947754
1611349,0.3658536672592163
1611449,-2.195122003555298
1611519,0.4878048896789551
1611649,-0.6097561120986938
1611759,-0.9756097793579102
1611849,-0.12195122241973877
1611948,0.8536585569381714
1612009,0.8536585569381714
1612148,1.8902438879013062
1612248,-1.1585365533828735
1612348,-1.2804877758026123
1612448,0.5487805008888245
1612502,-3.2926828861236572
1612628,-0.5487805008888245
1612748,-0.4268292784690857
1612848,-0.9146341681480408
1612948,0.9146341681480408
1613048,-1.097561001777649
1613148,0.3048780560493469
1613248,-0.24390244483947754
1613348,-3.841463565826416
1613448,2.682926893234253
1613548,-1.2195122241973877
1613647,2.865853786468506
1613777,0.18292683362960815
1613807,1.0365853309631348
1613917,2.682926893234253
1614077,-0.4268292784690857
1614167,-1.4634146690368652
1614257,-0.3658536672592163
1614347,-0.24390244483947754
1614447,-2.1341464519500732
1614547,-4.329268455505371
1614647,-0.18292683362960815
1614746,-0.7317073345184326
1614846,-0.5487805008888245
1614946,-4.390244007110596
1615077,-0.792682945728302
1615136,-0.3658536672592163
1615266,-1.402438998222351
1615326,0.18292683362960815
1615446,0.4268292784690857
1615546,0.7317073345184326
1615646,0.0
1615746,-0.18292683362960815
1615816,-0.18292683362960815
1615946,0.5487805008888245
1616046,0.7317073345184326
1616146,0.3048780560493469
1616246,0.6097561120986938
1616302,0.4878048896789551
1616416,-0.3658536672592163
1616545,0.8536585569381714
1616645,-1.0365853309631348
1616745,4.329268455505371
1616845,-3.1097562313079834
1616945,0.4878048896789551
1617045,0.0
1617145,2.865853786468506
1617265,4.45121955871582
1617345,1.2195122241973877
1617455,-4.512195110321045
1617555,-4.5731706619262695
1617654,-0.6707317233085632
1617744,0.792682945728302
1617844,-0.12195122241973877
1617944,-3.658536672592163
1618054,1.8292683362960815
1618154,-1.8292683362960815
1618244,-0.4878048896789551
1618302,0.3658536672592163
1618444,-3.0487804412841797
1618554,-1.0365853309631348
1618654,-6.280488014221191
1618744,-1.1585365533828735
1618844,3.841463565826416
1618944,-3.4146342277526855
1619053,-0.792682945728302
1619153,0.792682945728302
1619244,-2.7439024448394775
1619303,-1.6463414430618286
1619463,0.12195122241973877
1619583,-0.8536585569381714
1619673,-2.012195110321045
1619753,2.5609755516052246
1619843,-0.792682945728302
1619943,-0.3658536672592163
1620033,0.6707317233085632
1620153,0.9146341681480408
1620243,0.6707317233085632
1620353,-0.060975611209869385
1620442,-1.585365891456604
1620553,-0.060975611209869385
1620652,-0.3048780560493469
1620752,0.3658536672592163
1620872,-0.3048780560493469
1620942,1.1585365533828735
1621082,6.219512462615967
1621172,-2.1341464519500732
1621252,-3.1097562313079834
1621342,-3.7804877758026123
1621452,2.2560975551605225
1621552,2.317073106765747
1621652,-0.4878048896789551
1621752,1.1585365533828735
1621802,-1.0365853309631348
1621962,-1.097561001777649
1622052,-0.9146341681480408
1622161,-1.9512195587158203
1622251,0.060975611209869385
