Time (ms), Y Gyro (deg per sec)
1381855,60.61515426635742
1381965,60.91522979736328
1382095,61.21530532836914
1382185,60.31507873535156
1382275,59.864967346191406
1382302,60.31507873535156
1382454,59.41485595703125
1382565,58.51462936401367
1382674,61.06526565551758
1382765,60.165042877197266
1382864,60.61515426635742
1382964,59.714927673339844
1383034,60.61515426635742
1383164,58.81470489501953
1383234,59.714927673339844
1383364,59.714927673339844
1383464,59.864967346191406
1383564,60.165042877197266
1383664,60.0150032043457
1383764,61.6654167175293
1383854,60.165042877197266
1383904,59.26481628417969
1384093,60.165042877197266
1384104,60.165042877197266
1384263,60.76519012451172
1384363,60.0150032043457
1384463,60.165042877197266
1384573,58.36458969116211
1384673,60.165042877197266
1384763,60.0150032043457
1384803,60.61515426635742
1384973,60.0150032043457
1385063,59.864967346191406
1385163,60.0150032043457
1385263,59.864967346191406
1385352,58.51462936401367
1385463,59.26481628417969
1385552,60.61515426635742
1385602,59.864967346191406
1385703,59.714927673339844
1385862,61.515380859375
1385972,59.714927673339844
1386072,60.0150032043457
1386172,58.51462936401367
1386272,59.864967346191406
1386372,59.41485595703125
1386472,59.11478042602539
1386502,59.41485595703125
1386671,59.11478042602539
1386771,59.11478042602539
1386822,60.61515426635742
1386902,59.864967346191406
1387031,60.31507873535156
1387171,60.61515426635742
1387271,59.11478042602539
1387371,60.165042877197266
1387402,58.96474075317383
1387571,59.41485595703125
1387671,58.96474075317383
1387771,60.0150032043457
1387871,60.165042877197266
1387971,58.51462936401367
1388061,60.0150032043457
1388170,59.26481628417969
1388281,60.76519012451172
1388320,58.36458969116211
1388470,59.714927673339844
1388570,61.515380859375
1388670,59.11478042602539
1388720,59.11478042602539
1388870,59.41485595703125
1388970,59.864967346191406
1389100,60.61515426635742
1389190,60.31507873535156
1389269,60.0150032043457
1389369,59.714927673339844
1389469,58.36458969116211
1389509,59.714927673339844
1389679,60.76519012451172
1389779,59.864967346191406
1389879,58.96474075317383
1389969,59.26481628417969
1390019,59.714927673339844
1390169,60.61515426635742
1390269,59.11478042602539
1390369,60.0150032043457
1390479,59.714927673339844
1390599,60.0150032043457
1390679,58.96474075317383
1390769,59.41485595703125
1390869,58.81470489501953
1390968,58.96474075317383
1391038,59.864967346191406
1391168,60.31507873535156
1391238,59.714927673339844
1391378,59.41485595703125
1391468,59.864967346191406
1391568,60.0150032043457
1391668,58.96474075317383
1391728,60.0150032043457
1391868,58.51462936401367
1391978,60.165042877197266
1392098,60.0150032043457
1392187,59.11478042602539
1392258,58.81470489501953
1392367,60.31507873535156
1392407,60.76519012451172
1392567,58.064517974853516
1392667,59.714927673339844
1392767,59.41485595703125
1392867,61.965492248535156
1392967,59.41485595703125
1393097,59.714927673339844
1393187,59.41485595703125
1393277,58.51462936401367
1393367,61.06526565551758
1393466,60.165042877197266
1393567,59.41485595703125
1393666,59.864967346191406
1393766,60.61515426635742
1393836,60.0150032043457
1393966,57.91447830200195
1394066,59.41485595703125
1394166,60.165042877197266
1394236,58.96474075317383
1394366,58.96474075317383
1394466,59.714927673339844
1394566,59.714927673339844
1394666,60.31507873535156
1394765,58.81470489501953
1394865,60.31507873535156
1394965,59.11478042602539
1395065,59.26481628417969
1395165,61.06526565551758
1395265,59.864967346191406
1395365,58.064517974853516
1395465,60.31507873535156
1395515,60.0150032043457
1395675,60.0150032043457
1395765,59.864967346191406
1395865,60.0150032043457
1395955,61.6654167175293
1396055,59.864967346191406
1396102,60.165042877197266
1396265,61.06526565551758
1396365,60.0150032043457
1396464,60.0150032043457
1396502,58.81470489501953
1396664,59.41485595703125
1396764,59.864967346191406
1396864,60.61515426635742
1396964,59.26481628417969
1397084,61.6654167175293
1397184,59.864967346191406
1397274,60.61515426635742
1397364,58.064517974853516
1397463,58.96474075317383
1397574,59.714927673339844
1397674,59.864967346191406
1397702,59.26481628417969
1397803,60.61515426635742
1397963,61.06526565551758
1398073,59.864967346191406
1398173,60.165042877197266
1398233,58.81470489501953
1398363,60.0150032043457
1398443,60.165042877197266
1398563,60.0150032043457
1398663,60.165042877197266
1398763,59.26481628417969
1398863,58.81470489501953
1398902,59.11478042602539
1399102,60.61515426635742
1399193,60.76519012451172
1399232,60.76519012451172
1399372,59.864967346191406
1399472,59.26481628417969
1399572,59.714927673339844
1399682,58.51462936401367
1399732,59.714927673339844
1399872,59.26481628417969
1399972,60.31507873535156
1400072,60.91522979736328
1400172,59.714927673339844
1400271,60.61515426635742
1400371,59.11478042602539
1400471,61.21530532836914
1400591,58.21455383300781
1400681,61.21530532836914
1400771,60.31507873535156
1400871,60.165042877197266
1400981,60.31507873535156
1401071,60.0150032043457
1401171,60.31507873535156
1401271,58.36458969116211
1401371,60.61515426635742
1401461,60.31507873535156
1401571,60.61515426635742
1401681,61.515380859375
1401770,60.76519012451172
1401820,60.61515426635742
1401970,58.81470489501953
1402070,60.165042877197266
1402180,60.0150032043457
1402270,60.91522979736328
1402360,60.165042877197266
1402470,58.51462936401367
1402600,61.21530532836914
1402690,58.81470489501953
1402770,59.26481628417969
1402850,59.41485595703125
1402969,59.11478042602539
1403100,60.165042877197266
1403189,58.81470489501953
1403239,58.96474075317383
1403369,61.06526565551758
1403469,60.76519012451172
1403569,60.91522979736328
1403669,59.714927673339844
1403769,60.31507873535156
1403879,59.864967346191406
1403969,60.165042877197266
1404099,60.165042877197266
1404189,58.064517974853516
1404249,60.31507873535156
1404309,58.96474075317383
1404469,60.31507873535156
1404598,59.714927673339844
1404678,59.26481628417969
1404768,60.31507873535156
1404868,59.864967346191406
1404902,59.41485595703125
1405068,59.714927673339844
1405168,58.21455383300781
1405268,60.76519012451172
1405368,60.0150032043457
1405478,58.064517974853516
1405518,60.61515426635742
1405667,59.26481628417969
1405768,60.165042877197266
1405867,59.714927673339844
1405967,60.91522979736328
1406097,61.21530532836914
1406187,60.0150032043457
1406277,60.31507873535156
1406317,59.26481628417969
1406467,60.76519012451172
1406557,60.165042877197266
1406667,59.26481628417969
1406767,60.165042877197266
1406867,60.61515426635742
1406967,59.11478042602539
1407067,59.714927673339844
1407167,59.26481628417969
1407267,60.31507873535156
1407366,59.714927673339844
1407466,58.51462936401367
1407566,59.714927673339844
1407666,61.515380859375
1407766,59.714927673339844
1407806,60.165042877197266
1407966,59.41485595703125
1408066,61.06526565551758
1408166,59.864967346191406
1408266,59.714927673339844
1408365,58.96474075317383
1408465,58.36458969116211
1408565,59.864967346191406
1408665,61.515380859375
1408765,59.714927673339844
1408865,59.11478042602539
1408902,60.0150032043457
1409075,59.714927673339844
1409175,58.81470489501953
1409265,59.714927673339844
1409302,58.064517974853516
1409465,59.41485595703125
1409595,59.11478042602539
1409685,60.165042877197266
1409785,59.864967346191406
1409802,60.0150032043457
1409935,58.064517974853516
1410084,60.31507873535156
1410174,59.714927673339844
1410254,60.31507873535156
1410364,60.165042877197266
1410464,58.36458969116211
1410564,60.91522979736328
1410664,60.0150032043457
1410764,58.51462936401367
1410864,58.21455383300781
1410904,61.06526565551758
1411094,59.864967346191406
1411183,60.0150032043457
1411273,60.61515426635742
1411373,59.714927673339844
1411463,59.864967346191406
1411573,59.864967346191406
1411673,60.165042877197266
1411763,58.51462936401367
1411863,59.864967346191406
1411963,59.41485595703125
1412043,59.714927673339844
1412103,60.165042877197266
1412263,59.41485595703125
1412363,59.41485595703125
1412463,59.714927673339844
1412573,58.96474075317383
1412673,60.31507873535156
1412773,60.0150032043457
1412802,61.515380859375
1412962,61.815452575683594
1413072,60.165042877197266
1413172,59.864967346191406
1413252,59.11478042602539
1413372,59.714927673339844
1413472,58.96474075317383
1413592,60.31507873535156
1413672,60.76519012451172
1413722,60.31507873535156
1413832,61.6654167175293
1413931,59.11478042602539
1414071,60.31507873535156
1414171,60.61515426635742
1414271,59.41485595703125
1414371,59.41485595703125
1414471,61.06526565551758
1414571,59.11478042602539
1414671,59.714927673339844
1414702,59.714927673339844
1414871,59.714927673339844
1414981,61.06526565551758
1415002,60.0150032043457
1415111,60.0150032043457
1415261,60.0150032043457
1415302,59.714927673339844
1415450,60.0150032043457
1415510,59.11478042602539
1415670,59.714927673339844
1415770,59.714927673339844
1415870,59.26481628417969
1415950,59.26481628417969
1416002,59.11478042602539
1416160,60.31507873535156
1416270,58.96474075317383
1416360,60.165042877197266
1416460,59.864967346191406
1416560,60.91522979736328
1416669,60.0150032043457
1416769,60.165042877197266
1416869,60.165042877197266
1416969,59.41485595703125
1417002,58.21455383300781
1417179,59.11478042602539
1417259,60.165042877197266
1417369,58.064517974853516
1417459,58.81470489501953
1417569,59.26481628417969
1417669,59.714927673339844
1417702,61.6654167175293
1417839,60.0150032043457
1417959,61.515380859375
1418069,60.61515426635742
1418169,59.41485595703125
1418229,58.81470489501953
1418378,58.51462936401367
1418468,59.41485595703125
1418568,60.76519012451172
1418668,59.11478042602539
1418768,59.864967346191406
1418868,60.0150032043457
1418968,58.36458969116211
1419002,59.26481628417969
1419178,60.0150032043457
1419218,59.864967346191406
1419337,59.26481628417969
1419437,58.96474075317383
1419518,59.864967346191406
1419648,59.41485595703125
1419702,60.165042877197266
1419807,61.515380859375
1419967,62.11552810668945
1420097,59.864967346191406
1420187,60.76519012451172
1420277,59.41485595703125
1420367,60.76519012451172
1420467,60.61515426635742
1420597,59.714927673339844
1420686,59.11478042602539
1420776,60.91522979736328
1420866,59.41485595703125
1420966,59.26481628417969
1421066,59.864967346191406
1421176,60.165042877197266
1421266,60.76519012451172
1421302,59.26481628417969
1421466,60.0150032043457
1421566,60.31507873535156
1421676,59.26481628417969
1421766,59.11478042602539
1421816,59.714927673339844
1421902,60.61515426635742
1422035,59.26481628417969
1422126,60.31507873535156
1422265,60.61515426635742
1422365,60.61515426635742
1422465,57.91447830200195
1422575,60.0150032043457
1422675,58.51462936401367
1422765,59.714927673339844
1422865,59.26481628417969
1422965,59.26481628417969
1423085,60.0150032043457
1423175,61.6654167175293
1423254,59.41485595703125
1423365,58.81470489501953
1423465,60.165042877197266
1423575,59.11478042602539
1423674,59.864967346191406
1423764,59.864967346191406
1423802,61.06526565551758
1423964,59.11478042602539
1424054,60.165042877197266
1424102,60.0150032043457
1424264,60.165042877197266
1424324,59.11478042602539
1424464,60.76519012451172
1424574,59.714927673339844
1424673,60.91522979736328
1424763,58.064517974853516
1424863,59.41485595703125
1424963,59.41485595703125
1425033,60.0150032043457
1425163,59.714927673339844
1425203,61.06526565551758
1425363,58.81470489501953
1425463,58.81470489501953
1425563,59.864967346191406
1425663,59.11478042602539
1425763,59.41485595703125
1425823,59.41485595703125
1425923,60.76519012451172
1426033,59.864967346191406
1426133,60.76519012451172
1426263,59.864967346191406
1426362,60.31507873535156
1426462,59.11478042602539
1426512,60.0150032043457
1426662,59.26481628417969
1426772,59.41485595703125
1426872,59.864967346191406
1426972,60.61515426635742
1427092,59.41485595703125
1427182,60.91522979736328
1427272,59.26481628417969
1427371,60.91522979736328
1427471,60.31507873535156
1427592,59.864967346191406
1427681,58.81470489501953
1427771,59.26481628417969
1427881,57.91447830200195
1427931,60.165042877197266
1428031,59.26481628417969
1428171,59.11478042602539
1428271,61.21530532836914
1428371,60.165042877197266
1428402,60.165042877197266
1428571,59.26481628417969
1428671,59.714927673339844
1428771,59.864967346191406
1428850,59.864967346191406
1428971,59.864967346191406
1429071,60.31507873535156
1429171,59.11478042602539
1429270,59.11478042602539
1429370,59.714927673339844
1429470,60.0150032043457
1429600,59.714927673339844
1429650,59.41485595703125
1429770,59.11478042602539
1429810,59.41485595703125
1429970,60.0150032043457
1430100,58.51462936401367
1430189,59.864967346191406
1430269,59.714927673339844
1430369,60.76519012451172
1430469,60.165042877197266
1430569,59.714927673339844
1430669,62.11552810668945
1430702,60.0150032043457
1430869,59.41485595703125
1430902,58.51462936401367
1431069,61.21530532836914
1431169,59.41485595703125
1431239,60.31507873535156
1431359,58.36458969116211
1431469,59.26481628417969
1431599,58.36458969116211
1431678,60.31507873535156
1431709,59.864967346191406
1431868,60.31507873535156
1431938,59.864967346191406
1432068,60.91522979736328
1432168,58.51462936401367
1432268,59.26481628417969
1432368,59.864967346191406
1432402,60.61515426635742
1432548,59.11478042602539
1432668,58.36458969116211
1432738,60.76519012451172
1432838,60.31507873535156
1432938,59.864967346191406
1433067,58.81470489501953
1433168,60.165042877197266
1433267,60.0150032043457
1433367,60.165042877197266
1433467,60.0150032043457
1433597,60.0150032043457
1433687,60.61515426635742
1433737,60.76519012451172
1433867,57.91447830200195
1433967,59.41485595703125
1434017,60.0150032043457
1434167,58.36458969116211
1434267,59.714927673339844
1434367,59.864967346191406
1434466,60.0150032043457
1434557,60.165042877197266
1434666,60.76519012451172
1434766,59.41485595703125
1434806,59.11478042602539
1434966,59.864967346191406
1435066,58.36458969116211
1435166,59.864967346191406
1435266,60.0150032043457
1435376,60.0150032043457
1435466,60.0150032043457
1435556,60.31507873535156
1435665,58.51462936401367
1435765,60.91522979736328
1435865,60.91522979736328
1435965,59.714927673339844
1436075,60.0150032043457
1436175,58.36458969116211
1436265,59.41485595703125
1436365,58.81470489501953
1436455,61.06526565551758
1436595,60.0150032043457
1436685,59.864967346191406
1436775,59.41485595703125
1436865,59.864967346191406
1436965,61.21530532836914
1437095,59.714927673339844
1437185,60.0150032043457
1437274,59.864967346191406
1437364,59.864967346191406
