Time (ms), Y Acceleration (g)
1554909,0.0390625
1555059,0.01611328125
1555129,0.0234375
1555209,0.025390625
1555339,0.02734375
1555409,0.0263671875
1555509,0.01513671875
1555609,0.02587890625
1555768,0.0263671875
1555802,0.02685546875
1555908,0.02685546875
1556008,0.0234375
1556109,0.02294921875
1556238,0.02978515625
1556308,0.025390625
1556408,0.02880859375
1556539,0.0146484375
1556608,0.02490234375
1556768,0.02734375
1556808,0.02099609375
1556908,0.02685546875
1557018,0.02685546875
1557118,0.0283203125
1557202,0.021484375
1557302,0.0234375
1557447,0.02880859375
1557537,0.025390625
1557627,0.0283203125
1557717,0.0302734375
1557807,0.0205078125
1557907,0.02392578125
1558037,0.0244140625
1558117,0.0263671875
1558202,0.02392578125
1558307,0.03369140625
1558407,0.0224609375
1558577,0.0302734375
1558607,0.02587890625
1558706,0.021484375
1558806,0.02294921875
1558906,0.0205078125
1559006,0.0244140625
1559106,0.0205078125
1559206,0.0283203125
1559366,0.02978515625
1559406,0.0302734375
1559516,0.02099609375
1559616,0.03076171875
1559706,0.029296875
1559806,0.021484375
1559905,0.03076171875
1560006,0.02734375
1560105,0.0205078125
1560205,0.0283203125
1560305,0.0205078125
1560405,0.025390625
1560505,0.03369140625
1560605,0.03564453125
1560705,0.02587890625
1560802,0.03271484375
1560905,0.02099609375
1561025,0.0302734375
1561115,0.02490234375
1561205,0.025390625
1561305,0.02880859375
1561405,0.0205078125
1561585,0.03173828125
1561605,0.03271484375
1561704,0.03076171875
1561824,0.0234375
1561924,0.0322265625
1562005,0.0224609375
1562114,0.04150390625
1562244,0.02587890625
1562304,0.0244140625
1562404,0.03125
1562504,0.03173828125
1562614,0.029296875
1562703,0.0283203125
1562803,0.021484375
1562913,0.03125
1563044,0.02294921875
1563103,0.021484375
1563203,0.033203125
1563303,0.02392578125
1563403,0.0302734375
1563503,0.0244140625
1563613,0.0224609375
1563763,0.03173828125
1563803,0.02099609375
1563973,0.02880859375
1564013,0.02734375
1564123,0.0234375
1564213,0.02587890625
1564303,0.0244140625
1564403,0.02490234375
1564513,0.02001953125
1564612,0.0283203125
1564703,0.0283203125
1564803,0.02587890625
1564912,0.02099609375
1565022,0.02685546875
1565112,0.02294921875
1565232,0.03369140625
1565312,0.0146484375
1565412,0.02392578125
1565542,0.01953125
1565642,0.0244140625
1565711,0.02392578125
1565811,0.0224609375
1565912,0.02490234375
1566042,0.03125
1566111,0.021484375
1566211,0.0244140625
1566311,0.01904296875
1566431,0.02392578125
1566511,0.01953125
1566611,0.02197265625
1566711,0.02392578125
1566811,0.03173828125
1566911,0.02978515625
1567011,0.0283203125
1567111,0.02978515625
1567210,-0.00048828125
1567310,0.0224609375
1567410,0.02294921875
1567510,0.03466796875
1567610,0.02685546875
1567770,0.029296875
1567820,0.02685546875
1567910,0.02734375
1568031,0.0234375
1568120,0.029296875
1568210,0.02587890625
1568349,0.0244140625
1568440,0.02392578125
1568539,0.0283203125
1568629,0.0625
1568709,-0.0615234375
1568809,0.01513671875
1568909,0.0
1569040,-0.0576171875
1569109,0.021484375
1569219,0.08984375
1569309,0.0263671875
1569429,0.091796875
1569509,0.02880859375
1569609,0.02880859375
1569709,0.0244140625
1569809,0.02197265625
1569908,-0.14111328125
1570008,-0.0009765625
1570109,0.0810546875
1570208,0.05078125
1570308,0.05126953125
1570448,0.03857421875
1570538,0.04541015625
1570618,0.015625
1570708,0.0302734375
1570808,0.03076171875
1570948,0.0400390625
1571038,-0.06103515625
1571127,0.017578125
1571257,0.0478515625
1571368,0.0322265625
1571407,0.03955078125
1571537,0.02734375
1571627,0.0400390625
1571717,0.029296875
1571807,0.02001953125
1571967,0.0615234375
1572007,-0.0009765625
1572107,0.16650390625
1572207,0.03955078125
1572307,0.0361328125
1572457,0.0390625
1572536,0.0380859375
1572627,0.03466796875
1572716,0.0283203125
1572806,0.037109375
1572906,0.033203125
1573006,0.0302734375
1573106,0.02490234375
1573206,0.02294921875
1573306,-0.00927734375
1573406,0.02001953125
1573556,0.0673828125
1573606,0.0087890625
1573736,0.00146484375
1573806,0.03515625
1573905,-0.001953125
1574005,0.03662109375
1574106,0.02490234375
1574205,0.03271484375
1574305,0.0361328125
1574405,-0.00244140625
1574506,0.03857421875
1574605,0.0390625
1574705,0.025390625
1574805,0.109375
1574905,-0.08740234375
1575035,-0.00244140625
1575125,-0.03125
1575215,0.240234375
1575305,0.1142578125
1575405,0.1396484375
1575555,0.15869140625
1575604,-0.1005859375
1575704,-0.1484375
1575824,-0.44189453125
1575964,-0.001953125
1576034,0.07275390625
1576124,0.06298828125
1576214,0.04638671875
1576304,0.13330078125
1576404,0.05419921875
1576534,0.1552734375
1576624,0.08642578125
1576744,0.1298828125
1576813,-0.033203125
1576903,0.25439453125
1577013,-0.00732421875
1577113,-0.025390625
1577203,0.15869140625
1577303,0.03564453125
1577402,-0.63720703125
1577513,0.205078125
1577613,0.08740234375
1577703,0.08251953125
1577803,0.064453125
1577933,-0.05322265625
1578083,0.05322265625
1578103,0.11572265625
1578262,0.06103515625
1578302,0.05615234375
1578452,0.04150390625
1578552,0.0078125
1578612,0.09716796875
1578762,0.0322265625
1578803,0.03173828125
1578903,-0.13037109375
1579012,-0.02587890625
1579112,0.1923828125
1579242,0.2099609375
1579312,0.1015625
1579412,0.0419921875
1579502,0.2412109375
1579602,0.01025390625
1579712,0.04052734375
1579811,-0.03466796875
1579911,-0.0498046875
1580041,0.0390625
1580131,-0.3388671875
1580211,0.1123046875
1580311,-0.02197265625
1580431,0.00244140625
1580511,0.140625
1580611,-0.34521484375
1580711,0.3623046875
1580811,0.21923828125
1580911,0.09912109375
1581011,0.0751953125
1581121,-0.46142578125
1581231,-0.4267578125
1581302,0.1435546875
1581440,-0.01220703125
1581531,0.083984375
1581610,0.09765625
1581720,0.01953125
1581810,-0.37939453125
1581910,0.31201171875
1582031,0.12158203125
1582120,-0.1572265625
1582209,0.12451171875
1582302,-0.17236328125
1582402,0.1728515625
1582502,0.02587890625
1582609,0.08984375
1582709,0.09912109375
1582809,0.048828125
1582939,0.08984375
1583009,0.0546875
1583119,-0.73583984375
1583209,-0.01611328125
1583329,0.14892578125
1583409,0.1796875
1583502,-0.0048828125
1583609,0.02099609375
1583709,0.0986328125
1583809,0.15283203125
1583909,0.029296875
1584089,-0.0927734375
1584158,-0.04541015625
1584208,0.1044921875
1584308,-0.00537109375
1584408,0.08251953125
1584508,0.05859375
1584608,0.04248046875
1584708,0.0595703125
1584868,0.10107421875
1584908,0.0478515625
1585008,0.0615234375
1585108,0.064453125
1585207,0.0615234375
1585377,0.04638671875
1585467,0.0625
1585568,0.06005859375
1585607,0.06298828125
1585707,0.056640625
1585877,0.056640625
1585907,0.05224609375
1586007,0.056640625
1586107,0.0546875
1586207,0.07080078125
1586307,0.06103515625
1586467,0.05615234375
1586507,0.06005859375
1586607,0.0595703125
1586707,0.05908203125
1586806,0.0556640625
1586946,0.06201171875
1587006,0.0615234375
1587106,0.0654296875
1587202,0.06103515625
1587306,0.0673828125
1587406,0.0595703125
1587506,0.0595703125
1587606,0.052734375
1587706,0.04931640625
1587806,0.060546875
1587905,0.0615234375
1588026,0.05810546875
1588116,0.056640625
1588205,0.05419921875
1588365,0.05224609375
1588405,0.06396484375
1588502,0.05615234375
1588605,0.0625
1588705,0.064453125
1588805,0.0556640625
1588905,0.0556640625
1589005,0.0615234375
1589105,0.06396484375
1589245,0.0625
1589305,0.0595703125
1589464,0.04931640625
1589505,0.05419921875
1589605,0.0556640625
1589704,0.056640625
1589804,0.0595703125
1589904,0.0634765625
1590005,0.06494140625
1590104,0.0595703125
1590204,0.0546875
1590304,0.0556640625
1590434,0.06591796875
1590504,0.064453125
1590604,0.064453125
1590703,0.05419921875
1590813,0.06640625
1590903,0.0625
1591033,0.05908203125
1591123,0.0625
1591213,0.0634765625
1591313,0.05029296875
1591403,0.0625
1591513,0.05615234375
1591613,0.05810546875
1591703,0.0595703125
1591873,0.060546875
1591933,0.05908203125
1592013,0.0576171875
1592113,0.0595703125
1592203,0.06298828125
1592303,0.0625
1592443,0.06201171875
1592543,0.06201171875
1592603,0.06494140625
1592703,0.06298828125
1592803,0.06103515625
1592922,0.05322265625
1593012,0.06298828125
1593112,0.0556640625
1593212,0.068359375
1593312,0.06298828125
1593412,0.05615234375
1593582,0.0556640625
1593612,0.06005859375
1593712,0.05078125
1593881,0.05615234375
1593902,0.06201171875
1594031,0.05224609375
1594121,0.0595703125
1594211,0.052734375
1594311,0.064453125
1594431,0.064453125
1594581,0.06396484375
1594611,0.05517578125
1594711,0.0625
1594811,0.064453125
1594911,0.0498046875
1595010,0.06396484375
1595111,0.0625
1595210,0.0556640625
1595310,0.06201171875
1595410,0.06103515625
1595510,0.06591796875
1595610,0.0595703125
1595710,0.05859375
1595810,0.0673828125
1595902,0.0595703125
1596031,0.06494140625
1596120,0.0576171875
1596210,0.0771484375
1596309,0.05078125
1596409,0.06396484375
1596510,0.05419921875
1596610,0.078125
1596709,0.052734375
1596809,0.0556640625
1596929,0.05419921875
1597010,0.06298828125
1597109,0.05859375
1597209,0.0546875
1597309,0.056640625
1597419,0.05810546875
1597509,0.06396484375
1597609,0.0634765625
1597709,0.0546875
1597809,0.0556640625
1597909,0.05615234375
1598018,0.06005859375
1598119,0.05859375
1598208,0.06201171875
1598368,0.05810546875
1598418,0.06103515625
1598518,0.05859375
1598618,0.0546875
1598708,0.05029296875
1598808,0.03955078125
1598948,0.0654296875
1599048,0.0615234375
1599148,0.0517578125
1599207,0.05419921875
1599338,0.05859375
1599467,0.06005859375
1599587,0.06298828125
1599617,0.060546875
1599702,0.05517578125
1599807,0.06640625
1599907,0.0693359375
1600057,0.06494140625
1600137,0.05615234375
1600207,0.068359375
1600307,0.05810546875
1600467,0.0537109375
1600507,0.05517578125
1600616,0.04931640625
1600707,0.060546875
1600807,0.05419921875
1600906,0.06640625
1601006,0.052734375
1601116,0.0654296875
1601206,0.06298828125
1601306,0.06640625
1601406,0.06103515625
1601537,0.0625
1601606,0.060546875
1601706,0.06103515625
1601866,0.10009765625
1601906,0.1357421875
1602005,-0.00927734375
1602115,0.0439453125
1602205,0.04443359375
1602305,0.181640625
1602405,0.037109375
1602506,0.19677734375
1602605,0.005859375
1602705,0.08984375
1602805,0.0615234375
1602902,0.05224609375
1603015,0.08154296875
1603116,0.041015625
1603205,0.072265625
1603315,0.056640625
1603405,0.0634765625
1603534,0.0537109375
1603625,0.0625
1603714,0.07470703125
1603804,0.07421875
1603904,0.05419921875
1604014,0.06005859375
1604124,0.04345703125
1604244,0.0537109375
1604304,0.060546875
1604402,0.0556640625
1604514,0.06103515625
1604614,0.06982421875
1604704,0.0771484375
1604844,0.0849609375
1604903,0.05029296875
1605013,0.07421875
1605114,0.01123046875
1605203,0.06005859375
1605303,0.08203125
1605403,0.0576171875
1605502,0.06396484375
1605603,0.056640625
1605703,0.02587890625
1605873,0.0849609375
1605903,0.11279296875
1606073,-0.017578125
1606103,0.087890625
1606203,0.06494140625
1606322,0.07470703125
1606402,0.0986328125
1606573,0.03271484375
1606603,0.078125
1606703,0.6787109375
1606803,-0.076171875
1606903,-0.07080078125
1607032,0.06103515625
1607122,0.078125
1607212,0.42138671875
1607312,0.0830078125
1607412,0.044921875
1607532,0.11767578125
1607622,0.3134765625
1607712,-0.0625
1607812,-0.0439453125
1607981,0.00048828125
1608011,0.0380859375
1608111,0.09228515625
1608211,0.12255859375
1608311,-0.068359375
1608411,0.04931640625
1608511,0.0400390625
1608611,0.0634765625
1608711,0.0400390625
1608811,0.04052734375
1608931,0.02978515625
1609031,0.08837890625
1609121,0.0556640625
1609211,0.0458984375
1609310,0.0673828125
1609410,0.05322265625
1609531,0.05126953125
1609620,0.07177734375
1609710,0.04931640625
1609870,0.06298828125
1609910,0.0927734375
1610010,0.05224609375
1610110,0.0498046875
1610210,0.0517578125
1610330,0.0556640625
1610409,0.1015625
1610520,0.0576171875
1610610,0.06982421875
1610709,0.06103515625
1610819,0.05859375
1610979,0.05615234375
1611039,0.00927734375
1611129,0.0595703125
1611219,0.04541015625
1611309,0.05908203125
1611409,0.072265625
1611579,0.0625
1611609,0.0751953125
1611719,0.05908203125
1611809,0.04345703125
1611909,0.0703125
1612069,0.05126953125
1612108,0.0341796875
1612208,0.037109375
1612308,0.06298828125
1612408,0.0009765625
1612559,0.09326171875
1612678,0.05224609375
1612708,0.06103515625
1612808,0.04345703125
1612908,0.08544921875
1613008,0.05029296875
1613108,0.05078125
1613208,0.01416015625
1613307,0.08984375
1613407,0.0419921875
1613507,0.0498046875
1613608,0.01708984375
1613737,0.083984375
1613857,0.0498046875
1613967,0.06982421875
1614037,0.068359375
1614127,0.06591796875
1614217,0.06298828125
1614307,0.05322265625
1614407,0.037109375
1614507,0.0283203125
1614607,0.03125
1614707,0.0390625
1614807,0.0556640625
1614907,0.0419921875
1615037,0.02197265625
1615102,0.0654296875
1615226,0.0732421875
1615376,0.0498046875
1615406,0.04931640625
1615506,0.0439453125
1615606,0.060546875
1615706,0.076171875
1615866,0.06494140625
1615906,0.07177734375
1616006,0.06787109375
1616105,0.0546875
1616205,0.05419921875
1616345,0.05908203125
1616465,0.05908203125
1616506,0.07421875
1616605,0.068359375
1616705,0.05859375
1616805,0.0712890625
1616905,0.06787109375
1617005,0.13720703125
1617105,0.0283203125
1617225,-0.0615234375
1617305,0.02490234375
1617415,0.068359375
1617515,0.0810546875
1617615,0.0419921875
1617705,0.0498046875
1617804,0.05224609375
1617904,0.072265625
1618014,0.0546875
1618114,0.0263671875
1618204,0.0380859375
1618344,0.02099609375
1618404,0.05029296875
1618514,0.0556640625
1618614,0.1474609375
1618704,0.0634765625
1618804,0.0537109375
1618904,0.04345703125
1619014,0.03369140625
1619114,0.05615234375
1619203,0.080078125
1619353,0.0458984375
1619423,0.0537109375
1619543,0.05810546875
1619633,0.06396484375
1619713,0.02099609375
1619803,0.05029296875
1619903,0.041015625
1620002,0.033203125
1620113,0.04638671875
1620203,0.04833984375
1620313,0.033203125
1620403,0.04296875
1620512,0.0361328125
1620613,0.037109375
1620713,0.0537109375
1620832,0.05126953125
1620903,0.05322265625
1621042,0.037109375
1621132,0.07568359375
1621212,0.1044921875
1621302,0.0830078125
1621412,0.03173828125
1621512,0.068359375
1621612,0.05615234375
1621712,0.04638671875
1621851,0.0615234375
1621921,0.0732421875
1622012,0.12353515625
1622121,0.06103515625
1622211,0.0537109375
1622311,0.046875
1622411,0.06396484375
1622511,0.068359375
1622611,0.07080078125
1622711,0.0703125
1622811,0.05419921875
1622921,0.0654296875
1623021,0.056640625
1623111,0.01708984375
1623211,0.0517578125
1623311,0.06103515625
1623410,0.07568359375
1623531,0.06640625
1623621,0.06787109375
1623710,0.06201171875
1623810,0.0576171875
1623910,0.0615234375
1624010,0.11669921875
1624111,0.02197265625
1624220,0.0576171875
1624310,0.0498046875
1624402,0.0400390625
1624510,0.072265625
1624610,0.05517578125
1624709,0.06201171875
1624809,0.07275390625
1624909,0.0888671875
1625009,0.06591796875
1625110,0.072265625
1625209,0.07080078125
1625309,0.060546875
1625409,0.0751953125
1625509,0.078125
1625609,0.0615234375
1625709,0.04296875
1625829,0.06640625
1625909,0.04296875
1626009,0.06640625
1626109,0.0634765625
1626209,0.0556640625
1626308,0.05078125
1626408,0.02880859375
1626508,0.072265625
1626608,0.1103515625
1626702,0.0478515625
1626808,0.0830078125
1626908,0.06298828125
1627038,-0.025390625
1627128,-0.0185546875
1627218,0.0927734375
1627308,0.04150390625
1627407,0.14697265625
1627538,0.08349609375
1627602,0.1181640625
1627702,0.08642578125
1627807,0.16162109375
1627907,0.0458984375
1628038,0.0361328125
1628177,-0.025390625
1628207,0.05029296875
1628307,0.10107421875
1628467,0.029296875
1628507,0.0595703125
1628607,0.00927734375
1628727,0.07763671875
1628807,0.0224609375
1628907,0.02392578125
1629007,0.05419921875
1629107,0.0263671875
1629206,0.10400390625
1629306,0.02685546875
1629406,-0.04736328125
1629506,0.025390625
1629606,0.05078125
1629706,0.0380859375
1629836,0.0068359375
1629906,0.07177734375
1630036,0.01025390625
1630106,-0.04296875
1630206,-0.0859375
1630305,0.03076171875
1630405,0.0390625
1630505,0.03173828125
1630606,0.03173828125
1630705,0.03662109375
1630805,0.0244140625
1630905,0.025390625
1631005,0.02978515625
1631105,0.0322265625
1631225,0.03564453125
1631305,0.03955078125
1631405,0.033203125
1631502,0.0283203125
1631605,0.02685546875
1631705,0.02392578125
1631802,0.03076171875
1631905,0.03515625
1632015,0.0400390625
1632114,0.03076171875
1632204,0.033203125
1632304,0.01123046875
1632404,-0.0029296875
1632504,0.0390625
1632604,0.068359375
1632734,0.04150390625
1632804,0.0498046875
1632904,0.048828125
1633014,0.03857421875
1633114,0.029296875
1633203,0.05126953125
1633303,0.041015625
1633403,0.0341796875
1633523,0.02294921875
1633613,0.03271484375
1633713,0.033203125
1633803,0.04931640625
1633903,0.0556640625
1634033,0.0390625
1634123,0.03271484375
1634213,0.0380859375
1634303,0.029296875
1634443,0.02880859375
1634573,-0.04638671875
1634603,0.03076171875
