Time (ms), Z Acceleration (g)
1561934,0.09814453125
1562014,0.111328125
1562124,0.10400390625
1562254,0.0986328125
1562314,0.099609375
1562414,0.10546875
1562514,0.08642578125
1562624,0.10595703125
1562714,0.1015625
1562814,0.11865234375
1562924,0.10205078125
1563053,0.08984375
1563113,0.11083984375
1563213,0.1025390625
1563313,0.099609375
1563413,0.09033203125
1563513,0.09423828125
1563623,0.0927734375
1563773,0.08447265625
1563813,0.0966796875
1563902,0.09521484375
1564023,0.09033203125
1564133,0.1015625
1564222,0.099609375
1564312,0.0986328125
1564412,0.09375
1564522,0.10009765625
1564622,0.08447265625
1564712,0.10400390625
1564812,0.10400390625
1564922,0.107421875
1565032,0.10400390625
1565122,0.08935546875
1565242,0.107421875
1565322,0.10400390625
1565422,0.0927734375
1565552,0.09814453125
1565651,0.10205078125
1565722,0.1044921875
1565821,0.0947265625
1565921,0.091796875
1566051,0.11962890625
1566121,0.109375
1566221,0.0791015625
1566321,0.0947265625
1566441,0.1044921875
1566521,0.0908203125
1566621,0.09814453125
1566721,0.1044921875
1566821,0.09716796875
1566920,0.103515625
1567020,0.09423828125
1567121,0.1005859375
1567220,0.111328125
1567320,0.10107421875
1567420,0.1025390625
1567520,0.10693359375
1567620,0.10400390625
1567780,0.12744140625
1567830,0.0810546875
1567920,0.1396484375
1568040,0.11767578125
1568130,0.06103515625
1568220,0.0986328125
1568360,0.09619140625
1568449,0.09423828125
1568549,0.10400390625
1568639,0.1005859375
1568719,0.12744140625
1568819,0.09619140625
1568919,0.095703125
1569049,0.03369140625
1569119,0.0625
1569229,0.06005859375
1569319,0.09521484375
1569439,0.11572265625
1569519,0.12646484375
1569619,0.11669921875
1569718,0.126953125
1569818,0.1337890625
1569918,0.14501953125
1570018,0.10498046875
1570118,0.1474609375
1570218,0.13916015625
1570318,0.1337890625
1570458,0.12060546875
1570548,0.12841796875
1570628,0.14404296875
1570718,0.11767578125
1570818,0.13134765625
1570958,0.13037109375
1571048,0.30322265625
1571138,0.14306640625
1571268,0.109375
1571377,0.1533203125
1571417,0.125
1571547,0.1240234375
1571637,0.1318359375
1571727,0.11572265625
1571817,0.12646484375
1571977,0.06591796875
1572017,0.208984375
1572117,0.26611328125
1572217,0.123046875
1572317,0.11083984375
1572467,0.12841796875
1572547,0.12548828125
1572636,0.12109375
1572726,0.1240234375
1572816,0.13134765625
1572916,0.1123046875
1573016,0.12646484375
1573116,0.13232421875
1573216,0.142578125
1573316,0.123046875
1573416,0.099609375
1573566,0.0810546875
1573616,0.1142578125
1573746,0.0966796875
1573816,0.1552734375
1573916,0.09716796875
1574016,0.154296875
1574116,0.1328125
1574215,0.126953125
1574315,0.12646484375
1574415,0.123046875
1574515,0.12646484375
1574615,0.18017578125
1574715,0.12939453125
1574815,0.06396484375
1574915,0.27587890625
1575045,-0.00830078125
1575135,0.02294921875
1575225,0.078125
1575315,0.09375
1575414,0.0966796875
1575565,0.115234375
1575614,0.02294921875
1575714,-0.078125
1575834,0.3173828125
1575974,-0.5029296875
1576044,0.14892578125
1576134,0.1591796875
1576224,0.033203125
1576314,0.0859375
1576414,0.11767578125
1576544,0.177734375
1576634,0.13134765625
1576753,0.1962890625
1576824,0.13623046875
1576914,0.06787109375
1577023,0.1201171875
1577123,0.103515625
1577213,0.134765625
1577313,-0.0361328125
1577403,-0.431640625
1577523,0.10498046875
1577623,0.08837890625
1577713,0.11328125
1577813,0.1689453125
1577943,0.064453125
1578002,0.0322265625
1578113,-0.1005859375
1578273,0.091796875
1578303,0.09912109375
1578462,0.13720703125
1578562,0.0810546875
1578622,0.091796875
1578772,-0.00390625
1578812,0.16357421875
1578912,0.171875
1579022,0.28759765625
1579122,0.02783203125
1579252,0.05712890625
1579322,0.13623046875
1579422,0.10400390625
1579511,-0.095703125
1579612,0.16015625
1579722,0.15380859375
1579821,0.1865234375
1579921,0.12890625
1580051,0.1220703125
1580141,0.01904296875
1580221,0.12646484375
1580321,0.11474609375
1580441,0.09619140625
1580521,0.123046875
1580621,0.28369140625
1580721,-0.11474609375
1580821,-0.0673828125
1580920,0.0185546875
1581020,0.0615234375
1581130,0.53564453125
1581240,0.08203125
1581310,0.091796875
1581450,0.07275390625
1581540,0.0576171875
1581620,0.07568359375
1581730,0.12841796875
1581820,0.23681640625
1581920,0.90869140625
1582040,0.16455078125
1582130,-0.072265625
1582220,0.0068359375
1582309,0.1787109375
1582409,0.11865234375
1582509,0.12646484375
1582619,0.1044921875
1582719,0.34765625
1582819,0.1591796875
1582949,0.34326171875
1583019,-0.21240234375
1583129,0.15966796875
1583219,-0.10595703125
1583339,0.02880859375
1583419,0.19677734375
1583509,0.0546875
1583619,0.06005859375
1583719,0.06640625
1583818,0.1123046875
1583918,0.1591796875
1584002,0.15283203125
1584168,0.03759765625
1584218,-0.0732421875
1584318,-0.16748046875
1584418,0.02099609375
1584518,0.013671875
1584618,0.08642578125
1584718,-1.18603515625
1584878,0.1181640625
1584918,0.10693359375
1585018,0.09423828125
1585118,0.10205078125
1585218,0.10693359375
1585302,0.103515625
1585477,0.115234375
1585577,0.08935546875
1585617,0.10205078125
1585717,0.09912109375
1585802,0.11669921875
1585917,0.09912109375
1586017,0.107421875
1586117,0.09814453125
1586217,0.10546875
1586317,0.10009765625
1586477,0.10400390625
1586517,0.11279296875
1586617,0.10205078125
1586716,0.10791015625
1586816,0.11669921875
1586956,0.1064453125
1587016,0.10400390625
1587116,0.099609375
1587206,0.1025390625
1587316,0.10107421875
1587416,0.1201171875
1587516,0.10791015625
1587616,0.10986328125
1587716,0.09423828125
1587816,0.11083984375
1587916,0.123046875
1588035,0.1015625
1588125,0.09912109375
1588216,0.115234375
1588375,0.10693359375
1588415,0.09033203125
1588505,0.1181640625
1588615,0.09521484375
1588715,0.1103515625
1588815,0.1044921875
1588915,0.10986328125
1589015,0.1162109375
1589115,0.11279296875
1589255,0.103515625
1589315,0.09814453125
1589475,0.1142578125
1589514,0.09912109375
1589615,0.10791015625
1589714,0.10546875
1589814,0.11328125
1589914,0.103515625
1590014,0.1064453125
1590114,0.1064453125
1590214,0.10205078125
1590314,0.10888671875
1590444,0.11083984375
1590514,0.09814453125
1590614,0.1171875
1590714,0.10400390625
1590823,0.1162109375
1590914,0.10888671875
1591043,0.103515625
1591133,0.10205078125
1591223,0.10498046875
1591323,0.00830078125
1591413,0.107421875
1591523,0.091796875
1591623,0.1123046875
1591713,0.099609375
1591802,0.107421875
1591943,0.11962890625
1592023,0.1171875
1592123,0.09912109375
1592213,0.1279296875
1592312,0.107421875
1592452,0.1171875
1592552,0.1123046875
1592612,0.09130859375
1592712,0.1162109375
1592812,0.109375
1592932,0.09619140625
1593022,0.10400390625
1593122,0.1142578125
1593222,0.1123046875
1593322,0.10400390625
1593422,0.11181640625
1593592,0.1103515625
1593622,0.095703125
1593722,0.10595703125
1593802,0.0927734375
1593911,0.11572265625
1594041,0.10400390625
1594131,0.10400390625
1594221,0.123046875
1594321,0.125
1594441,0.11181640625
1594591,0.10791015625
1594621,0.10986328125
1594721,0.111328125
1594821,0.10107421875
1594921,0.1171875
1595021,0.09814453125
1595120,0.09130859375
1595220,0.11083984375
1595320,0.12158203125
1595420,0.1103515625
1595520,0.12060546875
1595620,0.10546875
1595720,0.1005859375
1595820,0.10791015625
1595910,0.09521484375
1596040,0.10888671875
1596130,0.10595703125
1596220,0.12060546875
1596320,0.11328125
1596420,0.0986328125
1596519,0.103515625
1596619,0.10986328125
1596719,0.1171875
1596819,0.109375
1596939,0.10107421875
1597019,0.11474609375
1597119,0.1103515625
1597219,0.10595703125
1597319,0.10595703125
1597429,0.10107421875
1597519,0.10888671875
1597619,0.10205078125
1597719,0.11279296875
1597818,0.09912109375
1597918,0.11083984375
1598029,0.109375
1598128,0.1142578125
1598218,0.1015625
1598378,0.10107421875
1598428,0.115234375
1598528,0.10595703125
1598628,0.11572265625
1598718,0.1015625
1598818,0.0810546875
1598958,0.107421875
1599058,0.1064453125
1599158,0.1162109375
1599218,0.1103515625
1599347,0.11279296875
1599477,0.103515625
1599597,0.1103515625
1599627,0.10498046875
1599707,0.1015625
1599817,0.0966796875
1599917,0.13623046875
1600067,0.10107421875
1600147,0.12353515625
1600217,0.083984375
1600317,0.11181640625
1600477,0.09912109375
1600517,0.111328125
1600627,0.1044921875
1600716,0.09326171875
1600816,0.09716796875
1600916,0.11669921875
1601016,0.09716796875
1601126,0.103515625
1601216,0.10009765625
1601316,0.09912109375
1601416,0.125
1601546,0.1162109375
1601616,0.10546875
1601716,0.09912109375
1601876,0.10693359375
1601916,0.21533203125
1602016,0.28369140625
1602126,0.14111328125
1602216,0.11328125
1602316,0.09375
1602415,0.0693359375
1602515,0.1123046875
1602615,0.1240234375
1602715,0.06689453125
1602815,0.12255859375
1602905,0.103515625
1603025,0.123046875
1603125,0.0986328125
1603215,0.1142578125
1603325,0.13330078125
1603415,0.109375
1603545,0.17724609375
1603635,0.10595703125
1603724,0.1064453125
1603814,0.1103515625
1603914,0.10498046875
1604024,0.12646484375
1604134,0.099609375
1604254,0.04443359375
1604314,0.09619140625
1604404,0.09814453125
1604524,0.1025390625
1604624,0.09375
1604714,0.11474609375
1604853,0.11669921875
1604914,0.1103515625
1605023,0.0478515625
1605123,0.01220703125
1605213,0.05078125
1605313,0.1015625
1605413,0.10693359375
1605503,0.10400390625
1605613,0.12353515625
1605713,0.13818359375
1605802,0.04736328125
1605913,0.11083984375
1606083,0.1005859375
1606113,0.11279296875
1606213,0.10986328125
1606333,0.05517578125
1606403,0.06689453125
1606583,0.126953125
1606612,0.1455078125
1606712,0.55712890625
1606812,0.13916015625
1606912,0.22119140625
1607042,0.11181640625
1607132,0.12744140625
1607222,0.28857421875
1607322,0.09814453125
1607422,0.130859375
1607542,0.10595703125
1607632,0.0244140625
1607722,0.06396484375
1607822,0.05712890625
1607902,0.1328125
1608022,0.11279296875
1608121,0.12548828125
1608221,0.11279296875
1608321,0.08203125
1608421,0.15771484375
1608521,0.1357421875
1608621,0.12353515625
1608721,0.0986328125
1608821,0.138671875
1608941,0.13720703125
1609041,0.12109375
1609131,0.1279296875
1609220,0.13623046875
1609320,0.1494140625
1609420,0.126953125
1609540,0.130859375
1609630,0.13623046875
1609720,0.14404296875
1609880,0.1982421875
1609920,0.1396484375
1610020,0.13720703125
1610120,0.14501953125
1610220,0.138671875
1610340,0.1533203125
1610420,0.15771484375
1610530,0.1259765625
1610620,0.14306640625
1610720,0.14404296875
1610829,0.12158203125
1610902,0.12744140625
1611049,0.1259765625
1611139,0.138671875
1611229,0.11279296875
1611319,0.12646484375
1611419,0.146484375
1611589,0.13427734375
1611619,0.11865234375
1611729,0.1376953125
1611819,0.11669921875
1611918,0.1279296875
1612079,0.12353515625
1612118,0.13037109375
1612218,0.015625
1612318,0.14306640625
1612418,0.15576171875
1612568,0.1201171875
1612602,0.11767578125
1612718,0.12841796875
1612818,0.14453125
1612918,0.14013671875
1613018,0.13720703125
1613118,0.125
1613218,0.0908203125
1613318,0.11572265625
1613418,0.09912109375
1613518,0.1240234375
1613617,0.12841796875
1613747,0.13720703125
1613867,0.11669921875
1613977,0.1376953125
1614047,0.13232421875
1614137,0.12353515625
1614227,0.1171875
1614317,0.1123046875
1614417,0.12060546875
1614517,0.1357421875
1614617,0.14404296875
1614717,0.134765625
1614816,0.1572265625
1614916,0.154296875
1615047,0.12109375
1615106,0.12646484375
1615236,0.1337890625
1615302,0.13330078125
1615416,0.1220703125
1615516,0.13232421875
1615616,0.13720703125
1615716,0.1142578125
1615876,0.13134765625
1615916,0.14306640625
1616016,0.12939453125
1616116,0.1103515625
1616216,0.14501953125
1616355,0.12841796875
1616475,0.13037109375
1616515,0.14697265625
1616615,0.16943359375
1616715,0.0849609375
1616815,0.11328125
1616915,0.06591796875
1617015,0.1279296875
1617115,0.16259765625
1617235,0.19384765625
1617315,0.14697265625
1617425,0.13330078125
1617525,0.1865234375
1617624,0.1181640625
1617714,0.09814453125
1617814,0.1474609375
1617914,0.12939453125
1618024,0.1435546875
1618124,0.154296875
1618214,0.12890625
1618354,0.19677734375
1618414,0.12939453125
1618524,0.16162109375
1618624,0.09326171875
1618714,0.12548828125
1618814,0.126953125
1618914,0.12548828125
1619023,0.12060546875
1619124,0.123046875
1619214,0.13623046875
1619363,0.1279296875
1619433,0.111328125
1619553,0.12841796875
1619643,0.111328125
1619723,0.1240234375
1619813,0.11669921875
1619913,0.12109375
1620003,0.13232421875
1620123,0.11962890625
1620213,0.1220703125
1620323,0.12890625
1620413,0.1181640625
1620523,0.12939453125
1620622,0.11669921875
1620722,0.14404296875
1620842,0.11767578125
1620912,0.125
1621052,0.09521484375
1621142,0.13037109375
1621222,0.111328125
1621312,0.11962890625
1621422,0.1337890625
1621522,0.125
1621622,0.1435546875
1621722,0.1220703125
1621862,0.123046875
1621932,0.12158203125
1622022,0.12646484375
1622131,0.14501953125
1622221,0.1181640625
1622321,0.11962890625
1622421,0.14111328125
1622521,0.15380859375
1622621,0.14501953125
1622721,0.12353515625
1622821,0.14013671875
1622931,0.12841796875
1623031,0.12646484375
1623121,0.13232421875
1623220,0.1396484375
1623320,0.12255859375
1623420,0.13037109375
1623541,0.11865234375
1623630,0.14990234375
1623720,0.1220703125
1623820,0.12744140625
1623920,0.10791015625
1624020,0.07763671875
1624120,0.12939453125
1624230,0.1201171875
1624320,0.13134765625
1624410,0.1162109375
1624519,0.099609375
1624620,0.126953125
1624720,0.1181640625
1624820,0.04541015625
1624919,0.228515625
1625019,0.12939453125
1625119,0.19921875
1625219,0.13427734375
1625319,0.12353515625
1625419,0.1474609375
1625519,0.1328125
1625619,0.10986328125
1625719,0.12060546875
1625839,0.14404296875
1625919,0.12646484375
1626019,0.13232421875
1626119,0.130859375
1626218,0.1328125
1626318,0.150390625
1626418,0.13671875
1626518,0.11572265625
1626618,0.14990234375
1626708,0.13818359375
1626818,0.1416015625
1626918,0.1328125
1627048,0.20849609375
1627138,0.1416015625
1627228,0.103515625
1627318,0.1416015625
1627418,0.1796875
1627548,0.11572265625
1627607,0.111328125
1627707,0.16357421875
1627817,0.13232421875
1627917,0.126953125
1628047,0.16064453125
1628102,0.11083984375
1628217,0.14990234375
1628317,0.06201171875
1628477,0.14404296875
1628517,0.12890625
1628617,0.10546875
1628737,0.09521484375
1628817,0.1337890625
1628916,0.12646484375
1629017,0.11865234375
1629116,0.17333984375
1629216,0.1171875
1629316,0.13427734375
1629416,0.12841796875
1629516,0.09130859375
1629616,0.0078125
1629716,0.08935546875
1629846,0.0634765625
1629916,0.13916015625
1630046,0.1279296875
1630116,0.05029296875
1630216,0.134765625
1630316,0.1328125
1630416,0.13134765625
1630516,0.130859375
1630616,0.13427734375
1630715,0.123046875
1630815,0.12353515625
1630915,0.1220703125
1631015,0.12890625
1631115,0.1396484375
1631235,0.12841796875
1631315,0.14208984375
1631415,0.13427734375
1631505,0.13037109375
1631615,0.11767578125
1631715,0.123046875
1631805,0.13134765625
1631914,0.1171875
1632024,0.1279296875
1632124,0.11181640625
1632214,0.1171875
1632314,0.0615234375
1632414,0.134765625
1632514,0.13232421875
1632614,0.17333984375
1632744,0.095703125
1632814,0.11572265625
1632914,0.1162109375
1633024,0.1396484375
1633124,0.123046875
1633214,0.15625
1633314,0.1552734375
1633414,0.134765625
1633533,0.12939453125
1633623,0.12890625
1633723,0.11669921875
1633813,0.13427734375
1633913,0.1357421875
1634043,0.11962890625
1634133,0.13037109375
1634223,0.1279296875
1634313,0.13134765625
1634453,0.12109375
1634583,0.21533203125
1634612,0.13134765625
