Time (ms), Y Acceleration (g)
3536509,0.02490234375
3536609,0.02392578125
3536709,0.0283203125
3536838,0.0400390625
3536909,0.02490234375
3537009,0.0322265625
3537108,0.02490234375
3537278,0.0302734375
3537308,0.03515625
3537408,0.0302734375
3537588,0.02685546875
3537608,0.02197265625
3537728,0.03125
3537807,0.03369140625
3537907,0.03466796875
3538088,0.02490234375
3538107,0.029296875
3538207,0.03076171875
3538357,0.029296875
3538437,0.02880859375
3538507,0.0283203125
3538607,0.0244140625
3538707,0.03369140625
3538806,0.029296875
3538906,0.03125
3539006,0.0244140625
3539106,0.0244140625
3539266,0.02587890625
3539366,0.025390625
3539416,0.0302734375
3539526,0.02587890625
3539616,0.02392578125
3539705,0.03466796875
3539805,0.0244140625
3539905,0.0341796875
3540025,0.0283203125
3540115,0.03173828125
3540245,0.0224609375
3540307,0.029296875
3540405,0.0224609375
3540515,0.0322265625
3540614,0.01904296875
3540704,0.03564453125
3540804,0.03173828125
3540904,0.0283203125
3541014,0.02734375
3541114,0.0302734375
3541204,0.02587890625
3541313,0.02734375
3541403,0.02587890625
3541513,0.0263671875
3541613,0.02587890625
3541703,0.0244140625
3541803,0.02978515625
3541963,0.03076171875
3542013,0.02587890625
3542113,0.03271484375
3542203,0.0263671875
3542303,0.02587890625
3542403,0.02685546875
3542583,0.025390625
3542602,0.03076171875
3542712,0.0263671875
3542812,0.0244140625
3542912,0.0205078125
3543012,0.02685546875
3543112,0.0302734375
3543212,0.02490234375
3543371,0.02294921875
3543431,0.033203125
3543531,0.0283203125
3543621,0.0224609375
3543711,0.03515625
3543851,0.029296875
3543911,0.029296875
3544031,0.0244140625
3544120,0.0302734375
3544280,0.02587890625
3544310,0.0361328125
3544410,0.033203125
3544540,0.025390625
3544620,0.02587890625
3544760,0.03271484375
3544809,0.0244140625
3544909,0.03369140625
3545040,0.0322265625
3545109,0.0361328125
3545209,0.03076171875
3545309,0.02197265625
3545409,0.029296875
3545509,0.0283203125
3545609,0.03173828125
3545709,0.02880859375
3545809,0.025390625
3545929,0.03076171875
3546038,0.02490234375
3546128,0.0361328125
3546218,0.03466796875
3546348,0.0263671875
3546408,0.0341796875
3546508,0.03076171875
3546608,0.02392578125
3546707,0.02587890625
3546807,0.03271484375
3546977,0.0244140625
3547017,0.029296875
3547117,0.0283203125
3547207,0.0322265625
3547307,0.03173828125
3547447,0.03125
3547517,0.02294921875
3547617,0.025390625
3547706,0.02392578125
3547806,0.0234375
3547906,0.02685546875
3548010,0.0263671875
3548106,0.037109375
3548206,0.02978515625
3548346,0.02099609375
3548405,0.0205078125
3548526,0.0244140625
3548615,0.02392578125
3548705,0.0283203125
3548805,0.025390625
3548905,0.0283203125
3549005,0.02294921875
3549105,0.03076171875
3549215,0.0263671875
3549305,0.0205078125
3549404,0.0380859375
3549504,0.0283203125
3549605,0.02978515625
3549704,0.0322265625
3549804,0.0302734375
3549904,0.0263671875
3550014,0.03076171875
3550114,0.02490234375
3550203,0.02294921875
3550313,0.03076171875
3550403,0.029296875
3550504,0.0341796875
3550613,0.033203125
3550703,0.025390625
3550803,0.0302734375
3550903,0.03466796875
3551032,0.02880859375
3551123,0.02978515625
3551212,0.02392578125
3551303,0.021484375
3551472,0.01416015625
3551522,0.0234375
3551612,0.0283203125
3551712,0.0244140625
3551812,0.03515625
3551911,0.02587890625
3552012,0.03125
3552121,0.03662109375
3552281,0.02685546875
3552311,0.02880859375
3552411,0.0302734375
3552521,0.029296875
3552611,0.0302734375
3552711,0.02490234375
3552811,0.02587890625
3552910,0.02197265625
3553010,0.0224609375
3553120,0.0224609375
3553210,0.02490234375
3553360,0.0234375
3553410,0.02880859375
3553540,0.02734375
3553680,0.02880859375
3553709,0.0224609375
3553860,0.03125
3553909,0.03125
3554009,0.02392578125
3554112,0.03662109375
3554249,0.0322265625
3554309,0.02685546875
3554409,0.02001953125
3554538,0.02490234375
3554629,0.03125
3554779,0.0322265625
3554808,0.02294921875
3554978,0.0263671875
3555039,0.02734375
3555108,0.03466796875
3555202,0.02490234375
3555308,0.0234375
3555458,0.02197265625
3555508,0.029296875
3555608,0.0302734375
3555707,0.03076171875
3555807,0.02099609375
3555977,0.02880859375
3556037,0.03125
3556127,0.0322265625
3556217,0.033203125
3556347,0.0341796875
3556407,0.04052734375
3556547,0.02880859375
3556606,0.02587890625
3556706,0.0224609375
3556876,0.02685546875
3556916,0.0146484375
3557036,0.02978515625
3557126,0.02587890625
3557206,0.03515625
3557305,0.02734375
3557405,0.02490234375
3557505,0.0234375
3557605,0.02587890625
3557705,0.0244140625
3558075,0.02587890625
3558165,0.025390625
3558214,0.0322265625
3558304,0.02880859375
3558404,0.01904296875
3558514,0.02685546875
3558614,0.029296875
3558702,0.029296875
3558804,0.03125
3558904,0.033203125
3559014,0.02490234375
3559114,0.0263671875
3559203,0.02978515625
3559303,0.01708984375
3559473,0.02001953125
3559513,0.03173828125
3559613,0.029296875
3559743,0.021484375
3559803,0.0302734375
3559903,0.0283203125
3560012,0.03515625
3560113,0.03076171875
3560203,0.02978515625
3560303,0.02978515625
3560403,0.03076171875
3560512,0.03076171875
3560612,0.02392578125
3560712,0.0341796875
3560812,0.01904296875
3560912,0.02978515625
3561011,0.0263671875
3561111,0.025390625
3561211,0.0341796875
3561361,0.03369140625
3561411,0.029296875
3561511,0.033203125
3561611,0.025390625
3561711,0.02490234375
3561870,0.0283203125
3561910,0.021484375
3562090,0.0205078125
3562120,0.0244140625
3562230,0.03076171875
3562310,0.0283203125
3562440,0.02685546875
3562509,0.0234375
3562619,0.02392578125
3562719,0.029296875
3562839,0.03662109375
3562902,0.02685546875
3563009,0.02685546875
3563109,0.0234375
3563209,0.02685546875
3563302,0.03466796875
3563409,0.02001953125
3563539,0.0302734375
3563618,0.0224609375
3563708,0.03125
3563808,0.0302734375
3563908,0.02880859375
3564002,0.02978515625
3564118,0.02587890625
3564208,0.0224609375
3564368,0.0283203125
3564407,0.02392578125
3564581,0.02587890625
3564607,0.02880859375
3564707,0.029296875
3564807,0.0322265625
3564907,0.03466796875
3565037,0.02587890625
3565117,0.0283203125
3565217,0.0380859375
3565307,0.0263671875
3565406,0.02490234375
3565567,0.0322265625
3565607,0.0302734375
3565766,0.0283203125
3565816,0.02880859375
3565906,0.0234375
3566006,0.02978515625
3566106,0.02392578125
3566205,0.02685546875
3566345,0.03271484375
3566405,0.02978515625
3566546,0.02880859375
3566605,0.03173828125
3566725,0.02880859375
3566805,0.0263671875
3566905,0.02880859375
3567015,0.02978515625
3567115,0.03173828125
3567204,0.0283203125
3567334,0.03076171875
3567404,0.0263671875
3567524,0.0263671875
3567614,0.02294921875
3567704,0.029296875
3567853,0.029296875
3567903,0.0283203125
3568013,0.0341796875
3568113,0.0263671875
3568273,0.02685546875
3568303,0.0244140625
3568403,0.025390625
3568504,0.03125
3568603,0.029296875
3568703,0.03173828125
3568803,0.0234375
3568903,0.02685546875
3569012,0.02001953125
3569112,0.029296875
3569203,0.02734375
3569303,0.03076171875
3569482,0.02978515625
3569502,0.02587890625
3569602,0.03173828125
3569712,0.02978515625
3569811,0.02587890625
3569902,0.02587890625
3570021,0.03369140625
3570111,0.02880859375
3570211,0.02490234375
3570311,0.02099609375
3570411,0.02880859375
3570541,0.025390625
3570630,0.03515625
3570710,0.0322265625
3570810,0.02392578125
3570910,0.0302734375
3571061,0.0283203125
3571180,0.02880859375
3571210,0.02490234375
3571310,0.02685546875
3571409,0.02685546875
3571509,0.0263671875
3571610,0.02294921875
3571769,0.029296875
3571869,0.02392578125
3571909,0.033203125
3572009,0.02880859375
3572109,0.02734375
3572209,0.02880859375
3572338,0.0224609375
3572479,0.02587890625
3572508,0.025390625
3572609,0.0244140625
3572708,0.02685546875
3572858,0.0302734375
3572938,0.0302734375
3573008,0.02587890625
3573108,0.0302734375
3573207,0.02587890625
3573307,0.0263671875
3573407,0.03076171875
3573548,0.02685546875
3573607,0.02978515625
3573707,0.0341796875
3573807,0.029296875
3573907,0.03076171875
3574057,0.0283203125
3574107,0.0283203125
3574236,0.02587890625
3574306,0.029296875
3574406,0.03076171875
3574557,0.0234375
3574606,0.0244140625
3574736,0.02490234375
3574806,0.02734375
3574906,0.0322265625
3575036,0.02490234375
3575126,0.0341796875
3575216,0.02880859375
3575305,0.033203125
3575405,0.013671875
3575505,0.029296875
3575605,0.025390625
3575705,0.01953125
3575805,0.029296875
3575905,0.029296875
3576005,0.0322265625
3576104,0.03369140625
3576204,0.03271484375
3576304,0.02685546875
3576407,0.03369140625
3576504,0.0302734375
3576604,0.02197265625
3576704,0.0263671875
3576803,0.0146484375
3576973,0.029296875
3577064,0.0283203125
3577103,0.02978515625
3577203,0.02197265625
3577313,0.03125
3577403,0.03173828125
3577573,0.02587890625
3577603,0.02587890625
3577703,0.03076171875
3577803,0.02734375
3577903,0.029296875
3578032,0.0302734375
3578122,0.0302734375
3578212,0.0263671875
3578312,0.029296875
3578412,0.03173828125
3578552,0.0224609375
3578642,0.02490234375
3578712,0.0283203125
3578812,0.02978515625
3578911,0.02685546875
3579092,0.025390625
3579111,0.02685546875
3579281,0.02685546875
3579311,0.025390625
3579411,0.02685546875
3579511,0.0234375
3579611,0.02490234375
3579710,0.03173828125
3579810,0.02685546875
3579902,0.0224609375
3580010,0.02978515625
3580110,0.0263671875
3580210,0.0234375
3580309,0.02099609375
3580440,0.02880859375
3580540,0.0244140625
3580629,0.03369140625
3580709,0.0263671875
3580809,0.03125
3580909,0.0322265625
3581049,0.03076171875
3581119,0.029296875
3581209,0.0302734375
3581309,0.03076171875
3581408,0.02001953125
3581510,0.02880859375
3581608,0.03076171875
3581778,0.02880859375
3581808,0.03662109375
3581908,0.02978515625
3582067,0.03125
3582127,0.02197265625
3582267,0.03125
3582307,0.021484375
3582407,0.029296875
3582507,0.025390625
3582607,0.03271484375
3582707,0.025390625
3582807,0.02294921875
3582907,0.02001953125
3583036,0.0322265625
3583127,0.0263671875
3583216,0.03173828125
3583306,0.0263671875
3583406,0.0244140625
3583506,0.0263671875
3583616,0.02490234375
3583746,0.02197265625
3583806,0.0400390625
3583905,0.02197265625
3584075,0.0224609375
3584116,0.03125
3584205,0.01611328125
3584305,0.0224609375
3584405,0.0244140625
3584505,0.0224609375
3584615,0.025390625
3584705,0.03369140625
3584805,0.03173828125
3584905,0.02880859375
3585034,0.0390625
3585114,0.0263671875
3585204,0.0322265625
3585374,0.033203125
3585424,0.0302734375
3585584,0.02685546875
3585607,0.02587890625
3585703,0.037109375
3585803,0.0283203125
3585903,0.02392578125
3586084,0.0224609375
3586103,0.0283203125
3586203,0.02587890625
3586303,0.0224609375
3586403,0.02197265625
3586583,0.0283203125
3586672,0.0341796875
3586703,0.033203125
3586822,0.02880859375
3586903,0.03076171875
3587032,0.0283203125
3587122,0.0224609375
3587212,0.025390625
3587312,0.02734375
3587411,0.02490234375
3587512,0.0322265625
3587612,0.02490234375
3587712,0.02587890625
3587811,0.01904296875
3587911,0.03076171875
3588031,0.02685546875
3588121,0.0322265625
3588271,0.02880859375
3588321,0.03125
3588411,0.0322265625
3588531,0.0263671875
3588620,0.0234375
3588710,0.0283203125
3588810,0.02490234375
3588910,0.03125
3589051,0.02978515625
3589102,0.0322265625
3589209,0.0244140625
3589309,0.0146484375
3589439,0.029296875
3589540,0.02294921875
3589609,0.02294921875
3589719,0.0341796875
3589809,0.02734375
3589909,0.02685546875
3590039,0.02880859375
3590159,0.02587890625
3590209,0.033203125
3590348,0.0283203125
3590438,0.03125
3590538,0.02001953125
3590628,0.02734375
3590718,0.02490234375
3590808,0.02294921875
3590908,0.03369140625
3591008,0.017578125
3591108,0.029296875
3591257,0.03125
3591307,0.02685546875
3591477,0.029296875
3591548,0.0302734375
3591647,0.03076171875
3591717,0.033203125
3591807,0.02490234375
3591907,0.02734375
3592036,0.02294921875
3592126,0.02685546875
3592216,0.033203125
3592306,0.01953125
3592406,0.02294921875
3592506,0.0205078125
3592606,0.025390625
3592726,0.02978515625
3592805,0.02734375
3592905,0.03125
3593005,0.02734375
3593105,0.0224609375
3593205,0.02978515625
3593315,0.02978515625
3593405,0.02392578125
3593535,0.03173828125
3593615,0.02587890625
3593705,0.025390625
3593864,0.0244140625
3593904,0.02685546875
3594034,0.02587890625
3594114,0.029296875
3594204,0.037109375
3594304,0.02392578125
3594404,0.02392578125
3594514,0.02587890625
3594614,0.02001953125
3594703,0.03369140625
3594843,0.02001953125
3594923,0.0244140625
3595003,0.02587890625
3595104,0.03125
3595263,0.02197265625
3595303,0.03125
3595403,0.03076171875
3595583,0.0361328125
3595672,0.02978515625
3595703,0.02978515625
3595803,0.0244140625
3595907,0.02978515625
3596083,0.0283203125
3596112,0.0341796875
3596212,0.02490234375
3596311,0.02587890625
3596451,0.02734375
3596531,0.02685546875
3596621,0.02734375
3596721,0.03125
3596811,0.0234375
3596911,0.02490234375
3597011,0.03271484375
3597111,0.0283203125
3597211,0.029296875
3597310,0.0302734375
3597410,0.02978515625
3597591,0.01904296875
3597610,0.0322265625
3597710,0.03369140625
3597810,0.029296875
3597910,0.03173828125
3598040,0.0244140625
3598130,0.02734375
3598209,0.0302734375
3598309,0.029296875
3598409,0.0322265625
3598560,0.03173828125
3598639,0.03466796875
3598709,0.02392578125
3598809,0.03369140625
3598909,0.021484375
3599029,0.0234375
3599119,0.03125
3599208,0.03369140625
3599308,0.0224609375
3599408,0.02587890625
3599588,0.02685546875
3599608,0.037109375
3599708,0.02392578125
3599808,0.0224609375
3599907,0.025390625
3600067,0.0263671875
3600157,0.02734375
3600217,0.03173828125
3600307,0.02880859375
3600407,0.02685546875
3600507,0.03173828125
3600607,0.02734375
3600707,0.0205078125
3600817,0.0361328125
3600906,0.02685546875
3601046,0.0283203125
3601116,0.02734375
3601276,0.0205078125
3601306,0.025390625
3601406,0.021484375
3601506,0.0205078125
3601605,0.02978515625
3601715,0.02734375
3601805,0.0263671875
3601905,0.02880859375
3602035,0.0283203125
3602125,0.02490234375
3602215,0.025390625
3602305,0.02880859375
3602405,0.0244140625
3602514,0.0322265625
3602624,0.03076171875
3602714,0.02490234375
3602834,0.025390625
3602904,0.01416015625
3603084,0.0224609375
3603184,0.02685546875
3603204,0.02197265625
3603304,0.0322265625
3603402,0.02001953125
3603584,0.0380859375
3603643,0.025390625
3603703,0.03564453125
3603803,0.02392578125
3603913,0.0234375
3604013,0.03173828125
3604114,0.02734375
3604203,0.03125
3604303,0.0234375
3604403,0.03662109375
3604513,0.02978515625
3604612,0.02197265625
3604762,0.029296875
3604802,0.03515625
3604912,0.025390625
3605012,0.033203125
3605112,0.0244140625
3605211,0.0244140625
3605311,0.02392578125
3605411,0.03369140625
3605582,0.0302734375
3605611,0.02734375
3605711,0.03076171875
3605811,0.0244140625
3605911,0.02978515625
3606091,0.03515625
3606111,0.02880859375
3606240,0.0283203125
3606310,0.02880859375
3606410,0.0263671875
3606510,0.03076171875
3606610,0.0341796875
3606770,0.02880859375
3606810,0.02685546875
3606909,0.02099609375
3607010,0.0244140625
3607110,0.02880859375
3607209,0.0244140625
3607309,0.029296875
3607409,0.0400390625
3607509,0.02685546875
3607609,0.0400390625
3607709,0.021484375
3607829,0.0205078125
3607909,0.03564453125
3608009,0.03125
3608108,0.02978515625
3608278,0.0244140625
3608308,0.03515625
3608408,0.0341796875
3608502,0.03271484375
3608608,0.0283203125
3608758,0.03076171875
3608807,0.0263671875
3608902,0.0302734375
3609007,0.0263671875
3609107,0.01708984375
3609207,0.02392578125
3609307,0.03369140625
3609407,0.0146484375
3609557,0.025390625
3609607,0.02978515625
3609736,0.03076171875
3609806,0.02099609375
3609906,0.03076171875
3610006,0.025390625
3610106,0.02978515625
3610206,0.0283203125
3610306,0.03369140625
3610406,0.029296875
3610505,0.02734375
3610605,0.03125
3610705,0.02197265625
3610807,0.03076171875
3610905,0.0302734375
3611066,0.02978515625
3611105,0.02734375
3611205,0.02880859375
3611305,0.03173828125
3611424,0.02734375
3611534,0.01416015625
3611624,0.0224609375
3611714,0.02392578125
3611804,0.03125
3611904,0.029296875
3612014,0.02197265625
3612114,0.02978515625
3612204,0.02685546875
3612303,0.02685546875
3612423,0.03564453125
3612533,0.0322265625
3612623,0.029296875
3612713,0.017578125
3612803,0.03271484375
3612902,0.02392578125
3613013,0.03125
3613113,0.03369140625
3613203,0.0263671875
3613303,0.02978515625
3613403,0.0322265625
3613532,0.0224609375
3613622,0.02490234375
3613712,0.025390625
3613812,0.0263671875
3613912,0.03125
3614012,0.03369140625
3614112,0.0234375
3614212,0.0205078125
3614312,0.0263671875
3614451,0.0283203125
3614511,0.02880859375
3614611,0.0263671875
3614702,0.0322265625
3614841,0.0263671875
3614971,0.02392578125
3615011,0.02880859375
3615111,0.0302734375
3615210,0.02392578125
3615310,0.0302734375
3615440,0.02734375
3615520,0.02392578125
3615610,0.0107421875
3615702,0.0244140625
3615809,0.02978515625
3615909,0.02685546875
3616039,0.02001953125
3616129,0.0263671875
3616202,0.02392578125
3616309,0.03515625
3616409,0.02734375
3616509,0.029296875
3616609,0.03076171875
3616709,0.03564453125
3616809,0.0341796875
3616908,0.03369140625
3617008,0.025390625
3617108,0.03076171875
3617208,0.02490234375
3617308,0.02734375
3617408,0.02734375
3617508,0.0283203125
3617608,0.02734375
3617707,0.04150390625
3617807,0.02685546875
3617907,0.02294921875
3618037,0.0283203125
3618127,0.0283203125
3618217,0.0302734375
3618307,0.02880859375
3618467,0.02880859375
3618516,0.02978515625
3618617,0.0380859375
3618706,0.029296875
3618816,0.0263671875
3618906,0.0302734375
3619036,0.0185546875
3619126,0.02490234375
3619216,0.0302734375
3619306,0.02587890625
3619446,0.02685546875
3619515,0.0302734375
3619616,0.0302734375
3619705,0.02685546875
3619805,0.0283203125
3619905,0.0302734375
3620045,0.02392578125
3620115,0.021484375
3620275,0.0302734375
3620305,0.02880859375
3620405,0.0244140625
3620554,0.02685546875
3620624,0.021484375
