Time (ms), X Acceleration (g)
7015030,0.04638671875
7015110,0.0478515625
7015202,0.0361328125
7015340,0.052734375
7015402,0.052734375
7015531,0.05908203125
7015610,0.048828125
7015702,0.0458984375
7015802,0.04345703125
7015902,0.0517578125
7016005,0.04443359375
7016105,0.05078125
7016202,0.05078125
7016349,0.04931640625
7016402,0.04052734375
7016505,0.041015625
7016605,0.05078125
7016702,0.052734375
7016802,0.0400390625
7016902,0.03759765625
7017005,0.04638671875
7017104,0.0439453125
7017202,0.0400390625
7017302,0.04052734375
7017402,0.04248046875
7017505,0.041015625
7017604,0.0439453125
7017728,0.041015625
7017802,0.04052734375
7017902,0.05078125
7018005,0.03759765625
7018103,0.04833984375
7018268,0.041015625
7018302,0.04638671875
7018418,0.04345703125
7018577,0.041015625
7018602,0.04541015625
7018702,0.03955078125
7018802,0.05029296875
7018902,0.05224609375
7019004,0.05419921875
7019104,0.04541015625
7019202,0.04248046875
7019302,0.04052734375
7019402,0.03955078125
7019505,0.0380859375
7019603,0.037109375
7019757,0.0517578125
7019847,0.0439453125
7019902,0.05078125
7020005,0.0419921875
7020102,0.04248046875
7020256,0.046875
7020302,0.044921875
7020402,0.04638671875
7020505,0.04345703125
7020602,0.03857421875
7020702,0.03955078125
7020802,0.0458984375
7020902,0.04443359375
7021086,0.05078125
7021102,0.0400390625
7021202,0.04541015625
7021302,0.03564453125
7021402,0.03369140625
7021502,0.04638671875
7021605,0.041015625
7021702,0.0419921875
7021802,0.04052734375
7021902,0.04541015625
7022075,0.04541015625
7022102,0.04833984375
7022202,0.05126953125
7022355,0.0400390625
7022402,0.03466796875
7022534,0.041015625
7022602,0.05029296875
7022702,0.0439453125
7022802,0.048828125
7022902,0.04443359375
7023038,0.04443359375
7023105,0.0478515625
7023202,0.0390625
7023302,0.0439453125
7023402,0.046875
7023533,0.04931640625
7023614,0.046875
7023704,0.04541015625
7023804,0.04541015625
7023902,0.046875
7024004,0.04833984375
7024111,0.044921875
7024204,0.0478515625
7024302,0.0517578125
7024423,0.04833984375
7024504,0.044921875
7024610,0.04541015625
7024733,0.04833984375
7024823,0.03955078125
7024933,0.041015625
7025003,0.04443359375
7025111,0.05029296875
7025202,0.04248046875
7025373,0.0537109375
7025402,0.0458984375
7025504,0.044921875
7025609,0.0400390625
7025762,0.04736328125
7025832,0.04833984375
7025902,0.04736328125
7026005,0.0361328125
7026108,0.04541015625
7026202,0.05029296875
7026302,0.0458984375
7026402,0.03955078125
7026505,0.05126953125
7026608,0.04345703125
7026702,0.0478515625
7026802,0.03759765625
7026942,0.0478515625
7027030,0.0380859375
7027112,0.05078125
7027202,0.0390625
7027302,0.04443359375
7027402,0.0439453125
7027584,0.04638671875
7027671,0.048828125
7027771,0.03662109375
7027802,0.05029296875
7027902,0.041015625
7028030,0.0458984375
7028111,0.048828125
7028231,0.05517578125
7028302,0.0390625
7028402,0.03857421875
7028530,0.04736328125
7028610,0.03515625
7028702,0.04541015625
7028802,0.0576171875
7028960,0.041015625
7029030,0.03466796875
7029110,0.04833984375
7029280,0.0400390625
7029302,0.0439453125
7029402,0.044921875
7029531,0.0439453125
7029610,0.04638671875
7029702,0.044921875
7029830,0.0400390625
7029902,0.0546875
7030018,0.0380859375
7030107,0.046875
7030202,0.04931640625
7030302,0.0478515625
7030402,0.041015625
7030530,0.041015625
7030619,0.0458984375
7030779,0.0458984375
7030829,0.03662109375
7030902,0.04638671875
7031004,0.0419921875
7031105,0.0400390625
7031279,0.04443359375
7031302,0.04541015625
7031479,0.05126953125
7031530,0.0439453125
7031619,0.04443359375
7031728,0.0400390625
7031802,0.0400390625
7031918,0.0439453125
7032004,0.0458984375
7032104,0.05078125
7032202,0.0361328125
7032302,0.05029296875
7032402,0.03857421875
7032530,0.03955078125
7032618,0.0439453125
7032737,0.0478515625
7032802,0.04345703125
7032902,0.048828125
7033005,0.06103515625
7033103,0.0546875
7033202,0.04248046875
7033302,0.03662109375
7033402,0.04296875
7033502,0.037109375
7033607,0.05029296875
7033717,0.0556640625
7033802,0.05126953125
7033957,0.05224609375
7034005,0.04931640625
7034102,0.05517578125
7034257,0.03759765625
7034356,0.05078125
7034402,0.048828125
7034503,0.0478515625
7034604,0.05126953125
7034766,0.04443359375
7034802,0.04736328125
7034902,0.0517578125
7035005,0.0390625
7035102,0.04443359375
7035202,0.048828125
7035302,0.0458984375
7035455,0.048828125
7035531,0.046875
7035605,0.04443359375
7035702,0.03955078125
7035802,0.04443359375
7035902,0.0400390625
7036005,0.06005859375
7036102,0.041015625
7036202,0.048828125
7036302,0.037109375
7036402,0.0556640625
7036531,0.0419921875
7036605,0.05029296875
7036702,0.0419921875
7036802,0.04345703125
7036902,0.0478515625
7037031,0.03857421875
7037134,0.04248046875
7037274,0.03662109375
7037334,0.0625
7037414,0.044921875
7037554,0.0380859375
7037602,0.0458984375
7037702,0.04248046875
7037802,0.04443359375
7037902,0.0556640625
7038004,0.048828125
7038102,0.0400390625
7038253,0.05078125
7038302,0.0361328125
7038414,0.0380859375
7038505,0.04345703125
7038609,0.05517578125
7038702,0.046875
7038813,0.04296875
7038902,0.06005859375
7039002,0.048828125
7039103,0.041015625
7039263,0.04638671875
7039353,0.0400390625
7039402,0.04638671875
7039505,0.03857421875
7039608,0.037109375
7039702,0.03857421875
7039802,0.04736328125
7039902,0.0419921875
7040005,0.044921875
7040108,0.046875
7040202,0.05419921875
7040302,0.04736328125
7040402,0.0458984375
7040533,0.0517578125
7040632,0.0478515625
7040702,0.0400390625
7040802,0.0439453125
7040902,0.03857421875
7041030,0.0458984375
7041112,0.044921875
7041202,0.0517578125
7041302,0.0458984375
7041411,0.046875
7041505,0.04931640625
7041607,0.04931640625
7041702,0.048828125
7041821,0.0546875
7041941,0.0390625
7042005,0.04052734375
7042107,0.05126953125
7042202,0.044921875
7042302,0.048828125
7042402,0.04931640625
7042580,0.044921875
7042602,0.05029296875
7042702,0.0556640625
7042802,0.04736328125
7042970,0.05126953125
7043034,0.04443359375
7043120,0.0458984375
7043202,0.052734375
7043330,0.03955078125
7043402,0.0400390625
7043579,0.0400390625
7043602,0.04736328125
7043702,0.048828125
7043860,0.0380859375
7043902,0.04443359375
7044008,0.05322265625
7044105,0.0517578125
7044202,0.04248046875
7044302,0.048828125
7044409,0.04296875
7044534,0.0439453125
7044629,0.03173828125
7044702,0.04052734375
7044802,0.05419921875
7044902,0.046875
7045034,0.0458984375
7045119,0.0419921875
7045202,0.046875
7045302,0.05126953125
7045402,0.0400390625
7045533,0.03564453125
7045618,0.041015625
7045708,0.04345703125
7045838,0.0400390625
7045978,0.05419921875
7046005,0.04541015625
7046104,0.04638671875
7046202,0.04931640625
7046302,0.04736328125
7046402,0.03759765625
7046503,0.04736328125
7046605,0.0390625
7046778,0.04443359375
7046802,0.03662109375
7046902,0.0458984375
7047050,0.04638671875
7047107,0.03955078125
7047202,0.04931640625
7047302,0.0478515625
7047402,0.04443359375
7047504,0.03759765625
7047608,0.0341796875
7047702,0.05419921875
7047802,0.04296875
7047902,0.04541015625
7048005,0.0439453125
7048106,0.0439453125
7048202,0.0439453125
7048302,0.048828125
7048402,0.04736328125
7048502,0.0537109375
7048609,0.041015625
7048702,0.05322265625
7048802,0.04345703125
7048906,0.0390625
7049065,0.04638671875
7049116,0.046875
7049236,0.04931640625
7049302,0.0556640625
7049402,0.05224609375
7049504,0.044921875
7049602,0.04296875
7049775,0.04638671875
7049802,0.0390625
7049902,0.04052734375
7050085,0.05126953125
7050102,0.0400390625
7050202,0.04541015625
7050305,0.04345703125
7050402,0.048828125
7050531,0.046875
7050605,0.0439453125
7050702,0.0400390625
7050802,0.0458984375
7050902,0.04736328125
7051031,0.04638671875
7051175,0.0380859375
7051264,0.0439453125
7051334,0.03759765625
7051402,0.05029296875
7051530,0.048828125
7051614,0.044921875
7051704,0.04248046875
7051802,0.04443359375
7051914,0.0439453125
7052030,0.0458984375
7052114,0.0478515625
7052204,0.052734375
7052302,0.0439453125
7052402,0.04931640625
7052593,0.05224609375
7052602,0.04931640625
7052763,0.046875
7052853,0.03369140625
7052902,0.04443359375
7053033,0.041015625
7053102,0.05029296875
7053202,0.04833984375
7053302,0.048828125
7053402,0.05224609375
7053533,0.0458984375
7053602,0.05322265625
7053773,0.037109375
7053873,0.04541015625
7053923,0.044921875
7054030,0.03125
7054113,0.04443359375
7054202,0.044921875
7054302,0.0537109375
7054402,0.04248046875
7054552,0.05078125
7054642,0.04638671875
7054702,0.0400390625
7054802,0.05126953125
7054902,0.04833984375
7055030,0.04345703125
7055112,0.0390625
7055212,0.0419921875
7055302,0.0419921875
7055471,0.0361328125
7055505,0.03857421875
7055607,0.04833984375
7055702,0.041015625
7055861,0.048828125
7055902,0.0400390625
7056004,0.0400390625
7056109,0.03564453125
7056221,0.05126953125
7056302,0.0400390625
7056402,0.04638671875
7056505,0.03857421875
7056606,0.03857421875
7056702,0.04736328125
7056802,0.04541015625
7056902,0.04931640625
7057030,0.044921875
7057120,0.0390625
7057202,0.04541015625
7057330,0.05126953125
7057410,0.0380859375
7057503,0.04541015625
7057607,0.04345703125
7057702,0.046875
7057802,0.0458984375
7057980,0.04443359375
7058005,0.0380859375
7058105,0.03857421875
7058202,0.05322265625
7058340,0.03955078125
7058409,0.05322265625
7058530,0.03662109375
7058619,0.04931640625
7058709,0.05078125
7058802,0.05078125
7058902,0.0478515625
7059005,0.04248046875
7059105,0.0458984375
7059259,0.04736328125
7059302,0.04638671875
7059459,0.04248046875
7059531,0.0419921875
7059668,0.048828125
7059708,0.0400390625
7059802,0.041015625
7059902,0.04443359375
7060038,0.04638671875
7060102,0.0390625
7060238,0.04541015625
7060302,0.04296875
7060402,0.04638671875
7060538,0.04833984375
7060602,0.04736328125
7060728,0.0419921875
7060802,0.04296875
7060902,0.03662109375
7061018,0.0478515625
7061111,0.04296875
7061202,0.04931640625
7061302,0.0458984375
7061457,0.05322265625
7061505,0.0458984375
7061603,0.0537109375
7061702,0.04736328125
7061802,0.041015625
7061902,0.04296875
7062004,0.04541015625
7062103,0.0517578125
7062257,0.052734375
7062302,0.04296875
7062402,0.04541015625
7062530,0.04736328125
7062616,0.04638671875
7062706,0.04638671875
7062802,0.05126953125
7062902,0.03955078125
7063033,0.0361328125
7063116,0.04052734375
7063216,0.05126953125
7063356,0.0439453125
7063402,0.03173828125
7063505,0.052734375
7063602,0.04833984375
7063755,0.04443359375
7063802,0.04443359375
7063975,0.04052734375
7064034,0.03857421875
7064115,0.04345703125
7064205,0.0458984375
7064305,0.0478515625
7064402,0.04248046875
7064564,0.044921875
7064625,0.04736328125
7064775,0.0419921875
7064802,0.03955078125
7064902,0.0400390625
7065033,0.0439453125
7065114,0.04248046875
7065205,0.0390625
7065302,0.04833984375
7065402,0.037109375
7065508,0.04638671875
7065610,0.04443359375
7065702,0.04345703125
7065802,0.04345703125
7065934,0.05126953125
7066005,0.03662109375
7066109,0.048828125
7066202,0.0400390625
7066302,0.0478515625
7066474,0.04345703125
7066533,0.044921875
7066614,0.04248046875
7066703,0.046875
7066802,0.03857421875
7066973,0.05419921875
7067005,0.05419921875
7067109,0.0546875
7067202,0.04345703125
7067302,0.03857421875
7067402,0.0341796875
7067505,0.0478515625
7067608,0.04931640625
7067702,0.044921875
7067823,0.0390625
7067902,0.05029296875
7068005,0.05322265625
7068112,0.04443359375
7068212,0.04736328125
7068332,0.04541015625
7068402,0.05126953125
7068504,0.03955078125
7068613,0.052734375
7068702,0.05078125
7068802,0.05126953125
7068982,0.04736328125
7069005,0.04296875
7069111,0.0478515625
7069252,0.041015625
7069302,0.0341796875
7069422,0.04248046875
7069505,0.0478515625
7069611,0.04638671875
7069702,0.04638671875
7069802,0.04541015625
7069902,0.04541015625
7070081,0.0458984375
7070102,0.04736328125
7070202,0.046875
7070302,0.05224609375
7070402,0.0361328125
7070530,0.0390625
7070611,0.0478515625
7070721,0.04443359375
7070802,0.0390625
7070902,0.05859375
7071040,0.03662109375
7071102,0.04248046875
7071202,0.0400390625
7071302,0.0361328125
7071402,0.0458984375
7071599,0.04541015625
7071602,0.05419921875
7071720,0.04541015625
7071802,0.0400390625
7071910,0.04345703125
7072099,0.0419921875
7072102,0.04736328125
7072210,0.0419921875
7072360,0.05322265625
7072469,0.04345703125
7072502,0.046875
7072609,0.03955078125
7072702,0.044921875
7072802,0.04296875
7072902,0.04833984375
7073079,0.05224609375
7073169,0.04833984375
7073202,0.04443359375
7073302,0.04052734375
7073469,0.04052734375
7073505,0.04931640625
7073604,0.03662109375
7073778,0.0390625
7073808,0.03125
7073902,0.03955078125
7074030,0.04833984375
7074118,0.04638671875
7074288,0.0439453125
7074302,0.03955078125
7074402,0.052734375
7074531,0.04541015625
7074608,0.04296875
7074702,0.05029296875
7074802,0.04541015625
7074902,0.0537109375
7075005,0.0458984375
7075103,0.04541015625
7075208,0.0361328125
7075302,0.04638671875
7075402,0.0478515625
7075502,0.0546875
7075607,0.0439453125
7075777,0.03857421875
7075802,0.041015625
7075902,0.0478515625
7076046,0.0400390625
7076102,0.05224609375
7076202,0.05078125
7076307,0.04931640625
7076402,0.0400390625
7076546,0.03466796875
7076636,0.05126953125
7076716,0.04052734375
7076807,0.0517578125
7076906,0.03759765625
7077096,0.04052734375
7077102,0.04052734375
7077206,0.037109375
7077302,0.05078125
7077402,0.05078125
7077518,0.05126953125
7077609,0.04541015625
7077702,0.03662109375
7077802,0.0400390625
7077902,0.0419921875
7078005,0.0458984375
7078102,0.046875
7078202,0.04541015625
7078302,0.0390625
7078415,0.037109375
7078505,0.0400390625
7078602,0.05126953125
7078705,0.041015625
7078802,0.0390625
7078902,0.0478515625
7079030,0.04443359375
7079115,0.05615234375
7079205,0.03955078125
7079302,0.03759765625
7079402,0.04248046875
7079505,0.044921875
7079611,0.044921875
7079774,0.04931640625
7079802,0.03857421875
7079902,0.04248046875
7080031,0.0361328125
7080104,0.04736328125
7080202,0.04248046875
7080302,0.052734375
7080402,0.05029296875
7080573,0.03955078125
7080602,0.0400390625
7080734,0.0458984375
7080802,0.03564453125
7080902,0.0439453125
7081073,0.05029296875
7081102,0.0517578125
7081202,0.044921875
7081313,0.0478515625
7081443,0.048828125
7081563,0.0390625
7081602,0.04345703125
7081702,0.05224609375
7081802,0.0478515625
7081902,0.05126953125
7082002,0.0419921875
7082102,0.04736328125
7082212,0.05029296875
7082302,0.0322265625
7082402,0.046875
7082502,0.052734375
7082602,0.04296875
7082702,0.03955078125
7082803,0.0458984375
7082902,0.0390625
7083030,0.03857421875
7083112,0.046875
7083202,0.03955078125
7083312,0.0439453125
7083402,0.044921875
7083530,0.04248046875
7083612,0.0439453125
7083722,0.0439453125
7083802,0.046875
7083902,0.04248046875
7084091,0.04443359375
7084111,0.05078125
7084202,0.03662109375
7084302,0.0478515625
7084402,0.0341796875
7084544,0.05419921875
7084631,0.03662109375
7084702,0.037109375
7084802,0.0478515625
7084902,0.04736328125
7085090,0.04052734375
7085160,0.04931640625
7085202,0.046875
7085302,0.04248046875
7085402,0.04345703125
7085590,0.04931640625
7085660,0.04443359375
7085702,0.0361328125
7085802,0.04541015625
7085960,0.037109375
7086005,0.05517578125
7086105,0.0419921875
7086202,0.04296875
7086302,0.04443359375
7086402,0.0458984375
7086533,0.04833984375
7086620,0.0517578125
7086702,0.060546875
7086802,0.04931640625
7086959,0.05126953125
7087033,0.04638671875
7087119,0.03564453125
7087239,0.0419921875
7087309,0.03662109375
7087402,0.0546875
7087502,0.0380859375
7087611,0.052734375
7087729,0.044921875
7087802,0.05224609375
7087958,0.0400390625
7088018,0.04833984375
7088102,0.04052734375
7088268,0.04638671875
7088302,0.04248046875
7088402,0.03662109375
7088502,0.048828125
7088610,0.04541015625
7088758,0.03955078125
7088802,0.0400390625
7088902,0.0458984375
7089057,0.0419921875
7089102,0.04638671875
7089228,0.0400390625
7089328,0.04296875
7089407,0.0576171875
7089530,0.04248046875
7089617,0.05322265625
7089737,0.04931640625
7089802,0.03564453125
7089927,0.037109375
7090005,0.03759765625
7090107,0.04541015625
7090202,0.041015625
7090367,0.041015625
7090402,0.05078125
7090502,0.04541015625
7090605,0.04736328125
7090702,0.0517578125
7090802,0.05224609375
7090902,0.0400390625
7091030,0.03515625
7091116,0.052734375
7091236,0.03955078125
7091302,0.0458984375
7091402,0.03515625
7091505,0.041015625
7091602,0.04736328125
7091702,0.0380859375
7091802,0.0361328125
7091902,0.0458984375
7092085,0.03955078125
7092116,0.04638671875
7092202,0.04443359375
7092316,0.025390625
7092402,0.05419921875
7092505,0.0380859375
7092602,0.04443359375
7092702,0.04443359375
7092802,0.0458984375
7092935,0.0400390625
7093004,0.04541015625
7093103,0.04296875
7093225,0.0390625
7093302,0.04541015625
7093475,0.04296875
7093564,0.0517578125
7093602,0.04052734375
7093702,0.04443359375
7093802,0.0439453125
7093902,0.03369140625
7094005,0.048828125
7094110,0.05078125
7094202,0.05224609375
7094302,0.0458984375
7094402,0.04638671875
7094505,0.0478515625
7094609,0.03759765625
7094714,0.041015625
7094802,0.048828125
7094953,0.05322265625
7095005,0.05322265625
7095109,0.04296875
7095202,0.044921875
7095302,0.041015625
7095413,0.048828125
7095593,0.04736328125
7095602,0.04736328125
7095702,0.052734375
7095802,0.0478515625
7095973,0.05126953125
7096052,0.04296875
7096102,0.04541015625
7096202,0.037109375
7096303,0.0517578125
7096423,0.0400390625
7096505,0.0517578125
7096608,0.03759765625
7096742,0.0458984375
7096802,0.04638671875
7096902,0.04443359375
7097005,0.03955078125
7097107,0.05029296875
7097272,0.03125
7097302,0.0390625
7097402,0.04931640625
7097503,0.0458984375
7097609,0.04443359375
7097702,0.05078125
7097861,0.04296875
7097962,0.0419921875
7098005,0.04345703125
7098107,0.041015625
7098221,0.02783203125
7098302,0.04345703125
7098402,0.04296875
