Time (ms), Battery Current (A)
5437501,0.0456891693174839
5438031,0.0388357937335968
5438600,0.0411202535033226
5439074,0.0376935638487339
5439603,0.0422624796628952
5440025,0.0411202535033226
5440501,0.0479736253619194
5441028,0.0559692308306694
5441607,0.0502580851316452
5442025,0.014848980121314526
5442536,0.044546939432621
5443086,0.0331246480345726
5443501,0.0182756669819355
5444034,0.0182756669819355
5444525,0.0262712724506855
5445103,0.02855573035776615
5445501,0.0251290425658226
5446001,0.0559692308306694
5446525,0.0354091040790081
5447001,0.0011422291863709688
5447526,0.036551333963871
5448070,0.0342668779194355
5448525,0.0262712724506855
5449025,0.0514003150165081
5449501,0.030840188264846802
5450013,0.01713343895971775
5450526,0.0376935638487339
5451025,0.0205601267516613
5451525,0.0388357937335968
5452076,0.014848980121314526
5452501,0.00913783349096775
5453055,0.0125645212829113
5453604,0.0514003150165081
5454025,0.0194178968667984
5454603,0.0388357937335968
5455092,0.0194178968667984
5455602,0.0514003150165081
5456025,0.0342668779194355
5456551,0.0205601267516613
5457074,0.0514003150165081
5457599,0.0194178968667984
5458093,0.013706750236451626
5458525,0.0319824181497097
5459001,0.0194178968667984
5459567,0.0262712724506855
5460001,0.0251290425658226
5460501,0.0205601267516613
5461001,0.02969796024262905
5461605,0.0502580851316452
5462001,0.01599120907485485
5462604,0.02741350047290325
5463044,0.0456891693174839
5463501,0.0399780236184597
5464103,0.030840188264846802
5464602,0.02855573035776615
5465001,0.0319824181497097
5465501,0.0342668779194355
5466080,0.0239868126809597
5466501,0.0422624796628952
5467069,0.02855573035776615
5467501,0.0491158552467823
5468048,0.0205601267516613
5468598,0.0239868126809597
5469025,0.02741350047290325
5469607,0.0342668779194355
5470025,0.0456891693174839
5470585,0.0571114607155323
5471025,0.0628226101398468
5471525,0.0434047095477581
5472025,0.0468313992023468
5472526,0.0388357937335968
5473001,0.0456891693174839
5473501,0.036551333963871
5474072,0.0239868126809597
5474501,0.0331246480345726
5475001,0.0262712724506855
5475540,0.0251290425658226
5476110,0.0319824181497097
5476609,0.0354091040790081
5477072,0.0205601267516613
5477588,0.0239868126809597
5478108,0.02969796024262905
5478501,0.02284458465874195
5479001,0.0411202535033226
5479525,0.0571114607155323
5480091,0.0399780236184597
5480501,0.02855573035776615
5481025,0.0399780236184597
5481501,0.0125645212829113
5482073,0.02855573035776615
5482525,0.0342668779194355
5483102,0.030840188264846802
5483601,0.011422292329370975
5484025,0.036551333963871
5484501,0.0422624796628952
5485025,0.0239868126809597
5485525,0.0354091040790081
5486025,0.0399780236184597
5486501,0.02741350047290325
5487001,0.0331246480345726
5487607,0.030840188264846802
5488097,0.0331246480345726
5488606,0.02969796024262905
5489025,0.0239868126809597
5489555,0.0331246480345726
5490026,0.0182756669819355
5490604,0.0468313992023468
5491073,0.036551333963871
5491573,0.0456891693174839
5492073,0.0536847747862339
5492532,0.0411202535033226
5493026,0.02170235477387905
5493501,0.0434047095477581
5494001,0.0354091040790081
5494501,0.0456891693174839
5495001,0.0411202535033226
5495538,0.02969796024262905
5496029,0.02741350047290325
5496513,0.0628226101398468
5497001,0.0239868126809597
5497587,0.030840188264846802
5498001,0.02969796024262905
5498525,0.02284458465874195
5499109,0.0422624796628952
5499526,0.007995604537427425
5500044,0.005711146164685488
5500525,0.0342668779194355
5501001,0.0434047095477581
5501513,0.02855573035776615
5502102,0.01599120907485485
5502501,0.0479736253619194
5503001,0.0342668779194355
5503501,0.013706750236451626
5504079,0.0376935638487339
5504525,0.0331246480345726
5505001,0.0434047095477581
5505501,0.01713343895971775
5506028,0.0319824181497097
5506525,0.0319824181497097
5507001,0.0548270009458065
5507501,0.0342668779194355
5508025,0.0319824181497097
5508525,0.0388357937335968
5509074,0.0548270009458065
5509501,0.0434047095477581
5510093,0.02969796024262905
5510603,0.0536847747862339
5511042,0.0479736253619194
5511501,0.030840188264846802
5512001,0.0456891693174839
5512581,0.0342668779194355
5513080,0.0319824181497097
5513501,0.011422292329370975
5514025,0.0502580851316452
5514598,0.0502580851316452
5515025,0.0342668779194355
5515607,0.0354091040790081
5516107,0.0411202535033226
5516606,0.0399780236184597
5517096,0.0502580851316452
5517525,0.044546939432621
5518001,0.0514003150165081
5518554,0.0194178968667984
5519001,0.0388357937335968
5519526,0.0022844583727419376
5520001,0.02741350047290325
5520526,0.0262712724506855
5521025,0.0479736253619194
5521526,0.0376935638487339
5522025,0.0388357937335968
5522580,0.0239868126809597
5523025,0.0479736253619194
5523609,0.0742449015378952
5524001,0.044546939432621
5524501,0.0411202535033226
5525107,0.044546939432621
5525525,0.0354091040790081
5526001,0.0434047095477581
5526605,0.030840188264846802
5527001,0.02741350047290325
5527604,0.0742449015378952
5528104,0.0708182081580162
5528564,0.044546939432621
5529001,0.0411202535033226
5529525,0.02741350047290325
5530025,0.0502580851316452
5530526,0.006853375118225813
5531051,0.0354091040790081
5531501,0.0262712724506855
5532001,0.0331246480345726
5532599,0.02969796024262905
5533079,0.0376935638487339
5533501,0.0411202535033226
5534088,0.02855573035776615
5534567,0.0262712724506855
5535001,0.0388357937335968
5535526,0.030840188264846802
5536028,0.036551333963871
5536501,0.0434047095477581
5537104,0.0514003150165081
5537525,0.036551333963871
5538026,0.044546939432621
5538501,0.02741350047290325
5539026,0.0354091040790081
5539525,0.036551333963871
5540026,0.0456891693174839
5540601,0.044546939432621
5541001,0.0342668779194355
5541600,0.0388357937335968
5542001,0.0354091040790081
5542529,0.02855573035776615
5543013,0.02855573035776615
5543528,0.0502580851316452
5544037,0.0354091040790081
5544586,0.00913783349096775
5545086,0.0456891693174839
5545596,0.02855573035776615
5546085,0.02284458465874195
5546544,0.036551333963871
5547026,0.02969796024262905
5547525,0.0354091040790081
5548001,0.030840188264846802
5548525,0.044546939432621
5549102,0.0468313992023468
5549501,0.0331246480345726
5550091,0.02170235477387905
5550501,0.0182756669819355
5551001,0.0354091040790081
5551501,0.0182756669819355
5552025,0.0491158552467823
5552525,0.02284458465874195
5553077,0.0514003150165081
5553607,0.02969796024262905
5554025,0.0468313992023468
5554606,0.0319824181497097
5555001,0.02855573035776615
5555501,0.0262712724506855
5556048,0.036551333963871
5556604,0.0319824181497097
5557001,0.0354091040790081
5557525,0.044546939432621
5558025,0.0422624796628952
5558525,0.0468313992023468
5559025,0.0251290425658226
5559525,0.02969796024262905
5560025,0.0593959204852581
5560501,0.0331246480345726
5561026,0.0593959204852581
5561501,0.0262712724506855
5562025,0.030840188264846802
5562528,0.013706750236451626
5563025,0.0422624796628952
5563501,0.030840188264846802
5564001,0.0182756669819355
5564501,0.0022844583727419376
5565025,0.0536847747862339
5565526,0.02741350047290325
5566025,0.0319824181497097
5566525,0.0388357937335968
5567001,0.0388357937335968
5567602,0.0354091040790081
5568102,0.0319824181497097
5568501,0.0354091040790081
5569025,0.0376935638487339
5569525,0.02741350047290325
5570100,0.02969796024262905
5570501,0.030840188264846802
5571025,0.02855573035776615
5571501,0.0399780236184597
5572108,0.0514003150165081
5572528,0.0571114607155323
5573001,0.02855573035776615
5573586,0.0411202535033226
5574106,0.013706750236451626
5574525,0.0422624796628952
5575094,0.0331246480345726
5575604,0.0502580851316452
5576103,0.0125645212829113
5576529,0.052542544901371
5577001,0.02170235477387905
5577562,0.060538150370121
5578025,0.02969796024262905
5578526,0.052542544901371
5579025,0.02969796024262905
5579501,0.044546939432621
5580103,0.0411202535033226
5580599,0.0502580851316452
5581001,0.0548270009458065
5581501,0.0342668779194355
5582001,0.0262712724506855
5582513,0.0354091040790081
5583001,0.0388357937335968
5583576,0.0411202535033226
5584025,0.0011422291863709688
5584605,0.0411202535033226
5585104,0.036551333963871
5585574,0.02969796024262905
5586001,0.014848980121314526
5586526,0.0205601267516613
5587001,0.02741350047290325
5587525,0.030840188264846802
5588001,0.0319824181497097
5588551,0.01028006337583065
5589090,0.01713343895971775
5589549,0.068533755838871
5590001,0.0331246480345726
5590525,0.052542544901371
5591025,0.0468313992023468
5591513,0.01713343895971775
5592025,0.02284458465874195
5592606,0.0239868126809597
5593106,0.060538150370121
5593605,0.0319824181497097
5594013,0.02855573035776615
5594501,0.0536847747862339
5595001,0.0411202535033226
5595501,0.01028006337583065
5596028,0.0502580851316452
5596501,0.0388357937335968
5597102,0.0251290425658226
5597525,0.0376935638487339
5598001,0.0262712724506855
5598526,0.0399780236184597
5599001,0.02855573035776615
5599593,0.0502580851316452
5600025,0.0194178968667984
5600513,0.02284458465874195
5601001,0.0331246480345726
5601501,0.0388357937335968
5602001,0.036551333963871
5602501,0.0331246480345726
5603025,0.0479736253619194
5603501,0.061680376529693604
5604075,0.0411202535033226
5604513,0.0468313992023468
5605025,0.0239868126809597
5605603,0.0411202535033226
5606052,0.0342668779194355
5606501,0.0331246480345726
5607081,0.0582536906003952
5607601,0.0399780236184597
5608026,0.060538150370121
5608526,0.0422624796628952
5609001,0.02969796024262905
5609501,0.030840188264846802
5610025,0.0399780236184597
5610526,0.02855573035776615
5611025,0.02284458465874195
5611501,0.02969796024262905
5612106,0.0411202535033226
5612605,0.0411202535033226
5613025,0.0411202535033226
5613605,0.0354091040790081
5614001,0.02855573035776615
5614501,0.0456891693174839
5615025,0.0434047095477581
5615501,0.01028006337583065
5616026,0.052542544901371
5616501,0.0456891693174839
5617028,0.0422624796628952
5617501,0.0319824181497097
5618100,0.0354091040790081
5618600,0.0342668779194355
5619083,0.0548270009458065
5619529,0.0205601267516613
5620001,0.02741350047290325
5620592,0.0376935638487339
5621028,0.0376935638487339
5621606,0.0514003150165081
5622109,0.0411202535033226
5622566,0.0125645212829113
5623001,0.0399780236184597
5623584,0.0491158552467823
5624104,0.02855573035776615
5624501,0.030840188264846802
5625026,0.0422624796628952
5625532,0.0354091040790081
5626102,0.0376935638487339
5626525,0.0388357937335968
5627101,0.0354091040790081
5627526,0.0342668779194355
5628025,0.0479736253619194
5628501,0.030840188264846802
5629001,0.0388357937335968
5629608,0.02170235477387905
5630098,0.0639648362994194
5630526,0.044546939432621
5631001,0.0319824181497097
5631525,0.0194178968667984
5632025,0.0434047095477581
5632525,0.036551333963871
5633105,0.044546939432621
5633513,0.0251290425658226
5634104,0.0182756669819355
5634603,0.014848980121314526
5635025,0.0342668779194355
5635602,0.0034266875591129065
5636101,0.0376935638487339
5636601,0.036551333963871
5637030,0.014848980121314526
5637526,0.0239868126809597
5638100,0.0399780236184597
5638599,0.0559692308306694
5639052,0.01028006337583065
5639578,0.0125645212829113
5640091,0.0011422291863709688
5640526,0.0376935638487339
5641025,0.0342668779194355
5641536,0.0239868126809597
5642001,0.0514003150165081
5642535,0.030840188264846802
5643001,0.0194178968667984
5643513,0.02855573035776615
5644025,0.0479736253619194
5644533,0.0399780236184597
5645001,0.0262712724506855
5645602,0.02855573035776615
5646091,0.02969796024262905
5646525,0.0582536906003952
5647025,0.0456891693174839
5647600,0.0205601267516613
5648001,0.013706750236451626
5648525,0.0388357937335968
5649108,0.0468313992023468
5649528,0.01599120907485485
5650025,0.0262712724506855
5650501,0.030840188264846802
5651001,0.0399780236184597
5651501,0.0342668779194355
5652095,0.0514003150165081
5652525,0.02969796024262905
5653001,0.02855573035776615
5653501,0.02741350047290325
5654025,0.02170235477387905
5654573,0.02969796024262905
5655102,0.0376935638487339
5655501,0.014848980121314526
5656101,0.0182756669819355
5656501,0.0434047095477581
5657025,0.0239868126809597
5657525,0.0262712724506855
5658028,0.0239868126809597
5658529,0.044546939432621
5659001,0.0376935638487339
5659532,0.0399780236184597
5660001,0.014848980121314526
5660607,0.0582536906003952
5661110,0.0388357937335968
5661576,0.044546939432621
5662025,0.068533755838871
5662607,0.0319824181497097
5663108,0.02284458465874195
5663564,0.0342668779194355
5664025,0.030840188264846802
5664501,0.0205601267516613
5665025,0.02969796024262905
5665525,0.0262712724506855
5666001,0.02855573035776615
5666501,0.0548270009458065
5667100,0.030840188264846802
5667600,0.0342668779194355
5668099,0.030840188264846802
5668525,0.0239868126809597
5669025,0.02170235477387905
5669501,0.0125645212829113
5670001,0.011422292329370975
5670606,0.0342668779194355
5671106,0.0434047095477581
5671605,0.0502580851316452
5672001,0.02969796024262905
5672585,0.0422624796628952
5673013,0.0422624796628952
5673501,0.0194178968667984
5674025,0.0331246480345726
5674525,0.02284458465874195
5675001,0.0399780236184597
5675571,0.0639648362994194
5676031,0.0125645212829113
5676531,0.0205601267516613
5677025,0.0491158552467823
5677525,0.02741350047290325
5678109,0.0251290425658226
5678501,0.0388357937335968
5679001,0.0354091040790081
5679501,0.02855573035776615
5680107,0.0251290425658226
5680580,0.0319824181497097
5681001,0.044546939432621
5681525,0.02170235477387905
5682025,0.0354091040790081
5682604,0.0468313992023468
5683064,0.0354091040790081
5683526,0.0502580851316452
5684025,0.0354091040790081
5684525,0.0376935638487339
5685001,0.0205601267516613
5685525,0.0456891693174839
5686031,0.0331246480345726
5686501,0.0354091040790081
5687025,0.0194178968667984
5687526,0.0319824181497097
5688001,0.02170235477387905
5688525,0.0388357937335968
5689025,0.0376935638487339
5689525,0.030840188264846802
5690028,0.0422624796628952
5690525,0.030840188264846802
5691106,0.02969796024262905
5691545,0.011422292329370975
5692025,0.0696759819984436
5692604,0.0502580851316452
5693104,0.0251290425658226
5693583,0.0354091040790081
5694001,0.00913783349096775
5694501,0.0422624796628952
5695042,0.0399780236184597
5695551,0.02170235477387905
5696101,0.036551333963871
5696531,0.0422624796628952
5697090,0.0194178968667984
5697609,0.0456891693174839
5698001,0.02855573035776615
5698598,0.0479736253619194
5699108,0.01713343895971775
5699597,0.02170235477387905
5700025,0.0342668779194355
5700606,0.02741350047290325
5701001,0.0239868126809597
5701501,-0.0022844583727419376
5702035,0.02741350047290325
5702604,0.0479736253619194
5703108,0.013706750236451626
5703525,0.0239868126809597
5704001,0.0342668779194355
5704533,0.0593959204852581
5705025,-0.0011422291863709688
5705571,0.0411202535033226
5706031,0.02855573035776615
5706600,0.0262712724506855
5707025,0.0502580851316452
5707599,0.0376935638487339
5708025,0.030840188264846802
5708598,0.0479736253619194
5709068,0.0022844583727419376
5709528,0.0468313992023468
5710025,0.0125645212829113
5710525,0.0239868126809597
5711001,0.02855573035776615
5711545,0.0251290425658226
5712085,0.0319824181497097
5712535,0.02741350047290325
5713104,0.02284458465874195
5713501,0.0399780236184597
5714025,0.0239868126809597
5714602,0.01028006337583065
5715026,0.0456891693174839
5715526,0.011422292329370975
5716025,0.0479736253619194
5716580,0.0411202535033226
5717001,0.014848980121314526
5717501,0.044546939432621
5718001,0.0376935638487339
5718501,0.02855573035776615
5719108,0.0514003150165081
5719501,0.0331246480345726
5720107,0.0388357937335968
5720597,0.0399780236184597
5721001,0.0125645212829113
5721525,0.0422624796628952
5722001,0.02741350047290325
5722526,0.02855573035776615
5723107,0.0559692308306694
5723525,0.02284458465874195
