Time (ms), Z Acceleration (g)
1042416,0.1025390625
1042546,0.10693359375
1042656,0.08740234375
1042716,0.0986328125
1042816,0.0859375
1042966,0.1162109375
1043015,0.099609375
1043115,0.095703125
1043245,0.10205078125
1043315,0.10009765625
1043415,0.1181640625
1043555,0.1142578125
1043602,0.1103515625
1043702,0.10693359375
1043815,0.09814453125
1043955,0.09619140625
1044075,0.10986328125
1044114,0.11474609375
1044264,0.109375
1044344,0.10205078125
1044414,0.10693359375
1044524,0.10400390625
1044624,0.11083984375
1044714,0.1044921875
1044814,0.115234375
1044964,0.103515625
1045024,0.1005859375
1045123,0.1220703125
1045214,0.0927734375
1045303,0.1103515625
1045453,0.1181640625
1045533,0.10888671875
1045623,0.1005859375
1045713,0.10546875
1045813,0.111328125
1045913,0.10986328125
1046063,0.11181640625
1046113,0.1123046875
1046212,0.10546875
1046312,0.08984375
1046412,0.10693359375
1046552,0.12353515625
1046612,0.10546875
1046712,0.0927734375
1046812,0.10791015625
1046912,0.10205078125
1047022,0.099609375
1047122,0.109375
1047242,0.1123046875
1047322,0.10400390625
1047422,0.09716796875
1047502,0.1044921875
1047621,0.1005859375
1047721,0.103515625
1047821,0.09423828125
1047921,0.0908203125
1048091,0.10205078125
1048121,0.0947265625
1048221,0.10205078125
1048321,0.11083984375
1048420,0.10546875
1048531,0.10791015625
1048620,0.12060546875
1048720,0.095703125
1048820,0.1171875
1048902,0.111328125
1049010,0.1181640625
1049120,0.09814453125
1049220,0.09814453125
1049320,0.103515625
1049420,0.1103515625
1049590,0.09814453125
1049620,0.10400390625
1049720,0.09716796875
1049879,0.125
1049919,0.10498046875
1050069,0.1044921875
1050119,0.11181640625
1050219,0.0908203125
1050319,0.09619140625
1050419,0.10595703125
1050549,0.0908203125
1050619,0.10986328125
1050729,0.11328125
1050828,0.095703125
1050918,0.095703125
1051078,0.115234375
1051108,0.10791015625
1051248,0.07958984375
1051318,0.1064453125
1051418,0.10986328125
1051518,0.0947265625
1051618,0.1240234375
1051718,0.0986328125
1051818,0.10546875
1051918,0.11083984375
1052048,0.099609375
1052127,0.095703125
1052217,0.09912109375
1052317,0.095703125
1052417,0.11083984375
1052517,0.1220703125
1052617,0.10546875
1052717,0.11669921875
1052817,0.0986328125
1052917,0.109375
1053017,0.109375
1053116,0.09716796875
1053216,0.09912109375
1053326,0.103515625
1053436,0.1142578125
1053516,0.10107421875
1053616,0.1171875
1053716,0.1181640625
1053816,0.09814453125
1053936,0.1142578125
1054046,0.10546875
1054166,0.11083984375
1054235,0.11083984375
1054315,0.11181640625
1054405,0.1064453125
1054515,0.1044921875
1054615,0.10498046875
1054715,0.09423828125
1054815,0.11572265625
1054915,0.10693359375
1055045,0.099609375
1055135,0.103515625
1055224,0.09912109375
1055314,0.08935546875
1055414,0.107421875
1055544,0.09521484375
1055634,0.11181640625
1055734,0.10693359375
1055814,0.09521484375
1055914,0.095703125
1056044,0.1162109375
1056134,0.1064453125
1056224,0.1044921875
1056333,0.10107421875
1056414,0.1015625
1056523,0.10791015625
1056623,0.09375
1056773,0.1044921875
1056803,0.09619140625
1056913,0.1044921875
1057053,0.10498046875
1057143,0.0947265625
1057223,0.11474609375
1057313,0.09619140625
1057413,0.1142578125
1057583,0.09130859375
1057612,0.1044921875
1057732,0.1171875
1057852,0.1142578125
1057912,0.111328125
1058022,0.11083984375
1058122,0.10205078125
1058222,0.10888671875
1058302,0.1171875
1058422,0.12158203125
1058552,0.09130859375
1058641,0.0966796875
1058741,0.10546875
1058821,0.1044921875
1058921,0.10400390625
1059071,0.1142578125
1059161,0.11279296875
1059221,0.10546875
1059311,0.10986328125
1059421,0.11328125
1059521,0.109375
1059621,0.10595703125
1059720,0.09814453125
1059820,0.115234375
1059980,0.10400390625
1060040,0.09619140625
1060130,0.10107421875
1060280,0.11328125
1060320,0.107421875
1060420,0.10888671875
1060520,0.0966796875
1060630,0.0986328125
1060720,0.1064453125
1060820,0.095703125
1060920,0.11083984375
1061029,0.1181640625
1061119,0.08984375
1061219,0.109375
1061319,0.10986328125
1061419,0.111328125
1061519,0.1103515625
1061629,0.11474609375
1061719,0.111328125
1061829,0.10693359375
1061919,0.1220703125
1062019,0.099609375
1062128,0.091796875
1062238,0.10107421875
1062378,0.10888671875
1062418,0.1005859375
1062548,0.1015625
1062638,0.0908203125
1062728,0.12158203125
1062858,0.09423828125
1062918,0.10693359375
1063018,0.10693359375
1063118,0.12060546875
1063258,0.107421875
1063358,0.0986328125
1063437,0.10400390625
1063567,0.1044921875
1063677,0.0966796875
1063717,0.099609375
1063817,0.10595703125
1063917,0.1142578125
1064047,0.09619140625
1064137,0.09716796875
1064226,0.10595703125
1064316,0.09619140625
1064416,0.10009765625
1064517,0.10693359375
1064616,0.10400390625
1064706,0.13134765625
1064846,0.10888671875
1064916,0.10595703125
1065056,0.11328125
1065116,0.11181640625
1065276,0.115234375
1065316,0.11328125
1065416,0.1103515625
1065545,0.09912109375
1065636,0.11083984375
1065765,0.1044921875
1065815,0.1044921875
1065915,0.10205078125
1066002,0.11083984375
1066175,0.09716796875
1066215,0.09130859375
1066315,0.11669921875
1066415,0.09716796875
1066545,0.111328125
1066634,0.109375
1066724,0.10400390625
1066814,0.10791015625
1066914,0.09814453125
1067024,0.1025390625
1067124,0.10986328125
1067214,0.10888671875
1067314,0.10986328125
1067414,0.10791015625
1067502,0.1015625
1067624,0.095703125
1067774,0.107421875
1067814,0.10791015625
1067933,0.1103515625
1068043,0.09375
1068133,0.1220703125
1068253,0.109375
1068313,0.111328125
1068413,0.10205078125
1068523,0.1005859375
1068623,0.09814453125
1068713,0.10107421875
1068823,0.0966796875
1068912,0.10986328125
1069043,0.10546875
1069132,0.1064453125
1069222,0.10888671875
1069312,0.1015625
1069432,0.11767578125
1069522,0.1162109375
1069622,0.115234375
1069752,0.10791015625
1069822,0.1025390625
1069922,0.1240234375
1070041,0.103515625
1070132,0.09912109375
1070221,0.1103515625
1070321,0.0888671875
1070421,0.1064453125
1070521,0.10791015625
1070621,0.10791015625
1070721,0.103515625
1070831,0.1025390625
1070921,0.10107421875
1071081,0.11865234375
1071130,0.11572265625
1071240,0.0947265625
1071350,0.103515625
1071420,0.11279296875
1071520,0.0927734375
1071620,0.10498046875
1071780,0.1123046875
1071820,0.10107421875
1071920,0.1005859375
1072020,0.09716796875
1072120,0.0927734375
1072220,0.0966796875
1072320,0.10400390625
1072419,0.109375
1072559,0.103515625
1072649,0.10888671875
1072719,0.08984375
1072819,0.11083984375
1072969,0.10693359375
1073089,0.123046875
1073119,0.09619140625
1073239,0.12353515625
1073318,0.10888671875
1073419,0.1015625
1073548,0.11572265625
1073638,0.1044921875
1073728,0.1103515625
1073818,0.11083984375
1073918,0.109375
1074008,0.1005859375
1074102,0.111328125
1074218,0.09619140625
1074318,0.0986328125
1074478,0.107421875
1074547,0.1181640625
1074638,0.11328125
1074737,0.1044921875
1074817,0.10400390625
1074917,0.10595703125
1075017,0.09375
1075117,0.111328125
1075217,0.1005859375
1075327,0.1162109375
1075417,0.1025390625
1075517,0.09814453125
1075617,0.1005859375
1075756,0.09912109375
1075847,0.10546875
1075916,0.1103515625
1076016,0.111328125
1076116,0.1123046875
1076216,0.107421875
1076316,0.11279296875
1076416,0.1015625
1076526,0.1005859375
1076626,0.10400390625
1076746,0.107421875
1076875,0.1123046875
1076965,0.107421875
1077055,0.1005859375
1077145,0.11083984375
1077255,0.1123046875
1077315,0.10205078125
1077415,0.099609375
1077545,0.10595703125
1077635,0.09423828125
1077725,0.11669921875
1077815,0.10546875
1077975,0.1181640625
1078034,0.09912109375
1078124,0.107421875
1078202,0.10400390625
1078314,0.1025390625
1078414,0.11181640625
1078514,0.09130859375
1078614,0.0986328125
1078754,0.09423828125
1078804,0.11279296875
1078914,0.1123046875
1079024,0.10693359375
1079123,0.1103515625
1079214,0.111328125
1079313,0.1103515625
1079413,0.1181640625
1079513,0.10400390625
1079623,0.1171875
1079763,0.1162109375
1079813,0.095703125
1079903,0.107421875
1080013,0.1044921875
1080123,0.0947265625
1080253,0.099609375
1080373,0.10595703125
1080452,0.10498046875
1080522,0.1103515625
1080622,0.103515625
1080712,0.1025390625
1080822,0.10498046875
1080922,0.115234375
1081022,0.0830078125
1081122,0.109375
1081222,0.11083984375
1081322,0.11767578125
1081422,0.10498046875
1081522,0.09716796875
1081621,0.1025390625
1081761,0.1171875
1081821,0.10986328125
1081921,0.1171875
1082041,0.10205078125
1082121,0.095703125
1082221,0.11083984375
1082321,0.10107421875
1082420,0.09912109375
1082591,0.1025390625
1082620,0.0986328125
1082720,0.10791015625
1082820,0.11962890625
1082920,0.1044921875
1083020,0.0966796875
1083120,0.1025390625
1083220,0.107421875
1083320,0.09619140625
1083420,0.1123046875
1083519,0.11181640625
1083619,0.1171875
1083720,0.13037109375
1083819,0.10205078125
1083919,0.11279296875
1084019,0.1103515625
1084119,0.09912109375
1084219,0.09326171875
1084319,0.12255859375
1084439,0.11083984375
1084519,0.099609375
1084619,0.1162109375
1084779,0.10888671875
1084818,0.10498046875
1084938,0.11474609375
1085018,0.11328125
1085118,0.12255859375
1085218,0.09814453125
1085318,0.1064453125
1085458,0.1171875
1085578,0.0986328125
1085618,0.09912109375
1085718,0.11572265625
1085818,0.1123046875
1085918,0.09716796875
1086017,0.10546875
1086117,0.10498046875
1086217,0.11328125
1086377,0.10693359375
1086417,0.123046875
1086537,0.10595703125
1086627,0.10791015625
1086717,0.1064453125
1086817,0.11669921875
1086916,0.099609375
1087017,0.1201171875
1087116,0.103515625
1087216,0.0986328125
1087316,0.103515625
1087416,0.080078125
1087516,0.10791015625
1087616,0.109375
1087716,0.1025390625
1087816,0.11181640625
1087916,0.1181640625
1088016,0.10205078125
1088116,0.10986328125
1088216,0.1171875
1088315,0.09912109375
1088415,0.1044921875
1088545,0.11279296875
1088635,0.10498046875
1088725,0.09814453125
1088815,0.11572265625
1088915,0.1142578125
1089045,0.099609375
1089135,0.10791015625
1089224,0.099609375
1089314,0.11083984375
1089414,0.1025390625
1089544,0.11328125
1089634,0.103515625
1089724,0.111328125
1089814,0.1162109375
1089914,0.10009765625
1090014,0.10205078125
1090114,0.10205078125
1090244,0.11279296875
1090307,0.1201171875
1090414,0.09912109375
1090543,0.1123046875
1090633,0.10595703125
1090723,0.11474609375
1090813,0.10400390625
1090913,0.08984375
1091013,0.09375
1091113,0.1103515625
1091273,0.1162109375
1091313,0.083984375
1091413,0.10546875
1091522,0.103515625
1091623,0.09423828125
1091752,0.1044921875
1091812,0.11279296875
1091912,0.095703125
1092022,0.10595703125
1092122,0.10205078125
1092252,0.11865234375
1092322,0.1015625
1092402,0.10546875
1092522,0.10546875
1092622,0.09619140625
1092732,0.1044921875
1092821,0.1103515625
1092921,0.11083984375
1093031,0.09619140625
1093121,0.1044921875
1093221,0.10400390625
1093381,0.099609375
1093421,0.0986328125
1093521,0.109375
1093621,0.09619140625
1093720,0.111328125
1093881,0.0947265625
1093920,0.10888671875
1094040,0.10498046875
1094190,0.1005859375
1094240,0.09814453125
1094320,0.09375
1094420,0.107421875
1094520,0.1181640625
1094620,0.10400390625
1094720,0.10986328125
1094820,0.09814453125
1094920,0.10498046875
1095049,0.0947265625
1095139,0.103515625
1095229,0.09375
1095349,0.11669921875
1095419,0.11572265625
1095569,0.109375
1095629,0.111328125
1095719,0.10791015625
1095839,0.10498046875
1095902,0.11328125
1096029,0.10693359375
1096128,0.107421875
1096258,0.103515625
1096318,0.1015625
1096418,0.11328125
1096528,0.09619140625
1096628,0.1064453125
1096718,0.12060546875
1096818,0.1103515625
1096918,0.103515625
1097028,0.10693359375
1097128,0.10498046875
1097207,0.09521484375
1097377,0.0986328125
1097457,0.09912109375
1097577,0.10205078125
1097657,0.111328125
1097717,0.10791015625
1097817,0.09619140625
1097902,0.1123046875
1098017,0.09814453125
1098117,0.09716796875
1098217,0.1171875
1098337,0.109375
1098436,0.09912109375
1098587,0.10888671875
1098626,0.1201171875
1098706,0.11328125
1098856,0.0947265625
1098916,0.10009765625
1099046,0.11328125
1099136,0.11328125
1099226,0.1123046875
1099316,0.107421875
1099416,0.1123046875
1099596,0.09375
1099625,0.10498046875
1099705,0.10498046875
1099845,0.10888671875
1099915,0.10888671875
1100025,0.11328125
1100125,0.11474609375
1100202,0.11328125
1100315,0.1103515625
1100475,0.1015625
1100585,0.10595703125
1100674,0.10205078125
1100714,0.103515625
1100814,0.09912109375
1100914,0.10888671875
1101084,0.10498046875
1101124,0.1220703125
1101254,0.10693359375
1101314,0.091796875
1101444,0.1142578125
1101514,0.107421875
1101634,0.115234375
1101724,0.10595703125
1101814,0.10986328125
1101902,0.109375
1102023,0.10546875
1102133,0.1142578125
1102253,0.10693359375
1102313,0.091796875
1102413,0.109375
1102553,0.09814453125
1102613,0.10595703125
1102713,0.11767578125
1102862,0.09423828125
1102962,0.1025390625
1103002,0.11181640625
1103112,0.08935546875
1103212,0.10400390625
1103312,0.125
1103422,0.10205078125
1103532,0.1064453125
1103622,0.1181640625
1103722,0.11083984375
1103811,0.1123046875
1103981,0.10888671875
1104011,0.09814453125
1104112,0.1015625
1104221,0.1025390625
1104321,0.09375
1104421,0.103515625
1104541,0.10498046875
1104631,0.1015625
1104721,0.115234375
1104821,0.1064453125
1104921,0.109375
1105021,0.095703125
1105121,0.11474609375
1105260,0.12109375
1105320,0.11328125
1105420,0.11083984375
1105530,0.103515625
1105620,0.1005859375
1105740,0.1201171875
1105820,0.10009765625
1105920,0.10498046875
1106050,0.12548828125
1106140,0.1123046875
1106220,0.103515625
1106320,0.1220703125
1106419,0.09326171875
1106519,0.1005859375
1106619,0.11572265625
1106709,0.10693359375
1106819,0.1044921875
1106919,0.1044921875
1107019,0.1044921875
1107119,0.1064453125
1107219,0.107421875
1107318,0.09716796875
1107418,0.111328125
1107548,0.107421875
1107638,0.10986328125
1107728,0.10888671875
1107808,0.11279296875
1107918,0.10693359375
1108048,0.11083984375
1108138,0.11083984375
1108288,0.10107421875
1108318,0.1005859375
1108418,0.10498046875
1108548,0.107421875
1108618,0.10400390625
1108737,0.10595703125
1108817,0.08740234375
1108947,0.10693359375
1109047,0.1181640625
1109117,0.1015625
1109217,0.1142578125
1109307,0.10986328125
1109417,0.109375
1109517,0.09912109375
1109617,0.10205078125
1109716,0.09716796875
1109836,0.11328125
1109916,0.107421875
1110016,0.1181640625
1110116,0.10107421875
1110216,0.11328125
1110316,0.0966796875
1110426,0.11474609375
1110516,0.10791015625
1110616,0.10546875
1110716,0.11083984375
1110816,0.10546875
1110975,0.10498046875
1111045,0.10009765625
1111135,0.1005859375
1111225,0.08984375
1111315,0.109375
1111415,0.1181640625
1111505,0.10498046875
1111615,0.09521484375
1111715,0.11181640625
1111815,0.111328125
1111914,0.1025390625
1112044,0.10595703125
1112154,0.11962890625
1112214,0.107421875
1112314,0.10986328125
1112414,0.1025390625
1112564,0.10498046875
1112614,0.10693359375
1112704,0.10400390625
1112814,0.10400390625
1112934,0.10888671875
1113023,0.09619140625
1113123,0.10791015625
1113213,0.1025390625
1113313,0.1123046875
1113413,0.1005859375
1113553,0.11181640625
1113613,0.09619140625
1113713,0.09521484375
1113833,0.11328125
1113913,0.10546875
1114023,0.1044921875
1114123,0.091796875
1114202,0.1005859375
1114312,0.11669921875
1114412,0.11474609375
1114582,0.10888671875
1114612,0.1015625
1114722,0.10205078125
1114822,0.11572265625
1114922,0.1142578125
1115072,0.09375
1115122,0.1142578125
1115211,0.0966796875
1115322,0.1162109375
1115421,0.10400390625
1115531,0.10009765625
1115621,0.11865234375
1115721,0.10595703125
1115821,0.103515625
1115921,0.10595703125
1116021,0.10888671875
1116121,0.10791015625
1116221,0.10791015625
1116331,0.09814453125
1116481,0.09716796875
1116502,0.115234375
1116620,0.1025390625
1116720,0.11083984375
1116820,0.0830078125
1116920,0.10888671875
1117020,0.12060546875
1117120,0.103515625
1117220,0.09619140625
1117330,0.11279296875
1117409,0.10498046875
1117519,0.09716796875
1117619,0.10107421875
1117702,0.11083984375
1117809,0.12158203125
1117919,0.1044921875
1118099,0.09912109375
1118129,0.0966796875
1118239,0.107421875
1118319,0.10009765625
1118409,0.09716796875
1118519,0.1005859375
1118619,0.111328125
1118749,0.1103515625
1118818,0.1240234375
1118918,0.11669921875
1119018,0.11474609375
1119118,0.10498046875
1119218,0.10009765625
1119318,0.09130859375
1119418,0.103515625
1119598,0.11328125
1119628,0.0986328125
1119718,0.115234375
1119818,0.1015625
1119918,0.10888671875
1120007,0.1005859375
1120117,0.10986328125
1120217,0.10888671875
1120317,0.0966796875
1120417,0.123046875
1120517,0.11669921875
1120617,0.11279296875
1120737,0.103515625
1120817,0.091796875
1120916,0.10400390625
1121016,0.11181640625
1121116,0.10693359375
1121216,0.1064453125
1121316,0.0927734375
1121416,0.10693359375
1121586,0.1103515625
1121626,0.11083984375
1121716,0.10498046875
1121816,0.10693359375
1121916,0.09619140625
1122015,0.10888671875
1122115,0.11328125
1122275,0.1044921875
1122375,0.10498046875
1122405,0.0966796875
1122515,0.09716796875
1122625,0.1123046875
1122705,0.111328125
