Time (ms), Y Mangetometer (uT)
5539098,8.402100563049316
5539178,5.251312732696533
5539268,7.05176305770874
5539368,7.05176305770874
5539467,6.751688003540039
5539597,6.601650238037109
5539687,6.451612949371338
5539777,8.552138328552246
5539867,7.351838111877441
5539967,6.751688003540039
5540097,8.402100563049316
5540177,7.351838111877441
5540267,7.801950454711914
5540367,7.951988220214844
5540477,8.252062797546387
5540566,7.801950454711914
5540676,7.501875400543213
5540766,7.05176305770874
5540866,7.801950454711914
5540966,6.9017252922058105
5541066,5.251312732696533
5541176,7.351838111877441
5541266,6.9017252922058105
5541335,6.601650238037109
5541465,7.801950454711914
5541565,6.001500606536865
5541675,6.9017252922058105
5541765,7.05176305770874
5541845,6.601650238037109
5541965,7.05176305770874
5542075,7.501875400543213
5542185,5.8514628410339355
5542275,7.951988220214844
5542302,6.151537895202637
5542435,6.9017252922058105
5542502,6.751688003540039
5542654,6.601650238037109
5542764,7.05176305770874
5542864,7.05176305770874
5542934,6.601650238037109
5543084,7.501875400543213
5543174,7.801950454711914
5543263,5.251312732696533
5543333,7.501875400543213
5543463,8.252062797546387
5543502,7.651913166046143
5543663,6.601650238037109
5543763,6.001500606536865
5543833,7.501875400543213
5543963,6.751688003540039
5544003,7.351838111877441
5544163,8.852212905883789
5544263,6.601650238037109
5544362,7.351838111877441
5544462,7.651913166046143
5544552,7.351838111877441
5544672,7.651913166046143
5544752,6.451612949371338
5544872,6.751688003540039
5544972,7.801950454711914
5545052,8.252062797546387
5545182,7.801950454711914
5545271,5.251312732696533
5545371,7.951988220214844
5545441,7.801950454711914
5545561,7.351838111877441
5545661,6.451612949371338
5545771,6.601650238037109
5545851,5.8514628410339355
5545971,6.151537895202637
5546051,6.601650238037109
5546131,7.651913166046143
5546271,5.8514628410339355
5546370,6.001500606536865
5546470,7.05176305770874
5546510,6.9017252922058105
5546670,9.152288436889648
5546750,5.8514628410339355
5546870,6.9017252922058105
5546969,6.751688003540039
5547099,6.451612949371338
5547150,6.601650238037109
5547239,7.501875400543213
5547319,7.801950454711914
5547469,6.9017252922058105
5547599,7.501875400543213
5547689,6.9017252922058105
5547709,6.9017252922058105
5547869,7.801950454711914
5547939,6.151537895202637
5548069,7.951988220214844
5548169,6.751688003540039
5548268,6.9017252922058105
5548368,7.05176305770874
5548468,6.451612949371338
5548598,6.751688003540039
5548688,6.601650238037109
5548748,8.252062797546387
5548808,7.651913166046143
5548967,6.451612949371338
5549068,8.552138328552246
5549167,7.05176305770874
5549267,6.151537895202637
5549367,7.501875400543213
5549477,6.9017252922058105
5549567,7.801950454711914
5549667,7.501875400543213
5549747,7.05176305770874
5549876,7.05176305770874
5549907,7.05176305770874
5550057,6.001500606536865
5550166,7.351838111877441
5550276,7.801950454711914
5550326,7.651913166046143
5550466,6.9017252922058105
5550566,7.801950454711914
5550666,7.501875400543213
5550766,6.9017252922058105
5550866,7.501875400543213
5550902,6.751688003540039
5551065,7.351838111877441
5551165,6.9017252922058105
5551215,6.751688003540039
5551365,6.451612949371338
5551465,6.601650238037109
5551575,7.801950454711914
5551675,6.151537895202637
5551765,7.651913166046143
5551865,7.651913166046143
5551964,6.751688003540039
5552094,8.252062797546387
5552184,6.601650238037109
5552284,5.251312732696533
5552334,7.501875400543213
5552464,7.351838111877441
5552594,5.8514628410339355
5552684,8.252062797546387
5552773,7.651913166046143
5552863,6.451612949371338
5552963,6.751688003540039
5553043,6.601650238037109
5553163,6.601650238037109
5553273,6.9017252922058105
5553323,7.801950454711914
5553403,6.9017252922058105
5553573,7.801950454711914
5553673,8.552138328552246
5553763,7.801950454711914
5553822,6.601650238037109
5553962,6.9017252922058105
5554092,6.151537895202637
5554182,7.951988220214844
5554272,7.501875400543213
5554372,7.351838111877441
5554472,7.651913166046143
5554571,6.751688003540039
5554671,7.651913166046143
5554741,6.601650238037109
5554871,6.751688003540039
5554971,7.801950454711914
5555071,8.252062797546387
5555171,8.252062797546387
5555271,6.451612949371338
5555302,6.9017252922058105
5555421,7.05176305770874
5555571,6.001500606536865
5555671,7.351838111877441
5555770,7.651913166046143
5555860,7.351838111877441
5555970,6.751688003540039
5556010,7.05176305770874
5556180,7.651913166046143
5556270,7.501875400543213
5556370,5.551387786865234
5556430,7.351838111877441
5556570,6.601650238037109
5556669,6.601650238037109
5556759,7.05176305770874
5556859,8.252062797546387
5556969,7.501875400543213
5557069,7.05176305770874
5557169,6.751688003540039
5557259,7.651913166046143
5557369,7.801950454711914
5557459,7.501875400543213
5557598,6.151537895202637
5557689,7.351838111877441
5557708,7.501875400543213
5557848,7.651913166046143
5557968,5.551387786865234
5558098,5.8514628410339355
5558188,8.852212905883789
5558248,6.601650238037109
5558338,7.651913166046143
5558402,6.9017252922058105
5558598,7.351838111877441
5558687,6.601650238037109
5558707,6.451612949371338
5558867,7.501875400543213
5558967,7.951988220214844
5559097,7.651913166046143
5559187,7.651913166046143
5559277,7.951988220214844
5559367,5.251312732696533
5559467,5.101275444030762
5559596,9.302325248718262
5559686,7.351838111877441
5559776,6.151537895202637
5559866,6.9017252922058105
5559966,6.751688003540039
5560096,7.951988220214844
5560186,6.601650238037109
5560275,7.351838111877441
5560335,6.451612949371338
5560465,6.451612949371338
5560565,8.252062797546387
5560665,6.151537895202637
5560755,7.951988220214844
5560865,6.451612949371338
5560965,8.252062797546387
5561095,7.501875400543213
5561175,7.351838111877441
5561265,7.651913166046143
5561365,6.451612949371338
5561464,7.651913166046143
5561574,6.751688003540039
5561684,8.252062797546387
5561774,8.402100563049316
5561864,5.8514628410339355
5561954,7.351838111877441
5562094,6.9017252922058105
5562184,6.151537895202637
5562273,7.05176305770874
5562363,5.101275444030762
5562463,6.601650238037109
5562502,5.8514628410339355
5562643,6.151537895202637
5562763,6.601650238037109
5562833,6.751688003540039
5562903,7.651913166046143
5563093,7.801950454711914
5563183,7.651913166046143
5563273,5.551387786865234
5563363,6.451612949371338
5563412,6.601650238037109
5563572,7.501875400543213
5563672,7.651913166046143
5563772,6.751688003540039
5563872,6.9017252922058105
5563982,5.551387786865234
5564072,6.751688003540039
5564172,6.001500606536865
5564271,6.9017252922058105
5564371,8.252062797546387
5564471,6.751688003540039
5564571,8.252062797546387
5564671,6.151537895202637
5564771,6.9017252922058105
5564802,7.501875400543213
5564911,7.651913166046143
5565091,6.9017252922058105
5565181,6.9017252922058105
5565270,7.351838111877441
5565370,7.351838111877441
5565470,6.9017252922058105
5565600,7.651913166046143
5565680,7.351838111877441
5565770,7.801950454711914
5565880,7.651913166046143
5565910,8.852212905883789
5566100,6.9017252922058105
5566189,7.501875400543213
5566269,6.151537895202637
5566329,7.05176305770874
5566469,8.402100563049316
5566599,7.651913166046143
5566689,6.001500606536865
5566779,6.9017252922058105
5566869,7.351838111877441
5566919,7.651913166046143
5567069,7.501875400543213
5567169,6.601650238037109
5567268,8.70217514038086
5567368,7.351838111877441
5567402,7.951988220214844
5567568,7.501875400543213
5567668,6.751688003540039
5567748,7.651913166046143
5567868,6.751688003540039
5567967,6.9017252922058105
5568068,5.701425552368164
5568168,6.601650238037109
5568257,7.501875400543213
5568367,7.651913166046143
5568467,7.501875400543213
5568567,7.501875400543213
5568667,6.001500606536865
5568767,6.9017252922058105
5568867,7.651913166046143
5568967,4.201050281524658
5569096,7.801950454711914
5569186,6.451612949371338
5569246,7.501875400543213
5569302,7.951988220214844
5569436,8.252062797546387
5569596,8.252062797546387
5569686,7.351838111877441
5569786,6.601650238037109
5569876,7.05176305770874
5569965,8.252062797546387
5570065,7.351838111877441
5570165,5.8514628410339355
5570265,8.252062797546387
5570365,7.501875400543213
5570465,7.651913166046143
5570575,6.151537895202637
5570675,8.252062797546387
5570765,7.801950454711914
5570865,6.751688003540039
5570965,6.451612949371338
5571094,7.05176305770874
5571184,6.9017252922058105
5571274,8.402100563049316
5571364,6.601650238037109
5571404,8.852212905883789
5571574,7.501875400543213
5571674,7.951988220214844
5571714,6.001500606536865
5571803,7.801950454711914
5571923,6.451612949371338
5572073,7.351838111877441
5572173,6.751688003540039
5572263,7.351838111877441
5572302,6.151537895202637
5572463,7.05176305770874
5572502,8.852212905883789
5572673,6.751688003540039
5572763,8.552138328552246
5572803,5.8514628410339355
5572962,7.05176305770874
5573072,9.302325248718262
5573172,7.351838111877441
5573272,7.951988220214844
5573372,7.801950454711914
5573412,6.9017252922058105
5573552,6.9017252922058105
5573671,7.351838111877441
5573771,9.152288436889648
5573861,8.252062797546387
5573971,8.552138328552246
5574071,6.451612949371338
5574171,5.8514628410339355
5574271,6.001500606536865
5574371,6.601650238037109
5574471,5.8514628410339355
5574591,5.551387786865234
5574681,8.402100563049316
5574771,6.601650238037109
5574870,7.951988220214844
5574950,6.451612949371338
5575060,6.751688003540039
5575170,8.252062797546387
5575202,7.801950454711914
5575370,9.452363014221191
5575470,6.751688003540039
5575570,6.9017252922058105
5575670,8.402100563049316
5575769,7.351838111877441
5575869,7.651913166046143
5575969,6.601650238037109
5576069,6.751688003540039
5576169,7.501875400543213
5576249,7.05176305770874
5576369,7.501875400543213
5576469,8.852212905883789
5576598,9.152288436889648
5576689,8.402100563049316
5576778,8.252062797546387
5576868,7.351838111877441
5576958,7.05176305770874
5577078,7.05176305770874
5577178,6.601650238037109
5577268,7.951988220214844
5577368,6.601650238037109
5577448,7.05176305770874
5577528,6.151537895202637
5577607,6.601650238037109
5577748,7.951988220214844
5577867,7.501875400543213
5577967,7.801950454711914
5578097,7.801950454711914
5578187,6.451612949371338
5578277,8.552138328552246
5578367,6.001500606536865
5578467,7.651913166046143
5578596,7.351838111877441
5578667,7.801950454711914
5578766,7.501875400543213
5578866,6.9017252922058105
5578936,7.05176305770874
5579096,7.05176305770874
5579186,7.05176305770874
5579276,6.751688003540039
5579366,6.451612949371338
5579465,6.601650238037109
5579566,6.151537895202637
5579665,5.251312732696533
5579702,8.70217514038086
5579845,6.151537895202637
5579975,6.001500606536865
5580065,7.351838111877441
5580175,7.501875400543213
5580265,5.551387786865234
5580354,6.9017252922058105
5580465,7.351838111877441
5580565,6.601650238037109
5580674,6.151537895202637
5580704,7.651913166046143
5580864,7.951988220214844
5580904,7.351838111877441
5581074,6.451612949371338
5581174,5.701425552368164
5581264,6.601650238037109
5581364,5.701425552368164
5581433,7.651913166046143
5581573,6.751688003540039
5581673,7.651913166046143
5581763,6.001500606536865
5581863,6.601650238037109
5581963,6.451612949371338
5582073,8.402100563049316
5582183,7.05176305770874
5582273,6.751688003540039
5582363,6.751688003540039
5582433,8.552138328552246
5582582,7.501875400543213
5582672,7.801950454711914
5582772,7.951988220214844
5582872,6.751688003540039
5582952,8.402100563049316
5583072,7.951988220214844
5583172,7.501875400543213
5583232,7.501875400543213
5583371,7.351838111877441
5583471,6.151537895202637
5583541,7.801950454711914
5583671,7.351838111877441
5583771,8.70217514038086
5583871,7.501875400543213
5583971,8.252062797546387
5584091,7.801950454711914
5584181,7.501875400543213
5584271,7.651913166046143
5584350,5.8514628410339355
5584470,7.951988220214844
5584570,6.151537895202637
5584670,7.501875400543213
5584740,6.751688003540039
5584870,6.751688003540039
5584910,6.9017252922058105
5585070,7.501875400543213
5585170,7.801950454711914
5585269,7.05176305770874
5585329,7.351838111877441
5585469,6.001500606536865
5585539,6.451612949371338
5585649,7.351838111877441
5585769,7.351838111877441
5585869,5.8514628410339355
5585939,6.751688003540039
5586069,6.451612949371338
5586169,6.9017252922058105
5586269,5.701425552368164
5586368,7.651913166046143
5586468,6.751688003540039
5586598,7.351838111877441
5586678,7.801950454711914
5586738,7.351838111877441
5586868,7.501875400543213
5586968,9.452363014221191
5587068,7.651913166046143
5587168,5.701425552368164
5587267,7.05176305770874
5587367,7.801950454711914
5587467,8.252062797546387
5587597,7.501875400543213
5587687,6.151537895202637
5587777,6.9017252922058105
5587802,7.501875400543213
5587967,8.252062797546387
5588067,6.451612949371338
5588167,8.252062797546387
5588276,5.251312732696533
5588366,6.751688003540039
5588476,6.151537895202637
5588516,7.05176305770874
5588666,7.501875400543213
5588766,7.351838111877441
5588866,6.451612949371338
5588966,7.351838111877441
5589056,7.351838111877441
5589116,6.9017252922058105
5589265,8.252062797546387
5589365,7.05176305770874
5589465,6.151537895202637
5589515,7.651913166046143
5589645,5.551387786865234
5589765,7.05176305770874
5589865,7.351838111877441
5589965,8.402100563049316
5590075,7.351838111877441
5590175,7.501875400543213
5590264,7.05176305770874
5590364,6.751688003540039
5590404,5.701425552368164
5590594,7.05176305770874
5590684,8.552138328552246
5590774,6.601650238037109
5590864,7.05176305770874
5590964,7.951988220214844
5591094,7.501875400543213
5591183,7.05176305770874
5591223,7.351838111877441
5591363,8.70217514038086
5591463,7.351838111877441
5591583,7.351838111877441
5591673,7.651913166046143
5591763,8.252062797546387
5591802,4.951237678527832
5591922,6.9017252922058105
5592092,6.9017252922058105
5592182,7.05176305770874
5592242,6.001500606536865
5592303,7.351838111877441
5592472,6.751688003540039
5592572,6.751688003540039
5592672,7.651913166046143
5592762,6.751688003540039
5592871,6.751688003540039
5592942,7.651913166046143
5593071,6.9017252922058105
5593171,6.451612949371338
5593202,7.501875400543213
5593371,7.05176305770874
5593471,6.601650238037109
5593571,7.05176305770874
5593671,7.801950454711914
5593771,7.951988220214844
5593871,6.451612949371338
5593971,6.751688003540039
5594080,7.05176305770874
5594170,8.70217514038086
5594240,7.05176305770874
5594370,7.501875400543213
5594460,6.9017252922058105
5594570,7.951988220214844
5594670,6.601650238037109
5594770,6.601650238037109
5594869,7.05176305770874
5594969,6.601650238037109
5595069,6.151537895202637
5595169,7.351838111877441
5595269,8.852212905883789
5595369,8.70217514038086
5595449,4.651162624359131
5595569,6.751688003540039
5595669,7.801950454711914
5595769,6.751688003540039
5595869,7.05176305770874
5595969,5.551387786865234
5596098,7.501875400543213
5596188,6.001500606536865
5596278,6.751688003540039
5596368,9.302325248718262
5596468,7.501875400543213
5596568,7.651913166046143
