Time (ms), Y Gyro (deg per sec)
6441536,-0.060975611209869385
6441636,0.0
6441736,0.0
6441836,-0.060975611209869385
6441936,0.0
6442066,-0.060975611209869385
6442156,-0.060975611209869385
6442246,-0.060975611209869385
6442366,-0.060975611209869385
6442436,-0.060975611209869385
6442536,-0.060975611209869385
6442635,0.0
6442756,-0.12195122241973877
6442835,-0.060975611209869385
6442925,0.060975611209869385
6443065,-0.060975611209869385
6443155,-0.060975611209869385
6443245,-0.060975611209869385
6443335,-0.060975611209869385
6443435,-0.060975611209869385
6443565,-0.060975611209869385
6443645,0.0
6443735,-0.060975611209869385
6443875,0.060975611209869385
6443935,-0.060975611209869385
6444064,-0.060975611209869385
6444134,-0.12195122241973877
6444234,-0.12195122241973877
6444334,0.0
6444434,-0.12195122241973877
6444544,-0.060975611209869385
6444644,0.060975611209869385
6444744,-0.060975611209869385
6444834,-0.060975611209869385
6444964,-0.060975611209869385
6445044,-0.060975611209869385
6445144,-0.060975611209869385
6445233,0.0
6445333,0.0
6445423,0.0
6445543,-0.060975611209869385
6445643,0.0
6445733,0.0
6445833,-0.060975611209869385
6445933,-0.060975611209869385
6446043,-0.12195122241973877
6446143,-0.060975611209869385
6446203,-0.12195122241973877
6446352,-0.12195122241973877
6446433,-0.060975611209869385
6446543,0.0
6446642,-0.12195122241973877
6446732,0.060975611209869385
6446822,0.0
6446932,-0.060975611209869385
6447062,-0.060975611209869385
6447152,0.060975611209869385
6447242,-0.060975611209869385
6447332,-0.060975611209869385
6447442,0.0
6447561,0.0
6447631,0.0
6447742,-0.060975611209869385
6447842,-0.060975611209869385
6447941,-0.060975611209869385
6448031,0.0
6448131,-0.060975611209869385
6448241,0.0
6448311,-0.060975611209869385
6448441,-0.12195122241973877
6448541,0.0
6448641,0.0
6448741,-0.18292683362960815
6448802,-0.060975611209869385
6448941,-0.060975611209869385
6449040,-0.18292683362960815
6449140,-0.12195122241973877
6449240,0.0
6449330,0.0
6449402,0.0
6449560,0.0
6449650,-0.060975611209869385
6449740,-0.060975611209869385
6449840,0.0
6449940,-0.12195122241973877
6450040,-0.12195122241973877
6450140,-0.060975611209869385
6450239,-0.060975611209869385
6450340,-0.060975611209869385
6450459,-0.18292683362960815
6450569,0.0
6450659,-0.060975611209869385
6450759,0.0
6450839,-0.060975611209869385
6450909,0.0
6451009,0.0
6451139,-0.060975611209869385
6451239,-0.060975611209869385
6451339,-0.060975611209869385
6451409,-0.060975611209869385
6451568,-0.060975611209869385
6451658,-0.12195122241973877
6451748,-0.12195122241973877
6451848,0.0
6451948,-0.060975611209869385
6452038,-0.060975611209869385
6452138,0.0
6452218,0.0
6452378,0.0
6452478,-0.060975611209869385
6452538,-0.18292683362960815
6452638,0.0
6452737,0.0
6452837,-0.060975611209869385
6452937,0.060975611209869385
6453067,0.0
6453157,0.0
6453247,0.0
6453337,0.0
6453437,-0.060975611209869385
6453547,-0.12195122241973877
6453647,-0.060975611209869385
6453737,0.0
6453837,0.0
6453936,-0.12195122241973877
6454047,0.0
6454146,-0.060975611209869385
6454236,-0.060975611209869385
6454336,-0.12195122241973877
6454436,-0.060975611209869385
6454546,-0.060975611209869385
6454646,-0.060975611209869385
6454736,0.0
6454866,0.0
6454935,-0.060975611209869385
6455036,0.0
6455136,-0.12195122241973877
6455235,-0.060975611209869385
6455335,-0.060975611209869385
6455435,0.0
6455515,-0.060975611209869385
6455645,-0.060975611209869385
6455705,0.0
6455855,-0.060975611209869385
6455925,0.0
6456045,0.0
6456145,-0.060975611209869385
6456235,-0.060975611209869385
6456355,-0.060975611209869385
6456475,-0.060975611209869385
6456584,0.0
6456614,0.0
6456734,0.0
6456834,-0.060975611209869385
6456934,-0.060975611209869385
6457044,-0.060975611209869385
6457144,-0.060975611209869385
6457234,0.060975611209869385
6457334,-0.060975611209869385
6457464,0.0
6457543,-0.060975611209869385
6457644,-0.060975611209869385
6457733,0.0
6457863,-0.060975611209869385
6457913,-0.060975611209869385
6458043,0.0
6458143,0.0
6458203,0.0
6458323,0.0
6458473,0.0
6458503,-0.060975611209869385
6458633,0.0
6458752,-0.060975611209869385
6458833,-0.060975611209869385
6458932,-0.060975611209869385
6459082,-0.12195122241973877
6459172,-0.060975611209869385
6459232,0.0
6459332,-0.12195122241973877
6459442,0.0
6459542,-0.12195122241973877
6459642,0.0
6459742,-0.060975611209869385
6459842,-0.060975611209869385
6459932,-0.060975611209869385
6460071,-0.060975611209869385
6460141,0.0
6460242,-0.060975611209869385
6460331,0.060975611209869385
6460441,-0.060975611209869385
6460511,-0.060975611209869385
6460641,-0.060975611209869385
6460741,0.060975611209869385
6460841,-0.060975611209869385
6460941,-0.060975611209869385
6461061,-0.060975611209869385
6461151,-0.060975611209869385
6461241,-0.060975611209869385
6461340,-0.12195122241973877
6461461,-0.060975611209869385
6461540,-0.060975611209869385
6461640,-0.060975611209869385
6461740,-0.060975611209869385
6461840,0.0
6461970,0.0
6462020,-0.060975611209869385
6462140,0.0
6462240,-0.060975611209869385
6462339,0.0
6462439,0.0
6462569,-0.060975611209869385
6462659,-0.12195122241973877
6462739,0.0
6462839,-0.060975611209869385
6462939,-0.060975611209869385
6463069,-0.12195122241973877
6463159,-0.12195122241973877
6463249,-0.060975611209869385
6463329,0.0
6463439,0.0
6463539,-0.12195122241973877
6463639,-0.060975611209869385
6463739,-0.12195122241973877
6463879,-0.060975611209869385
6463938,-0.060975611209869385
6464068,-0.12195122241973877
6464158,0.0
6464248,0.060975611209869385
6464338,0.0
6464438,0.0
6464568,0.0
6464658,-0.060975611209869385
6464778,-0.060975611209869385
6464837,-0.060975611209869385
6464937,-0.060975611209869385
6465087,0.0
6465137,-0.12195122241973877
6465237,-0.060975611209869385
6465357,-0.060975611209869385
6465437,-0.060975611209869385
6465567,-0.060975611209869385
6465657,-0.060975611209869385
6465747,-0.060975611209869385
6465837,0.0
6465937,0.0
6466037,0.060975611209869385
6466136,-0.12195122241973877
6466237,0.0
6466346,0.0
6466402,-0.060975611209869385
6466536,0.060975611209869385
6466636,-0.060975611209869385
6466736,0.0
6466836,0.060975611209869385
6466926,0.060975611209869385
6467086,-0.060975611209869385
6467166,0.0
6467236,-0.060975611209869385
6467336,-0.060975611209869385
6467426,0.060975611209869385
6467565,0.0
6467655,-0.12195122241973877
6467745,0.0
6467835,-0.060975611209869385
6467935,-0.060975611209869385
6468065,-0.060975611209869385
6468155,0.0
6468255,0.0
6468335,-0.12195122241973877
6468435,0.0
6468545,-0.060975611209869385
6468645,0.0
6468735,0.0
6468834,-0.12195122241973877
6468934,0.0
6469034,-0.12195122241973877
6469134,-0.060975611209869385
6469234,-0.060975611209869385
6469334,-0.060975611209869385
6469434,-0.12195122241973877
6469564,0.060975611209869385
6469654,-0.060975611209869385
6469754,-0.060975611209869385
6469844,-0.060975611209869385
6469933,-0.060975611209869385
6470043,-0.060975611209869385
6470143,-0.060975611209869385
6470233,0.060975611209869385
6470333,-0.12195122241973877
6470433,0.0
6470513,0.0
6470633,0.0
6470733,-0.060975611209869385
6470833,-0.060975611209869385
6470933,-0.060975611209869385
6471062,-0.060975611209869385
6471153,-0.060975611209869385
6471222,0.0
6471332,-0.12195122241973877
6471403,-0.060975611209869385
6471532,0.0
6471632,0.0
6471732,0.0
6471852,-0.060975611209869385
6471942,0.0
6472002,-0.060975611209869385
6472142,0.060975611209869385
6472222,-0.060975611209869385
6472342,-0.12195122241973877
6472442,-0.060975611209869385
6472542,-0.060975611209869385
6472641,-0.060975611209869385
6472741,0.0
6472841,-0.060975611209869385
6472941,0.0
6473011,-0.12195122241973877
6473141,-0.060975611209869385
6473241,-0.12195122241973877
6473341,-0.060975611209869385
6473481,-0.060975611209869385
6473571,-0.060975611209869385
6473661,-0.060975611209869385
6473740,-0.060975611209869385
6473840,-0.060975611209869385
6473940,-0.12195122241973877
6474040,0.0
6474140,-0.060975611209869385
6474240,0.0
6474350,-0.060975611209869385
6474440,-0.060975611209869385
6474510,0.0
6474650,0.0
6474739,0.060975611209869385
6474839,0.0
6474939,0.0
6475070,-0.060975611209869385
6475159,0.0
6475259,0.0
6475349,-0.060975611209869385
6475459,0.0
6475509,-0.060975611209869385
6475649,-0.060975611209869385
6475739,-0.060975611209869385
6475839,-0.060975611209869385
6475939,-0.060975611209869385
6476039,-0.060975611209869385
6476139,-0.060975611209869385
6476238,-0.060975611209869385
6476338,-0.060975611209869385
6476438,-0.12195122241973877
6476538,-0.060975611209869385
6476638,-0.060975611209869385
6476738,0.0
6476858,-0.060975611209869385
6476938,-0.12195122241973877
6477038,-0.060975611209869385
6477138,0.0
6477237,-0.060975611209869385
6477337,0.0
6477468,-0.060975611209869385
6477567,-0.12195122241973877
6477647,-0.12195122241973877
6477737,-0.060975611209869385
6477807,-0.060975611209869385
6477937,-0.12195122241973877
6478037,-0.060975611209869385
6478137,0.0
6478237,-0.060975611209869385
6478337,0.0
6478437,-0.060975611209869385
6478566,-0.060975611209869385
6478657,-0.12195122241973877
6478746,-0.060975611209869385
6478866,-0.060975611209869385
6478936,0.0
6479086,-0.060975611209869385
6479136,0.0
6479236,0.0
6479336,-0.060975611209869385
6479436,-0.060975611209869385
6479566,-0.060975611209869385
6479656,-0.060975611209869385
6479746,0.0
6479835,-0.12195122241973877
6479945,-0.12195122241973877
6480035,0.0
6480135,-0.060975611209869385
6480205,0.060975611209869385
6480335,-0.12195122241973877
6480435,0.0
6480565,-0.060975611209869385
6480645,-0.060975611209869385
6480735,-0.060975611209869385
6480835,-0.060975611209869385
6480935,0.060975611209869385
6481005,0.0
6481135,-0.060975611209869385
6481275,-0.060975611209869385
6481355,-0.060975611209869385
6481454,0.0
6481564,0.12195122241973877
6481654,-0.12195122241973877
6481744,-0.060975611209869385
6481864,0.0
6481934,-0.060975611209869385
6482004,-0.060975611209869385
6482114,0.060975611209869385
6482233,-0.060975611209869385
6482333,-0.12195122241973877
6482433,0.0
6482503,-0.060975611209869385
6482633,0.0
6482733,0.0
6482833,0.060975611209869385
6482933,-0.060975611209869385
6483063,0.0
6483133,0.0
6483223,0.0
6483333,-0.12195122241973877
6483452,-0.12195122241973877
6483503,0.0
6483633,-0.060975611209869385
6483732,0.0
6483852,-0.12195122241973877
6483932,-0.060975611209869385
6484042,-0.060975611209869385
6484142,-0.12195122241973877
6484232,0.0
6484342,0.0
6484442,-0.060975611209869385
6484562,0.0
6484642,0.0
6484741,-0.060975611209869385
6484831,0.0
6484942,-0.060975611209869385
6485061,0.0
6485151,0.0
6485241,-0.18292683362960815
6485341,-0.060975611209869385
6485441,-0.060975611209869385
6485591,-0.060975611209869385
6485611,0.0
6485741,-0.060975611209869385
6485851,-0.12195122241973877
6485941,-0.060975611209869385
6486031,-0.060975611209869385
6486120,-0.060975611209869385
6486280,0.0
6486340,-0.060975611209869385
6486470,-0.060975611209869385
6486540,-0.060975611209869385
6486640,-0.12195122241973877
6486770,-0.060975611209869385
6486840,-0.060975611209869385
6486920,-0.060975611209869385
6487040,0.0
6487140,0.0
6487239,0.0
6487339,-0.12195122241973877
6487439,-0.060975611209869385
6487569,0.0
6487659,-0.060975611209869385
6487739,0.0
6487829,-0.12195122241973877
6487969,-0.060975611209869385
6488069,0.0
6488159,-0.12195122241973877
6488249,-0.060975611209869385
6488339,0.0
6488439,-0.060975611209869385
6488509,-0.12195122241973877
6488638,-0.060975611209869385
6488738,-0.060975611209869385
6488838,0.0
6488948,0.0
6489088,0.0
6489148,0.0
6489218,-0.060975611209869385
6489338,-0.060975611209869385
6489438,-0.060975611209869385
6489568,-0.12195122241973877
6489658,-0.12195122241973877
6489708,0.0
6489837,0.0
6489937,-0.12195122241973877
6490067,0.060975611209869385
6490157,-0.12195122241973877
6490257,0.0
6490367,-0.060975611209869385
6490437,0.0
6490537,0.0
6490637,-0.060975611209869385
6490737,-0.12195122241973877
6490837,-0.060975611209869385
6490907,-0.060975611209869385
6491037,0.0
6491136,-0.060975611209869385
6491257,-0.060975611209869385
6491336,0.0
6491436,-0.060975611209869385
6491576,-0.060975611209869385
6491636,-0.060975611209869385
6491736,0.0
6491836,-0.060975611209869385
6491936,-0.12195122241973877
6492046,0.060975611209869385
6492146,-0.060975611209869385
6492235,-0.060975611209869385
6492335,-0.060975611209869385
6492435,-0.12195122241973877
6492514,-0.12195122241973877
6492635,-0.12195122241973877
6492715,0.060975611209869385
6492835,-0.060975611209869385
6492935,0.0
6493045,-0.060975611209869385
6493145,-0.12195122241973877
6493235,-0.060975611209869385
6493335,0.0
6493435,-0.12195122241973877
6493564,-0.060975611209869385
6493655,-0.060975611209869385
6493784,-0.060975611209869385
6493834,-0.12195122241973877
6493934,0.0
6494044,0.0
6494144,-0.060975611209869385
6494234,-0.060975611209869385
6494314,-0.060975611209869385
6494434,0.0
6494544,-0.060975611209869385
6494644,-0.12195122241973877
6494733,-0.060975611209869385
6494823,-0.060975611209869385
6494923,-0.12195122241973877
6495043,-0.060975611209869385
6495143,-0.060975611209869385
6495233,0.0
6495333,-0.060975611209869385
6495433,-0.12195122241973877
6495503,0.0
6495663,-0.060975611209869385
6495733,-0.060975611209869385
6495833,-0.12195122241973877
6495933,0.0
6496043,-0.060975611209869385
6496152,-0.060975611209869385
6496242,0.0
6496332,0.0
6496432,0.0
6496592,-0.060975611209869385
6496642,-0.12195122241973877
6496742,-0.12195122241973877
6496842,-0.12195122241973877
6496922,-0.060975611209869385
6497062,0.0
6497152,0.0
6497242,0.0
6497381,0.0
6497442,-0.060975611209869385
6497561,0.0
6497651,-0.12195122241973877
6497731,-0.12195122241973877
6497841,-0.060975611209869385
6497941,-0.060975611209869385
6498061,-0.060975611209869385
6498151,-0.12195122241973877
6498241,-0.12195122241973877
6498341,0.060975611209869385
6498441,0.060975611209869385
6498541,-0.060975611209869385
6498640,-0.060975611209869385
6498750,-0.060975611209869385
6498840,-0.060975611209869385
6498940,-0.12195122241973877
6499040,-0.12195122241973877
6499150,0.0
6499260,0.0
6499340,0.060975611209869385
6499440,-0.12195122241973877
6499550,0.0
6499639,-0.060975611209869385
6499720,-0.12195122241973877
6499839,-0.12195122241973877
6499979,0.0
6500009,0.0
6500119,-0.060975611209869385
6500239,-0.12195122241973877
6500339,0.0
6500459,-0.060975611209869385
6500569,-0.18292683362960815
6500659,-0.060975611209869385
6500749,-0.060975611209869385
6500809,0.0
6500939,-0.12195122241973877
6501009,-0.12195122241973877
6501138,0.0
6501238,-0.12195122241973877
6501338,-0.060975611209869385
6501448,0.0
6501508,0.0
6501608,-0.060975611209869385
6501738,-0.12195122241973877
6501858,0.0
6501948,0.0
6502068,0.060975611209869385
6502157,0.0
6502287,-0.060975611209869385
6502302,-0.060975611209869385
6502467,0.0
6502567,-0.060975611209869385
6502647,0.0
6502737,0.0
6502817,-0.060975611209869385
6502937,-0.060975611209869385
6503037,0.0
6503137,0.0
6503237,-0.060975611209869385
6503347,0.0
6503437,-0.12195122241973877
6503537,-0.060975611209869385
6503637,0.0
6503736,-0.12195122241973877
6503836,-0.12195122241973877
6503936,-0.060975611209869385
6504066,-0.060975611209869385
6504156,-0.12195122241973877
6504246,-0.12195122241973877
6504336,0.0
6504436,-0.060975611209869385
6504536,-0.12195122241973877
6504635,-0.060975611209869385
6504756,-0.060975611209869385
6504835,0.0
6504935,0.0
6505065,-0.060975611209869385
6505155,-0.060975611209869385
6505225,-0.060975611209869385
6505345,-0.060975611209869385
6505435,-0.060975611209869385
6505525,-0.060975611209869385
6505675,-0.060975611209869385
6505725,0.0
6505855,-0.060975611209869385
6505935,0.0
6506065,-0.060975611209869385
6506124,-0.060975611209869385
6506234,0.060975611209869385
6506334,-0.060975611209869385
6506474,-0.12195122241973877
6506564,-0.12195122241973877
6506654,-0.12195122241973877
6506714,-0.060975611209869385
6506834,-0.060975611209869385
6506954,-0.060975611209869385
6507064,0.0
6507153,0.0
6507244,0.0
6507333,0.0
6507443,-0.060975611209869385
6507543,-0.060975611209869385
6507643,0.060975611209869385
6507753,0.0
6507853,-0.060975611209869385
6507933,-0.060975611209869385
6508043,0.0
6508143,0.0
6508233,-0.060975611209869385
6508333,-0.060975611209869385
6508403,-0.060975611209869385
6508562,-0.060975611209869385
6508653,0.0
6508742,-0.060975611209869385
6508832,0.0
6508932,0.0
6509042,-0.060975611209869385
6509142,-0.12195122241973877
6509242,-0.060975611209869385
6509342,-0.060975611209869385
6509462,-0.060975611209869385
6509542,0.0
6509642,-0.060975611209869385
6509742,0.0
6509842,-0.060975611209869385
6509951,-0.060975611209869385
6510041,-0.060975611209869385
6510141,0.0
6510241,-0.060975611209869385
6510341,0.0
6510451,0.0
6510561,-0.060975611209869385
6510651,0.0
6510741,-0.060975611209869385
6510851,0.0
6510941,0.0
6511041,0.0
6511141,-0.060975611209869385
6511240,-0.060975611209869385
6511360,-0.060975611209869385
6511440,-0.060975611209869385
6511540,-0.060975611209869385
6511640,-0.060975611209869385
6511740,0.060975611209869385
6511840,-0.12195122241973877
6511970,-0.12195122241973877
6512040,-0.060975611209869385
6512140,0.0
6512249,-0.060975611209869385
6512329,-0.060975611209869385
