Time (ms), X Mangetometer (uT)
594317,-22.955739974975586
594457,-22.955739974975586
594557,-21.005250930786133
594657,-22.655664443969727
594716,-22.655664443969727
594856,-22.655664443969727
594936,-23.405851364135742
595076,-21.75543975830078
595176,-21.455364227294922
595266,-22.205551147460938
595356,-22.505626678466797
595456,-23.405851364135742
595506,-21.905475616455078
595656,-21.905475616455078
595756,-22.955739974975586
595865,-23.555889129638672
595956,-21.455364227294922
596055,-22.505626678466797
596155,-23.405851364135742
596255,-23.7059268951416
596355,-22.955739974975586
596455,-23.85596466064453
596515,-23.7059268951416
596655,-24.156038284301758
596755,-23.405851364135742
596855,-22.355588912963867
596955,-22.655664443969727
597035,-25.056264877319336
597125,-21.905475616455078
597255,-24.156038284301758
597334,-22.805702209472656
597454,-23.85596466064453
597502,-22.505626678466797
597602,-22.355588912963867
597754,-22.505626678466797
597854,-22.805702209472656
597914,-22.955739974975586
598084,-23.405851364135742
598174,-22.655664443969727
598244,-21.455364227294922
598324,-21.75543975830078
598402,-22.805702209472656
598563,-20.705177307128906
598664,-22.655664443969727
598754,-22.655664443969727
598854,-22.655664443969727
598943,-21.455364227294922
599043,-20.855213165283203
599163,-22.205551147460938
599253,-23.405851364135742
599333,-21.455364227294922
599443,-21.60540199279785
599533,-22.955739974975586
599653,-23.255813598632812
599753,-22.655664443969727
599853,-23.255813598632812
599953,-22.655664443969727
600043,-20.705177307128906
600193,-21.905475616455078
600282,-23.405851364135742
600362,-21.905475616455078
600452,-22.955739974975586
600562,-22.355588912963867
600662,-21.455364227294922
600762,-22.355588912963867
600862,-22.205551147460938
600972,-22.505626678466797
601062,-21.905475616455078
601162,-22.805702209472656
601262,-21.005250930786133
601362,-22.505626678466797
601481,-22.505626678466797
601562,-22.355588912963867
601662,-20.855213165283203
601761,-22.205551147460938
601861,-23.555889129638672
601961,-23.255813598632812
602061,-23.405851364135742
602161,-22.955739974975586
602241,-22.505626678466797
602361,-22.805702209472656
602481,-21.455364227294922
602561,-22.355588912963867
602661,-21.75543975830078
602761,-22.955739974975586
602861,-21.75543975830078
602960,-21.455364227294922
603070,-24.156038284301758
603160,-22.505626678466797
603260,-22.805702209472656
603330,-22.355588912963867
603460,-22.655664443969727
603560,-22.355588912963867
603660,-22.205551147460938
603760,-23.405851364135742
603830,-21.75543975830078
603960,-23.255813598632812
604090,-21.905475616455078
604170,-23.255813598632812
604260,-22.655664443969727
604360,-23.555889129638672
604460,-21.455364227294922
604559,-20.105026245117188
604659,-22.655664443969727
604759,-23.255813598632812
604859,-23.255813598632812
604959,-22.355588912963867
605059,-22.805702209472656
605159,-22.805702209472656
605249,-22.205551147460938
605379,-21.60540199279785
605459,-22.205551147460938
605589,-22.955739974975586
605679,-22.205551147460938
605769,-21.60540199279785
605858,-24.156038284301758
605938,-23.255813598632812
606088,-20.405101776123047
606178,-22.805702209472656
606268,-21.75543975830078
606338,-22.805702209472656
606478,-23.405851364135742
606518,-22.655664443969727
606658,-21.905475616455078
606758,-21.005250930786133
606858,-22.505626678466797
606958,-23.7059268951416
607047,-22.805702209472656
607158,-24.156038284301758
607257,-22.355588912963867
607358,-22.805702209472656
607477,-23.555889129638672
607587,-23.405851364135742
607677,-22.655664443969727
607717,-21.455364227294922
607837,-22.505626678466797
607937,-21.305326461791992
608087,-21.305326461791992
608177,-22.955739974975586
608287,-20.405101776123047
608357,-22.655664443969727
608457,-22.205551147460938
608587,-22.655664443969727
608676,-22.655664443969727
608766,-22.205551147460938
608802,-22.355588912963867
608956,-22.805702209472656
609056,-21.455364227294922
609156,-22.505626678466797
609256,-22.805702209472656
609356,-21.75543975830078
609456,-21.60540199279785
609556,-22.805702209472656
609656,-21.60540199279785
609756,-22.955739974975586
609856,-20.855213165283203
609926,-21.60540199279785
610055,-21.905475616455078
610156,-22.505626678466797
610255,-22.355588912963867
610365,-21.005250930786133
610455,-21.455364227294922
610565,-22.655664443969727
610665,-21.005250930786133
610765,-22.505626678466797
610855,-20.555139541625977
610955,-22.655664443969727
611065,-22.805702209472656
611165,-22.805702209472656
611245,-21.905475616455078
611354,-22.805702209472656
611454,-21.75543975830078
611575,-23.405851364135742
611664,-21.60540199279785
611754,-21.905475616455078
611824,-21.905475616455078
611954,-21.455364227294922
612084,-21.455364227294922
612164,-21.75543975830078
612254,-22.655664443969727
612354,-23.555889129638672
612454,-20.555139541625977
612563,-22.805702209472656
612664,-22.955739974975586
612754,-22.655664443969727
612863,-22.955739974975586
612953,-22.655664443969727
613083,-21.75543975830078
613173,-21.905475616455078
613263,-22.655664443969727
613303,-22.505626678466797
613453,-22.805702209472656
613543,-21.005250930786133
613653,-21.005250930786133
613753,-22.955739974975586
613853,-22.805702209472656
613953,-21.60540199279785
614063,-22.805702209472656
614163,-21.75543975830078
614252,-21.75543975830078
614332,-22.355588912963867
614452,-22.955739974975586
614522,-21.75543975830078
614682,-23.555889129638672
614762,-22.805702209472656
614862,-23.255813598632812
614962,-22.655664443969727
615092,-21.75543975830078
615182,-23.7059268951416
615262,-22.205551147460938
615362,-21.75543975830078
615462,-21.75543975830078
615541,-21.75543975830078
615632,-21.455364227294922
615762,-22.805702209472656
615861,-22.505626678466797
615961,-21.455364227294922
616091,-22.955739974975586
616181,-22.205551147460938
616261,-23.255813598632812
616341,-22.355588912963867
616461,-22.355588912963867
616591,-20.405101776123047
616681,-22.505626678466797
616761,-22.805702209472656
616861,-21.60540199279785
616960,-21.60540199279785
617091,-20.705177307128906
617180,-22.505626678466797
617240,-21.305326461791992
617360,-21.305326461791992
617410,-21.905475616455078
617560,-21.005250930786133
617660,-21.905475616455078
617770,-19.6549129486084
617860,-21.305326461791992
617940,-21.60540199279785
618090,-22.805702209472656
618180,-20.705177307128906
618240,-20.705177307128906
618340,-21.60540199279785
618439,-22.655664443969727
618560,-21.005250930786133
618669,-20.705177307128906
618759,-23.255813598632812
618869,-22.805702209472656
618949,-20.855213165283203
619089,-21.305326461791992
619179,-22.805702209472656
619259,-21.305326461791992
619359,-21.005250930786133
619429,-22.505626678466797
619589,-22.355588912963867
619678,-20.855213165283203
619768,-22.355588912963867
619858,-21.305326461791992
619938,-21.305326461791992
620068,-22.505626678466797
620158,-21.60540199279785
620268,-23.255813598632812
620358,-21.75543975830078
620458,-22.805702209472656
620558,-22.505626678466797
620658,-21.60540199279785
620758,-22.205551147460938
620858,-22.655664443969727
620958,-22.505626678466797
621057,-21.905475616455078
621158,-22.355588912963867
621258,-21.60540199279785
621358,-20.105026245117188
621447,-22.505626678466797
621557,-20.555139541625977
621657,-22.805702209472656
621702,-20.855213165283203
621802,-20.555139541625977
621977,-22.205551147460938
622027,-21.455364227294922
622157,-22.805702209472656
622257,-22.955739974975586
622357,-20.855213165283203
622447,-23.405851364135742
622587,-21.305326461791992
622676,-21.305326461791992
622756,-21.75543975830078
622856,-22.655664443969727
622976,-20.855213165283203
623056,-22.355588912963867
623156,-21.75543975830078
623206,-22.805702209472656
623356,-20.405101776123047
623456,-21.455364227294922
623506,-21.005250930786133
623616,-22.205551147460938
623756,-21.75543975830078
623856,-21.905475616455078
623956,-23.555889129638672
624056,-20.705177307128906
624156,-23.7059268951416
624235,-20.855213165283203
624355,-22.355588912963867
624445,-22.355588912963867
624535,-21.905475616455078
624655,-23.555889129638672
624755,-20.705177307128906
624855,-23.7059268951416
624955,-22.805702209472656
625065,-22.355588912963867
625165,-22.205551147460938
625254,-22.205551147460938
625355,-20.705177307128906
625454,-21.60540199279785
625545,-21.305326461791992
625604,-21.60540199279785
625754,-22.655664443969727
625854,-22.205551147460938
625954,-21.305326461791992
626054,-21.905475616455078
626154,-20.105026245117188
626224,-21.455364227294922
626334,-20.705177307128906
626454,-20.405101776123047
626574,-23.85596466064453
626664,-22.655664443969727
626773,-22.505626678466797
626853,-21.60540199279785
626913,-21.60540199279785
627083,-21.75543975830078
627153,-22.355588912963867
627253,-21.60540199279785
627353,-22.505626678466797
627403,-21.60540199279785
627563,-21.75543975830078
627663,-20.855213165283203
627753,-20.705177307128906
627853,-19.954988479614258
627953,-22.355588912963867
628023,-21.60540199279785
628143,-22.805702209472656
628252,-21.905475616455078
628352,-22.955739974975586
628452,-22.205551147460938
628562,-21.60540199279785
628662,-22.355588912963867
628762,-22.205551147460938
628862,-23.255813598632812
628962,-19.804950714111328
629052,-21.75543975830078
629152,-23.255813598632812
629262,-22.805702209472656
629362,-21.305326461791992
629412,-19.6549129486084
629561,-22.955739974975586
629662,-23.255813598632812
629762,-21.905475616455078
629861,-19.5048770904541
629961,-22.655664443969727
630011,-22.505626678466797
630161,-21.60540199279785
630261,-21.60540199279785
630361,-22.205551147460938
630461,-20.855213165283203
630561,-22.805702209472656
630661,-20.405101776123047
630761,-20.555139541625977
630861,-21.60540199279785
630961,-22.655664443969727
631080,-23.7059268951416
631130,-21.305326461791992
631260,-22.505626678466797
631360,-23.255813598632812
631460,-22.205551147460938
631502,-21.905475616455078
631670,-22.205551147460938
631760,-21.005250930786133
631860,-23.555889129638672
631970,-21.455364227294922
632090,-21.60540199279785
632180,-22.805702209472656
632260,-20.405101776123047
632340,-24.306076049804688
632440,-22.805702209472656
632509,-21.905475616455078
632660,-20.105026245117188
632759,-21.75543975830078
632859,-21.455364227294922
632959,-21.005250930786133
633029,-23.405851364135742
633149,-22.355588912963867
633259,-22.505626678466797
633359,-22.655664443969727
633459,-21.60540199279785
633589,-21.455364227294922
633659,-21.60540199279785
633759,-22.655664443969727
633879,-20.705177307128906
633919,-22.205551147460938
634068,-22.955739974975586
634168,-23.405851364135742
634258,-22.805702209472656
634338,-22.655664443969727
634458,-22.355588912963867
634588,-22.955739974975586
634678,-21.75543975830078
634768,-21.455364227294922
634858,-22.805702209472656
634958,-23.7059268951416
635058,-21.905475616455078
635158,-22.505626678466797
635258,-21.005250930786133
635308,-22.205551147460938
635458,-22.355588912963867
635557,-20.705177307128906
635657,-22.655664443969727
635767,-22.355588912963867
635857,-21.305326461791992
635957,-21.905475616455078
636087,-22.955739974975586
636167,-23.255813598632812
636247,-22.505626678466797
636357,-22.355588912963867
636457,-23.255813598632812
636586,-22.955739974975586
636666,-22.955739974975586
636756,-22.355588912963867
636856,-22.205551147460938
636966,-22.355588912963867
637056,-22.655664443969727
637166,-22.655664443969727
637256,-22.655664443969727
637356,-21.905475616455078
637476,-21.455364227294922
637586,-21.60540199279785
637676,-22.205551147460938
637766,-21.005250930786133
637856,-23.405851364135742
637926,-22.505626678466797
638055,-21.005250930786133
638155,-22.655664443969727
638256,-22.205551147460938
638365,-23.405851364135742
638425,-20.555139541625977
638585,-23.255813598632812
638675,-23.555889129638672
638765,-22.505626678466797
638855,-23.555889129638672
638955,-21.60540199279785
639055,-23.405851364135742
639165,-22.655664443969727
639255,-21.75543975830078
639355,-22.205551147460938
639455,-21.75543975830078
639524,-24.156038284301758
639654,-21.75543975830078
639754,-22.355588912963867
639824,-21.305326461791992
639954,-22.505626678466797
640064,-22.205551147460938
640164,-21.905475616455078
640202,-22.805702209472656
640344,-22.355588912963867
640454,-21.75543975830078
640584,-22.205551147460938
640674,-22.505626678466797
640764,-22.205551147460938
640854,-23.555889129638672
640954,-23.7059268951416
641063,-22.955739974975586
641163,-23.255813598632812
641253,-22.355588912963867
641373,-22.205551147460938
641453,-22.355588912963867
641523,-22.955739974975586
641653,-21.455364227294922
641753,-21.905475616455078
641833,-23.255813598632812
641923,-22.805702209472656
642083,-21.455364227294922
642103,-21.905475616455078
642223,-22.205551147460938
642363,-21.75543975830078
642452,-22.205551147460938
642562,-21.75543975830078
642662,-21.75543975830078
642722,-22.955739974975586
642832,-22.505626678466797
642962,-22.205551147460938
643082,-22.505626678466797
643172,-24.306076049804688
643272,-23.555889129638672
643362,-22.955739974975586
643462,-22.505626678466797
643581,-23.555889129638672
643662,-23.85596466064453
643761,-22.955739974975586
643832,-23.405851364135742
643961,-22.955739974975586
644061,-22.655664443969727
644161,-21.305326461791992
644261,-20.705177307128906
644361,-20.705177307128906
644461,-23.85596466064453
644511,-21.455364227294922
644661,-21.75543975830078
644761,-22.955739974975586
644861,-23.255813598632812
644910,-22.355588912963867
645060,-22.655664443969727
645160,-22.205551147460938
645260,-22.205551147460938
645310,-23.405851364135742
645460,-21.905475616455078
645580,-23.7059268951416
645680,-22.805702209472656
