Time (ms), X Acceleration (g)
650402,-0.59375
650530,-0.58349609375
650617,-0.59619140625
650706,-0.587890625
650802,-0.58642578125
650902,-0.59228515625
651005,-0.59423828125
651102,-0.59130859375
651202,-0.5888671875
651306,-0.5908203125
651416,-0.58984375
651530,-0.5859375
651616,-0.59033203125
651716,-0.59521484375
651802,-0.58740234375
651902,-0.587890625
652005,-0.59521484375
652102,-0.59716796875
652202,-0.5966796875
652335,-0.5830078125
652475,-0.59326171875
652535,-0.5869140625
652602,-0.59912109375
652702,-0.58642578125
652802,-0.59423828125
652902,-0.5927734375
653064,-0.59912109375
653102,-0.59814453125
653202,-0.58544921875
653302,-0.59375
653402,-0.58984375
653505,-0.6005859375
653610,-0.58349609375
653702,-0.59228515625
653802,-0.595703125
653902,-0.58740234375
654010,-0.59326171875
654110,-0.58544921875
654202,-0.5830078125
654302,-0.59130859375
654464,-0.595703125
654508,-0.58349609375
654610,-0.59326171875
654714,-0.595703125
654814,-0.583984375
654963,-0.59130859375
655076,-0.59423828125
655103,-0.58740234375
655202,-0.5927734375
655302,-0.5908203125
655433,-0.58642578125
655508,-0.59423828125
655608,-0.58984375
655702,-0.59228515625
655802,-0.59130859375
655902,-0.5927734375
656005,-0.59228515625
656108,-0.591796875
656202,-0.58154296875
656302,-0.59130859375
656402,-0.59228515625
656533,-0.5947265625
656622,-0.59228515625
656702,-0.58544921875
656862,-0.5859375
656902,-0.5888671875
657033,-0.58837890625
657122,-0.591796875
657202,-0.5888671875
657302,-0.59326171875
657402,-0.5908203125
657564,-0.5888671875
657651,-0.5927734375
657702,-0.5869140625
657802,-0.580078125
657902,-0.59228515625
658085,-0.58447265625
658171,-0.59326171875
658261,-0.59423828125
658302,-0.5791015625
658402,-0.58447265625
658505,-0.58544921875
658609,-0.5986328125
658702,-0.59423828125
658802,-0.59228515625
658902,-0.58984375
659030,-0.6005859375
659111,-0.5927734375
659202,-0.58837890625
659302,-0.58642578125
659402,-0.59716796875
659505,-0.591796875
659606,-0.5849609375
659702,-0.58837890625
659860,-0.5927734375
659902,-0.59326171875
660002,-0.59130859375
660111,-0.59375
660220,-0.59375
660302,-0.59716796875
660402,-0.595703125
660530,-0.59130859375
660619,-0.587890625
660702,-0.60205078125
660802,-0.59326171875
660902,-0.5869140625
661079,-0.587890625
661102,-0.59375
661202,-0.5888671875
661302,-0.59912109375
661479,-0.587890625
661588,-0.58740234375
661649,-0.57958984375
661779,-0.5859375
661808,-0.5947265625
661902,-0.5947265625
662030,-0.5849609375
662118,-0.5869140625
662208,-0.59521484375
662302,-0.59716796875
662402,-0.58837890625
662530,-0.59033203125
662618,-0.59375
662708,-0.58203125
662802,-0.58544921875
662902,-0.58544921875
663002,-0.58251953125
663107,-0.5986328125
663238,-0.59521484375
663302,-0.58837890625
663402,-0.58984375
663505,-0.58544921875
663603,-0.5947265625
663702,-0.59326171875
663807,-0.59326171875
663902,-0.5927734375
664018,-0.59033203125
664111,-0.59033203125
664202,-0.595703125
664317,-0.5986328125
664457,-0.59228515625
664530,-0.59130859375
664617,-0.59375
664707,-0.5908203125
664826,-0.59912109375
664902,-0.5966796875
665030,-0.595703125
665116,-0.6015625
665206,-0.591796875
665356,-0.58544921875
665402,-0.58056640625
665505,-0.60009765625
665602,-0.5927734375
665702,-0.59814453125
665802,-0.59033203125
665902,-0.59912109375
666085,-0.5908203125
666102,-0.59912109375
666202,-0.5908203125
666302,-0.5888671875
666402,-0.59619140625
666530,-0.5908203125
666615,-0.58056640625
666705,-0.59716796875
666802,-0.5908203125
666902,-0.5908203125
667031,-0.59326171875
667105,-0.58740234375
667202,-0.58642578125
667355,-0.59326171875
667402,-0.5927734375
667554,-0.59375
667602,-0.59423828125
667702,-0.59033203125
667802,-0.58447265625
667902,-0.59326171875
668005,-0.5908203125
668109,-0.5947265625
668202,-0.59619140625
668302,-0.5830078125
668404,-0.583984375
668530,-0.5927734375
668614,-0.587890625
668734,-0.58642578125
668802,-0.57861328125
668902,-0.58984375
669073,-0.58984375
669102,-0.58349609375
669202,-0.587890625
669302,-0.5859375
669402,-0.59521484375
669505,-0.580078125
669609,-0.5859375
669702,-0.5947265625
669813,-0.5859375
669902,-0.60009765625
670030,-0.58740234375
670113,-0.58544921875
670242,-0.59375
670302,-0.59130859375
670402,-0.58984375
670505,-0.59619140625
670608,-0.58642578125
670752,-0.59375
670802,-0.59130859375
670912,-0.6005859375
671004,-0.595703125
671109,-0.58447265625
671272,-0.58056640625
671302,-0.587890625
671402,-0.583984375
671503,-0.5947265625
671609,-0.58837890625
671722,-0.5849609375
671802,-0.5908203125
671902,-0.59326171875
672005,-0.59228515625
672107,-0.58642578125
672202,-0.587890625
672302,-0.59130859375
672402,-0.58544921875
672531,-0.59033203125
672602,-0.5986328125
672771,-0.5927734375
672802,-0.5947265625
672902,-0.58642578125
673008,-0.58642578125
673107,-0.587890625
673202,-0.5859375
673302,-0.6005859375
673402,-0.59423828125
673590,-0.591796875
673602,-0.59033203125
673702,-0.59375
673802,-0.59375
673902,-0.58740234375
674099,-0.58349609375
674102,-0.58642578125
674202,-0.5859375
674302,-0.5888671875
674402,-0.58740234375
674599,-0.57666015625
674602,-0.5927734375
674730,-0.5908203125
674802,-0.5859375
674902,-0.587890625
675021,-0.5947265625
675113,-0.591796875
675202,-0.5908203125
675302,-0.58642578125
675402,-0.59521484375
675502,-0.5888671875
675608,-0.58642578125
675702,-0.60205078125
675802,-0.583984375
675902,-0.58740234375
676005,-0.59326171875
676104,-0.58642578125
676218,-0.587890625
676302,-0.59716796875
676402,-0.580078125
676504,-0.59814453125
676606,-0.59326171875
676702,-0.5927734375
676802,-0.5888671875
676968,-0.59814453125
677034,-0.59375
677108,-0.58642578125
677202,-0.58837890625
677302,-0.5908203125
677402,-0.59228515625
677537,-0.580078125
677602,-0.58447265625
677702,-0.58447265625
677802,-0.5947265625
677902,-0.59521484375
678005,-0.599609375
678107,-0.59423828125
678207,-0.58642578125
678302,-0.59423828125
678402,-0.5859375
678531,-0.5947265625
678607,-0.583984375
678717,-0.58642578125
678802,-0.58349609375
678902,-0.59326171875
679005,-0.58984375
679105,-0.5908203125
679236,-0.58740234375
679356,-0.59326171875
679402,-0.59521484375
679505,-0.5869140625
679605,-0.58203125
679702,-0.60009765625
679802,-0.5888671875
679902,-0.595703125
680030,-0.59228515625
680115,-0.587890625
680236,-0.599609375
680302,-0.5927734375
680402,-0.59033203125
680530,-0.58544921875
680615,-0.595703125
680725,-0.5849609375
680802,-0.59423828125
680925,-0.5966796875
681018,-0.5859375
681109,-0.58544921875
681202,-0.58837890625
681325,-0.59033203125
681445,-0.5927734375
681594,-0.59619140625
681602,-0.59228515625
681702,-0.5888671875
681802,-0.591796875
681902,-0.5830078125
682030,-0.59912109375
682114,-0.58544921875
682204,-0.58642578125
682302,-0.59521484375
682402,-0.5849609375
682502,-0.58984375
682603,-0.5859375
682702,-0.58056640625
682804,-0.60009765625
682974,-0.60009765625
683005,-0.58154296875
683109,-0.5830078125
683202,-0.59033203125
683313,-0.5947265625
683402,-0.5966796875
683518,-0.58984375
683606,-0.6015625
683702,-0.58837890625
683853,-0.5927734375
683902,-0.59228515625
684030,-0.5927734375
684113,-0.587890625
684203,-0.5908203125
684302,-0.5908203125
684402,-0.59326171875
684505,-0.58447265625
684608,-0.583984375
684712,-0.59912109375
684802,-0.58203125
684902,-0.58642578125
685005,-0.57763671875
685109,-0.57861328125
685202,-0.6005859375
685302,-0.5888671875
685402,-0.58544921875
685530,-0.5908203125
685612,-0.5927734375
685702,-0.59130859375
685802,-0.5849609375
685902,-0.591796875
686041,-0.58544921875
686102,-0.5888671875
686202,-0.58154296875
686361,-0.58447265625
686402,-0.576171875
686530,-0.57861328125
686611,-0.591796875
686741,-0.60205078125
686802,-0.58349609375
686902,-0.59130859375
687003,-0.58203125
687108,-0.591796875
687202,-0.59130859375
687371,-0.58349609375
687402,-0.58837890625
687530,-0.58154296875
687640,-0.595703125
687702,-0.59423828125
687802,-0.58984375
687902,-0.591796875
688030,-0.59130859375
688110,-0.59423828125
688202,-0.58837890625
688302,-0.58984375
688480,-0.5947265625
688503,-0.58642578125
688607,-0.5966796875
688702,-0.5869140625
688802,-0.58984375
688902,-0.59521484375
689005,-0.5869140625
689105,-0.59619140625
689202,-0.59033203125
689369,-0.58642578125
689402,-0.591796875
689505,-0.5830078125
689605,-0.5947265625
689702,-0.59033203125
689802,-0.57763671875
689959,-0.5849609375
690004,-0.5908203125
690106,-0.57958984375
690202,-0.587890625
690302,-0.5986328125
690458,-0.595703125
690505,-0.587890625
690604,-0.59716796875
690708,-0.58740234375
690808,-0.5830078125
690902,-0.591796875
691005,-0.5849609375
691103,-0.59814453125
691218,-0.5888671875
691318,-0.59423828125
691418,-0.59619140625
691587,-0.59228515625
691602,-0.58740234375
691702,-0.59375
691802,-0.578125
691902,-0.59521484375
692005,-0.5888671875
692103,-0.5947265625
692202,-0.58544921875
692302,-0.591796875
692402,-0.58544921875
692530,-0.5869140625
692617,-0.599609375
692707,-0.58740234375
692802,-0.587890625
692902,-0.58544921875
693030,-0.60107421875
693117,-0.59326171875
693206,-0.58984375
693356,-0.591796875
693402,-0.5869140625
693505,-0.59228515625
693602,-0.59716796875
693702,-0.59033203125
693866,-0.58203125
693902,-0.5888671875
694033,-0.59912109375
694116,-0.5791015625
694206,-0.59228515625
694316,-0.58349609375
694402,-0.59228515625
694507,-0.58837890625
694613,-0.5986328125
694702,-0.58642578125
694855,-0.595703125
694902,-0.59912109375
695034,-0.59033203125
695115,-0.5908203125
695205,-0.59228515625
695315,-0.5927734375
695402,-0.59423828125
695508,-0.58349609375
695610,-0.5966796875
695734,-0.59375
695814,-0.59521484375
695902,-0.59326171875
696005,-0.5849609375
696110,-0.58740234375
696224,-0.59423828125
696302,-0.6015625
696402,-0.59130859375
696505,-0.58349609375
696609,-0.5908203125
696774,-0.59423828125
696834,-0.60107421875
696902,-0.580078125
697030,-0.587890625
697114,-0.59130859375
697234,-0.5869140625
697302,-0.5888671875
697402,-0.59130859375
697566,-0.58251953125
697673,-0.5888671875
697702,-0.5927734375
697802,-0.59228515625
697902,-0.5859375
698030,-0.5888671875
698113,-0.59033203125
698203,-0.59619140625
698302,-0.595703125
698413,-0.58837890625
698502,-0.58984375
698613,-0.5859375
698703,-0.58984375
698802,-0.591796875
698902,-0.59423828125
699005,-0.5908203125
699113,-0.58154296875
699202,-0.5859375
699312,-0.59912109375
699402,-0.6015625
699531,-0.58740234375
699652,-0.5927734375
699702,-0.5830078125
699802,-0.59619140625
699902,-0.58203125
700005,-0.60107421875
700112,-0.5888671875
700281,-0.54248046875
700302,-0.6044921875
700421,-0.60888671875
700504,-0.626953125
700609,-0.60302734375
700702,-0.5966796875
700802,-0.5888671875
700902,-0.59326171875
701002,-0.58740234375
701110,-0.591796875
701221,-0.57373046875
701302,-0.60546875
701402,-0.6162109375
701505,-0.5595703125
701606,-0.56787109375
701702,-0.548828125
701802,-0.5205078125
701902,-0.55029296875
702030,-0.5322265625
702170,-0.54345703125
702202,-0.55859375
702302,-0.56494140625
702402,-0.50390625
702505,-0.5634765625
702605,-0.568359375
702702,-0.62890625
702802,-0.5625
702970,-0.55859375
703002,-0.603515625
703109,-0.5634765625
703202,-0.5634765625
703302,-0.5439453125
703402,-0.58154296875
703530,-0.57763671875
703619,-0.58740234375
703709,-0.56982421875
703802,-0.56787109375
703902,-0.5673828125
704098,-0.5927734375
704179,-0.57958984375
704202,-0.58642578125
704302,-0.58154296875
704402,-0.57080078125
704518,-0.58154296875
704602,-0.59814453125
704702,-0.57470703125
704868,-0.5927734375
704902,-0.59228515625
705004,-0.58056640625
705106,-0.60888671875
705202,-0.5869140625
705338,-0.5986328125
705402,-0.6025390625
705530,-0.603515625
705618,-0.59423828125
705708,-0.5947265625
705802,-0.5869140625
705902,-0.60302734375
706030,-0.59423828125
706117,-0.5830078125
706207,-0.5888671875
706302,-0.58984375
706402,-0.5888671875
706502,-0.58349609375
706607,-0.6064453125
706702,-0.5888671875
706802,-0.5283203125
706902,-0.7333984375
707031,-0.54833984375
707107,-0.60546875
707266,-0.59912109375
707302,-0.59228515625
707436,-0.5869140625
707505,-0.603515625
707602,-0.5869140625
707702,-0.609375
707856,-0.595703125
707902,-0.59326171875
708003,-0.5869140625
708104,-0.5927734375
708202,-0.59521484375
708302,-0.5830078125
708402,-0.595703125
708504,-0.591796875
708603,-0.59619140625
708702,-0.5927734375
708802,-0.59619140625
708902,-0.59130859375
709005,-0.59130859375
709102,-0.59619140625
709202,-0.5927734375
709335,-0.591796875
709402,-0.595703125
709530,-0.59619140625
709615,-0.5830078125
709705,-0.5849609375
709855,-0.59423828125
709902,-0.59423828125
710005,-0.59033203125
710110,-0.60693359375
710202,-0.587890625
710324,-0.58642578125
710454,-0.58056640625
710530,-0.5888671875
710614,-0.58984375
710704,-0.59423828125
710802,-0.5859375
710902,-0.5869140625
711005,-0.5986328125
711110,-0.6025390625
711204,-0.59326171875
711374,-0.5859375
711402,-0.58544921875
711502,-0.6025390625
711602,-0.5947265625
711763,-0.5771484375
711802,-0.599609375
711902,-0.578125
712018,-0.59130859375
712107,-0.58837890625
712202,-0.60546875
712302,-0.607421875
712402,-0.59130859375
712542,-0.59912109375
712602,-0.5869140625
712702,-0.58349609375
712803,-0.5986328125
712902,-0.5859375
713005,-0.60302734375
713108,-0.5869140625
713202,-0.6015625
713302,-0.591796875
713472,-0.6015625
713571,-0.5947265625
713672,-0.591796875
713702,-0.59130859375
713802,-0.60302734375
713902,-0.59619140625
714008,-0.58837890625
714107,-0.5830078125
714202,-0.58642578125
714302,-0.60009765625
714462,-0.5849609375
714508,-0.5966796875
714607,-0.595703125
714761,-0.5888671875
714861,-0.60498046875
714902,-0.59033203125
715091,-0.57958984375
715102,-0.5859375
715202,-0.58544921875
715331,-0.5859375
715402,-0.5966796875
715523,-0.58837890625
715614,-0.591796875
715702,-0.6162109375
715802,-0.61865234375
715960,-0.5751953125
716005,-0.58740234375
716107,-0.5966796875
716202,-0.59130859375
716302,-0.5859375
716402,-0.5888671875
716508,-0.57763671875
716605,-0.59521484375
716740,-0.60400390625
716880,-0.5849609375
716902,-0.59423828125
717034,-0.59619140625
717110,-0.5888671875
717202,-0.5986328125
717369,-0.59033203125
717469,-0.5859375
717592,-0.59619140625
717669,-0.5927734375
717702,-0.58642578125
717802,-0.591796875
717902,-0.6005859375
718005,-0.587890625
718105,-0.60546875
718202,-0.5869140625
718359,-0.591796875
718419,-0.46728515625
718505,-0.53857421875
718604,-0.57080078125
718702,-0.580078125
718828,-0.61279296875
718958,-0.6005859375
719005,-0.591796875
719107,-0.5947265625
719268,-0.6123046875
719302,-0.60009765625
719478,-0.6083984375
719504,-0.60400390625
719608,-0.5859375
719702,-0.6025390625
719802,-0.5625
719902,-0.61083984375
720030,-0.6005859375
720117,-0.59375
720268,-0.62060546875
720302,-0.591796875
720402,-0.58251953125
720530,-0.578125
720617,-0.59326171875
720727,-0.5888671875
720802,-0.58984375
720907,-0.58447265625
721030,-0.609375
721117,-0.57177734375
721277,-0.599609375
721302,-0.5849609375
721402,-0.5888671875
721505,-0.58203125
721602,-0.5947265625
721736,-0.59326171875
721806,-0.60009765625
721902,-0.591796875
722031,-0.58984375
722106,-0.5791015625
722202,-0.60107421875
722302,-0.58203125
722406,-0.6103515625
722536,-0.58349609375
722602,-0.60009765625
722702,-0.58154296875
722855,-0.59228515625
722902,-0.5830078125
723005,-0.5986328125
723102,-0.59033203125
723202,-0.59375
723302,-0.587890625
723402,-0.58837890625
723505,-0.7216796875
723602,-0.55029296875
723702,-0.55712890625
723825,-0.59912109375
723902,-0.599609375
724005,-0.5859375
724110,-0.59375
724202,-0.54736328125
724302,-0.59228515625
724402,-0.591796875
724554,-0.59423828125
724602,-0.59033203125
724702,-0.59814453125
724802,-0.59423828125
724902,-0.58837890625
725005,-0.591796875
725109,-0.58740234375
725202,-0.591796875
725302,-0.5966796875
725402,-0.6064453125
725505,-0.58642578125
725609,-0.591796875
725702,-0.57470703125
725802,-0.59716796875
725904,-0.599609375
726003,-0.59423828125
726102,-0.5908203125
726202,-0.5986328125
726363,-0.599609375
726402,-0.59716796875
726505,-0.583984375
726609,-0.5927734375
726723,-0.59130859375
726802,-0.58740234375
726903,-0.5947265625
727092,-0.59423828125
727113,-0.59130859375
727202,-0.595703125
727352,-0.595703125
727422,-0.59619140625
727530,-0.5927734375
727612,-0.595703125
727702,-0.59130859375
727803,-0.5888671875
727902,-0.58740234375
728052,-0.63330078125
728102,-0.5732421875
728202,-0.5771484375
728302,-0.60400390625
728402,-0.59375
728504,-0.6015625
728609,-0.60302734375
728712,-0.6005859375
728802,-0.59423828125
728911,-0.59619140625
729081,-0.57958984375
729161,-0.6015625
729211,-0.58642578125
729361,-0.59423828125
729481,-0.60205078125
729530,-0.59228515625
729611,-0.5966796875
729702,-0.59033203125
729831,-0.58349609375
729902,-0.59033203125
730003,-0.59130859375
730108,-0.599609375
730202,-0.578125
730370,-0.60986328125
730402,-0.58203125
730530,-0.59228515625
730610,-0.5888671875
730702,-0.5966796875
730840,-0.595703125
730902,-0.59521484375
731005,-0.59716796875
731105,-0.59375
731202,-0.59814453125
731370,-0.58984375
731402,-0.59375
731530,-0.5986328125
731619,-0.60302734375
731702,-0.591796875
731802,-0.5947265625
731902,-0.5849609375
732018,-0.60205078125
732103,-0.58837890625
732202,-0.59423828125
732302,-0.59619140625
732402,-0.59619140625
732502,-0.59912109375
732608,-0.595703125
732702,-0.58740234375
732802,-0.5947265625
732902,-0.5830078125
733018,-0.5966796875
733102,-0.58984375
733202,-0.599609375
733302,-0.5927734375
733402,-0.60546875
733598,-0.5966796875
733602,-0.5966796875
733728,-0.591796875
733802,-0.595703125
733902,-0.58984375
734033,-0.59423828125
734118,-0.5888671875
734208,-0.58740234375
734338,-0.59521484375
734402,-0.58837890625
