Time (ms), Y Acceleration (g)
405534,0.12353515625
405624,0.11962890625
405714,0.12158203125
405802,0.123046875
405904,0.123046875
406014,0.1162109375
406114,0.11669921875
406204,0.11962890625
406304,0.11962890625
406404,0.11962890625
406544,0.11328125
406664,0.11474609375
406703,0.12060546875
406803,0.111328125
406903,0.123046875
407003,0.1171875
407104,0.1220703125
407203,0.11328125
407303,0.1240234375
407403,0.12353515625
407513,0.11962890625
407613,0.11376953125
407703,0.11669921875
407803,0.12255859375
407903,0.11181640625
408013,0.12255859375
408113,0.1103515625
408203,0.12451171875
408303,0.11669921875
408412,0.11328125
408502,0.12060546875
408603,0.1201171875
408732,0.11767578125
408802,0.11279296875
408912,0.119140625
409042,0.11572265625
409132,0.1201171875
409211,0.12255859375
409321,0.12109375
409412,0.12451171875
409512,0.1142578125
409611,0.11669921875
409702,0.11572265625
409802,0.109375
409911,0.11767578125
410061,0.11669921875
410151,0.111328125
410211,0.1201171875
410311,0.109375
410441,0.12158203125
410591,0.1201171875
410681,0.11572265625
410711,0.1123046875
410802,0.1142578125
410910,0.12158203125
411010,0.11669921875
411110,0.1201171875
411210,0.12451171875
411340,0.11767578125
411410,0.12939453125
411510,0.11669921875
411610,0.12109375
411710,0.123046875
411810,0.123046875
411909,0.12353515625
412040,0.12255859375
412120,0.1181640625
412209,0.11865234375
412309,0.11767578125
412409,0.1142578125
412550,0.1162109375
412609,0.11474609375
412709,0.111328125
412809,0.12548828125
412979,0.126953125
413009,0.11962890625
413110,0.12109375
413219,0.11474609375
413359,0.1201171875
413409,0.11181640625
413509,0.1142578125
413619,0.11865234375
413708,0.1103515625
413808,0.11279296875
413908,0.11376953125
414008,0.11474609375
414109,0.12255859375
414202,0.11181640625
414318,0.10791015625
414418,0.11669921875
414508,0.12158203125
414608,0.12109375
414707,0.11669921875
414807,0.12060546875
414907,0.1123046875
415007,0.11474609375
415111,0.12451171875
415207,0.1123046875
415317,0.11962890625
415402,0.12548828125
415548,0.12255859375
415607,0.12353515625
415707,0.12158203125
415817,0.123046875
415907,0.11865234375
416087,0.11181640625
416117,0.11865234375
416206,0.11669921875
416306,0.11572265625
416402,0.1162109375
416506,0.11474609375
416607,0.11669921875
416706,0.11767578125
416806,0.11865234375
416906,0.12841796875
417006,0.1181640625
417102,0.1162109375
417246,0.119140625
417305,0.123046875
417405,0.12060546875
417546,0.12060546875
417605,0.119140625
417715,0.1201171875
417875,0.111328125
417955,0.119140625
418006,0.1171875
418102,0.12060546875
418205,0.12548828125
418305,0.119140625
418475,0.1181640625
418515,0.11181640625
418615,0.12255859375
418702,0.1220703125
418845,0.1201171875
418904,0.1181640625
419014,0.1220703125
419114,0.11865234375
419274,0.11767578125
419334,0.11669921875
419404,0.1259765625
419514,0.11669921875
419614,0.1181640625
419704,0.11865234375
419804,0.11181640625
419974,0.12451171875
420044,0.11279296875
420103,0.119140625
420203,0.12109375
420303,0.10986328125
420433,0.11962890625
420504,0.1201171875
420603,0.1142578125
420703,0.10888671875
420833,0.11181640625
420903,0.1103515625
421013,0.12353515625
421113,0.10791015625
421203,0.111328125
421303,0.119140625
421443,0.111328125
421512,0.1240234375
421612,0.12646484375
421772,0.10888671875
421803,0.11962890625
421903,0.11474609375
422083,0.12158203125
422103,0.11279296875
422212,0.11376953125
422312,0.11669921875
422412,0.11767578125
422512,0.12158203125
422612,0.07373046875
422711,0.0615234375
422821,0.12109375
422911,0.12939453125
423011,0.11865234375
423112,0.13037109375
423202,0.11767578125
423311,0.12353515625
423411,0.11474609375
423511,0.1171875
423611,0.11572265625
423711,0.1142578125
423811,0.11083984375
423911,0.11962890625
424011,0.1162109375
424111,0.11572265625
424270,0.11376953125
424360,0.1279296875
424480,0.12060546875
424540,0.10498046875
424660,0.1181640625
424780,0.1142578125
424810,0.119140625
424910,0.1123046875
425002,0.11767578125
425110,0.11572265625
425210,0.10888671875
425309,0.10498046875
425402,0.1142578125
425570,0.1171875
425609,0.11279296875
425709,0.1171875
425809,0.10595703125
425919,0.12353515625
426050,0.12060546875
426179,0.1162109375
426209,0.111328125
426309,0.111328125
426409,0.11767578125
426509,0.11962890625
426609,0.11328125
426738,0.1162109375
426809,0.12255859375
426902,0.11474609375
427038,0.1240234375
427128,0.119140625
427228,0.12255859375
427308,0.1123046875
427408,0.11328125
427508,0.11181640625
427608,0.11865234375
427708,0.1220703125
427808,0.11865234375
427908,0.11669921875
428038,0.12060546875
428128,0.12451171875
428218,0.123046875
428307,0.11083984375
428407,0.1181640625
428548,0.11669921875
428607,0.11181640625
428707,0.11669921875
428807,0.12109375
428902,0.12060546875
429057,0.1240234375
429117,0.12255859375
429207,0.12646484375
429307,0.11328125
429457,0.1171875
429517,0.11474609375
429617,0.11669921875
429747,0.12158203125
429836,0.11572265625
429936,0.12353515625
430036,0.10986328125
430126,0.12841796875
430216,0.12841796875
430306,0.123046875
430406,0.12060546875
430586,0.11767578125
430606,0.12890625
430706,0.11328125
430805,0.11962890625
430905,0.12109375
431065,0.103515625
431156,0.12109375
431215,0.11572265625
431305,0.12353515625
431405,0.12109375
431575,0.12060546875
431615,0.1201171875
431705,0.11181640625
431835,0.12060546875
431905,0.11865234375
432015,0.11328125
432115,0.11767578125
432205,0.11083984375
432305,0.11865234375
432464,0.12060546875
432534,0.123046875
432624,0.111328125
432714,0.12109375
432804,0.1103515625
432904,0.11962890625
433034,0.1220703125
433124,0.123046875
433234,0.1083984375
433364,0.109375
433404,0.1103515625
433513,0.1220703125
433614,0.10888671875
433703,0.11767578125
433803,0.12646484375
433903,0.1220703125
434013,0.1220703125
434123,0.11474609375
434213,0.12744140625
434333,0.1201171875
434403,0.123046875
434533,0.12109375
434623,0.1142578125
434713,0.12109375
434803,0.11767578125
434943,0.11474609375
435002,0.1103515625
435172,0.11669921875
435203,0.109375
435303,0.1181640625
435403,0.12109375
435532,0.1220703125
435622,0.10302734375
435782,0.09619140625
435812,0.13916015625
435922,0.13427734375
436012,0.11572265625
436112,0.11328125
436212,0.1083984375
436311,0.11767578125
436421,0.11376953125
436572,0.1220703125
436611,0.1181640625
436711,0.1298828125
436811,0.123046875
436941,0.1240234375
437031,0.12255859375
437121,0.1142578125
437211,0.1220703125
437341,0.11083984375
437470,0.11376953125
437581,0.12158203125
437611,0.11962890625
437710,0.1181640625
437810,0.1240234375
437910,0.1181640625
438031,0.11279296875
438120,0.1142578125
438220,0.11962890625
438310,0.1123046875
438410,0.11669921875
438550,0.119140625
438610,0.1162109375
438710,0.10986328125
438809,0.10791015625
438909,0.11572265625
439002,0.1220703125
439109,0.1171875
439209,0.12255859375
439309,0.11376953125
439409,0.1083984375
439509,0.1103515625
439609,0.123046875
439709,0.11962890625
439809,0.11328125
439939,0.12841796875
440009,0.11865234375
440109,0.1181640625
440239,0.1162109375
440309,0.12353515625
440408,0.11328125
440508,0.11181640625
440609,0.123046875
440708,0.11962890625
440808,0.11962890625
440908,0.1240234375
441038,0.1162109375
441118,0.11083984375
441238,0.12353515625
441308,0.11572265625
441438,0.11279296875
441537,0.1162109375
441618,0.1142578125
441707,0.1142578125
441838,0.11572265625
441937,0.12158203125
442007,0.11669921875
442107,0.1201171875
442207,0.11083984375
442307,0.11669921875
442407,0.12158203125
442507,0.12060546875
442607,0.10791015625
442707,0.12109375
442846,0.1181640625
442917,0.126953125
443047,0.11865234375
443107,0.12158203125
443206,0.1259765625
443306,0.11083984375
443476,0.12060546875
443536,0.1240234375
443606,0.11181640625
443706,0.11865234375
443806,0.11376953125
443906,0.11279296875
444056,0.11279296875
444116,0.11669921875
444206,0.11962890625
444305,0.1171875
444405,0.11669921875
444576,0.1220703125
444605,0.1162109375
444705,0.1162109375
444845,0.11962890625
444915,0.1318359375
445015,0.12890625
445115,0.11376953125
445215,0.11962890625
445305,0.12109375
445465,0.11962890625
445535,0.12451171875
445625,0.11962890625
445715,0.1181640625
445805,0.1181640625
445975,0.119140625
446014,0.11767578125
446114,0.11669921875
446202,0.11474609375
446304,0.12158203125
446404,0.1142578125
446534,0.126953125
446624,0.12158203125
446714,0.109375
446804,0.12353515625
446902,0.1201171875
447003,0.1298828125
447104,0.11669921875
447273,0.11572265625
447303,0.11376953125
447433,0.11181640625
447533,0.1162109375
447643,0.11572265625
447763,0.11376953125
447813,0.11083984375
447903,0.12353515625
448013,0.1201171875
448113,0.11865234375
448203,0.1171875
448303,0.1220703125
448402,0.12451171875
448513,0.12255859375
448613,0.111328125
448742,0.11328125
448812,0.119140625
448932,0.1259765625
449042,0.119140625
449132,0.12255859375
449212,0.12109375
449312,0.12060546875
449462,0.12255859375
449542,0.119140625
449632,0.12109375
449772,0.10986328125
449802,0.123046875
449912,0.11669921875
450041,0.1142578125
450131,0.1171875
450211,0.1171875
450321,0.1123046875
450411,0.1201171875
450511,0.12060546875
450611,0.11767578125
450781,0.11767578125
450811,0.1279296875
450931,0.11767578125
451034,0.11767578125
451121,0.11376953125
451210,0.119140625
451310,0.11669921875
451410,0.11767578125
451534,0.1240234375
451620,0.1103515625
451710,0.126953125
451810,0.12744140625
451920,0.1181640625
452010,0.11474609375
452110,0.12548828125
452210,0.1162109375
452320,0.12109375
452460,0.1171875
452540,0.1162109375
452630,0.1201171875
452709,0.1171875
452809,0.12451171875
452909,0.11962890625
453079,0.13037109375
453119,0.1162109375
453219,0.11767578125
453369,0.11962890625
453409,0.1220703125
453509,0.111328125
453609,0.1220703125
453702,0.12109375
453809,0.1240234375
453909,0.12158203125
454009,0.12060546875
454109,0.1201171875
454208,0.11669921875
454358,0.12109375
454408,0.1171875
454508,0.1162109375
454608,0.1181640625
454708,0.12548828125
454808,0.11328125
454938,0.11962890625
455038,0.11328125
455128,0.12158203125
455287,0.1162109375
455307,0.1220703125
455407,0.11865234375
455537,0.11865234375
455627,0.1171875
455717,0.12353515625
455807,0.12060546875
455917,0.1171875
456007,0.12060546875
456107,0.11962890625
456207,0.1220703125
456307,0.1162109375
456407,0.123046875
456557,0.11962890625
456656,0.11767578125
456706,0.11669921875
456806,0.11865234375
456906,0.1201171875
457036,0.1162109375
457126,0.1240234375
457216,0.12548828125
457306,0.12939453125
457476,0.12353515625
457506,0.1220703125
457602,0.12158203125
457706,0.10302734375
457805,0.111328125
457915,0.10791015625
458086,0.12255859375
458105,0.126953125
458255,0.11669921875
458305,0.1123046875
458415,0.1240234375
458535,0.12255859375
458625,0.12158203125
458715,0.12109375
458805,0.11669921875
458905,0.12158203125
459065,0.10986328125
459105,0.12060546875
459235,0.12060546875
459305,0.11474609375
459402,0.109375
459504,0.1171875
459605,0.12109375
459704,0.11474609375
459804,0.12353515625
459954,0.126953125
460004,0.12353515625
460105,0.11328125
460204,0.12060546875
460304,0.11474609375
460404,0.11962890625
460584,0.11474609375
460613,0.1171875
460743,0.1171875
460803,0.12109375
460953,0.1142578125
461013,0.123046875
461113,0.12109375
461203,0.12548828125
461303,0.1220703125
461403,0.12109375
461513,0.1171875
461613,0.12353515625
461703,0.11669921875
461802,0.11376953125
461943,0.1162109375
462083,0.11572265625
462103,0.11669921875
462203,0.11474609375
462312,0.11865234375
462402,0.1162109375
462503,0.1171875
462603,0.11865234375
462722,0.1298828125
462812,0.12841796875
462912,0.119140625
463012,0.11572265625
463112,0.12353515625
463211,0.11279296875
463321,0.12060546875
463411,0.12353515625
463532,0.12451171875
463612,0.12451171875
463711,0.12255859375
463811,0.11376953125
463911,0.1240234375
464032,0.1201171875
464121,0.12060546875
464211,0.1103515625
464311,0.11669921875
464421,0.12060546875
464511,0.1201171875
464611,0.12451171875
464740,0.11669921875
464840,0.12255859375
464970,0.1181640625
465010,0.11376953125
465110,0.1240234375
465210,0.11181640625
465310,0.123046875
465420,0.11767578125
465510,0.12548828125
465610,0.130859375
465710,0.11669921875
465810,0.11376953125
465909,0.1162109375
466009,0.11279296875
466110,0.123046875
466202,0.11669921875
466379,0.119140625
466479,0.11328125
466519,0.11181640625
466609,0.1220703125
466709,0.1181640625
466839,0.1181640625
466979,0.1171875
467002,0.11328125
467149,0.11474609375
467209,0.11376953125
467338,0.1142578125
467409,0.11279296875
467508,0.12255859375
467608,0.11376953125
467708,0.1171875
467808,0.126953125
467902,0.11376953125
468018,0.12451171875
468118,0.11669921875
468208,0.12255859375
468308,0.12158203125
468418,0.1181640625
468508,0.1123046875
468608,0.11279296875
468707,0.11279296875
468877,0.11572265625
468907,0.1123046875
469088,0.12060546875
469107,0.11865234375
469207,0.12109375
469357,0.1171875
469407,0.11962890625
469568,0.1171875
469607,0.11572265625
469707,0.1181640625
469807,0.1201171875
469907,0.12353515625
470006,0.1083984375
470107,0.11767578125
470207,0.1171875
470306,0.123046875
470416,0.11474609375
470587,0.119140625
470606,0.1103515625
470776,0.13037109375
470806,0.11767578125
470906,0.12255859375
471006,0.12109375
471106,0.12744140625
471206,0.11572265625
471306,0.1181640625
471475,0.1171875
471565,0.1201171875
471616,0.11572265625
471705,0.1201171875
471805,0.1240234375
471905,0.12109375
472005,0.11669921875
472115,0.12353515625
472205,0.119140625
472305,0.12060546875
472475,0.1142578125
472515,0.119140625
472615,0.11572265625
472705,0.11083984375
472805,0.123046875
472902,0.11865234375
473002,0.1162109375
473114,0.12353515625
473204,0.12451171875
473304,0.1259765625
473414,0.1240234375
473504,0.11279296875
473614,0.111328125
473774,0.1240234375
473834,0.11474609375
473904,0.12109375
474014,0.11962890625
474114,0.11083984375
474203,0.1064453125
474303,0.10888671875
474403,0.12158203125
474533,0.1103515625
474623,0.1103515625
474713,0.11279296875
474833,0.11865234375
474913,0.11376953125
475003,0.11328125
475113,0.126953125
475203,0.11669921875
475373,0.11181640625
475403,0.1396484375
475513,0.119140625
475613,0.1259765625
475703,0.13330078125
475803,0.11572265625
475903,0.11767578125
476012,0.12060546875
476113,0.12841796875
476203,0.109375
476342,0.119140625
476412,0.126953125
476532,0.1455078125
476622,0.11669921875
476711,0.1220703125
476812,0.10986328125
476912,0.1240234375
477002,0.1044921875
477102,0.11865234375
477212,0.12353515625
477311,0.10986328125
477411,0.1220703125
477552,0.1240234375
477611,0.12646484375
477781,0.12060546875
477811,0.11474609375
477981,0.12060546875
478011,0.123046875
478111,0.1171875
478211,0.1201171875
478311,0.11474609375
478431,0.11572265625
478571,0.1201171875
478650,0.11962890625
478710,0.1240234375
478810,0.11181640625
478910,0.1240234375
479010,0.11767578125
479110,0.11962890625
479220,0.11962890625
479310,0.12646484375
479440,0.1171875
479580,0.12451171875
479609,0.11865234375
479709,0.12109375
479809,0.11865234375
479909,0.1171875
480009,0.111328125
480109,0.1171875
480269,0.11328125
480319,0.1220703125
480409,0.1181640625
480539,0.11181640625
480629,0.11865234375
480719,0.11962890625
480809,0.1181640625
480909,0.12353515625
481069,0.11767578125
481138,0.1171875
481208,0.1181640625
481368,0.11328125
481408,0.119140625
481569,0.123046875
481608,0.11767578125
481708,0.12158203125
481808,0.11865234375
481978,0.12548828125
482058,0.1201171875
482118,0.12109375
482207,0.12548828125
482307,0.107421875
482407,0.1181640625
482507,0.119140625
482608,0.1201171875
482707,0.1279296875
482807,0.1162109375
482977,0.11767578125
483037,0.12353515625
483127,0.119140625
483207,0.12353515625
483367,0.1142578125
483417,0.126953125
483537,0.12060546875
483627,0.11962890625
483746,0.1123046875
483856,0.1181640625
483906,0.119140625
484036,0.1123046875
484116,0.123046875
484206,0.1171875
484306,0.1240234375
484436,0.1142578125
484536,0.1259765625
484626,0.119140625
484716,0.1220703125
484806,0.126953125
484906,0.1123046875
485046,0.1279296875
485105,0.1181640625
485236,0.12060546875
485305,0.11669921875
485405,0.11083984375
485502,0.12109375
485645,0.1181640625
485705,0.12451171875
485802,0.12548828125
