Time (ms), Z Acceleration (g)
365814,-0.71240234375
365914,-0.72021484375
366014,-0.71923828125
366114,-0.724609375
366254,-0.724609375
366314,-0.716796875
366474,-0.71875
366524,-0.720703125
366624,-0.7177734375
366714,-0.7236328125
366814,-0.72412109375
366914,-0.73046875
367023,-0.734375
367123,-0.72509765625
367213,-0.7099609375
367313,-0.71728515625
367413,-0.72265625
367502,-0.71923828125
367613,-0.71044921875
367713,-0.71875
367813,-0.7255859375
367963,-0.71533203125
368023,-0.7158203125
368122,-0.712890625
368243,-0.72412109375
368312,-0.73388671875
368412,-0.7265625
368552,-0.72314453125
368642,-0.728515625
368722,-0.7119140625
368812,-0.7333984375
368922,-0.72412109375
369022,-0.71337890625
369122,-0.72802734375
369222,-0.705078125
369362,-0.724609375
369462,-0.70947265625
369511,-0.7041015625
369612,-0.71142578125
369781,-0.7138671875
369811,-0.708984375
369911,-0.7177734375
370041,-0.7265625
370131,-0.73583984375
370271,-0.728515625
370321,-0.72119140625
370421,-0.7236328125
370601,-0.70703125
370691,-0.72216796875
370720,-0.7099609375
370820,-0.72021484375
370920,-0.72509765625
371040,-0.7177734375
371130,-0.71142578125
371220,-0.72607421875
371320,-0.70703125
371420,-0.72265625
371560,-0.70361328125
371670,-0.72802734375
371720,-0.71240234375
371820,-0.72900390625
371920,-0.71875
372069,-0.72412109375
372130,-0.71240234375
372220,-0.72021484375
372319,-0.7265625
372419,-0.71484375
372519,-0.73095703125
372619,-0.7138671875
372719,-0.71826171875
372849,-0.7333984375
372979,-0.705078125
373019,-0.71728515625
373119,-0.71875
373229,-0.72265625
373368,-0.72021484375
373418,-0.73095703125
373519,-0.708984375
373619,-0.740234375
373718,-0.73193359375
373818,-0.71923828125
373908,-0.7236328125
374018,-0.71826171875
374128,-0.71728515625
374208,-0.7177734375
374348,-0.705078125
374428,-0.7158203125
374518,-0.72265625
374618,-0.7138671875
374718,-0.73388671875
374818,-0.712890625
374928,-0.7294921875
375007,-0.7177734375
375117,-0.73193359375
375217,-0.71337890625
375317,-0.72265625
375402,-0.73828125
375547,-0.7255859375
375627,-0.72998046875
375717,-0.74365234375
375817,-0.72216796875
375907,-0.7177734375
376017,-0.724609375
376117,-0.70849609375
376216,-0.72119140625
376366,-0.7099609375
376416,-0.72412109375
376576,-0.71875
376602,-0.720703125
376746,-0.73388671875
376816,-0.708984375
376946,-0.72314453125
377016,-0.712890625
377116,-0.71435546875
377216,-0.71826171875
377316,-0.7197265625
377416,-0.72509765625
377576,-0.72314453125
377615,-0.71826171875
377765,-0.7255859375
377815,-0.71826171875
377915,-0.72802734375
378025,-0.72802734375
378125,-0.724609375
378215,-0.72265625
378315,-0.73095703125
378465,-0.71240234375
378545,-0.70947265625
378635,-0.7177734375
378724,-0.72119140625
378814,-0.71435546875
378914,-0.70751953125
379014,-0.7197265625
379114,-0.720703125
379214,-0.73388671875
379314,-0.716796875
379402,-0.7265625
379524,-0.71044921875
379624,-0.7080078125
379702,-0.7294921875
379844,-0.7314453125
379914,-0.712890625
380024,-0.7138671875
380124,-0.7119140625
380214,-0.71044921875
380313,-0.734375
380413,-0.7255859375
380502,-0.72314453125
380613,-0.72216796875
380713,-0.7119140625
380863,-0.72802734375
380913,-0.7265625
381043,-0.70263671875
381133,-0.71533203125
381223,-0.71533203125
381313,-0.72216796875
381453,-0.70751953125
381522,-0.72802734375
381622,-0.72998046875
381712,-0.72412109375
381812,-0.7197265625
381912,-0.7177734375
382012,-0.70654296875
382122,-0.728515625
382252,-0.71923828125
382322,-0.73388671875
382422,-0.70361328125
382522,-0.728515625
382622,-0.72412109375
382722,-0.70947265625
382822,-0.720703125
382932,-0.71044921875
383021,-0.71337890625
383121,-0.720703125
383221,-0.72119140625
383321,-0.71875
383421,-0.72900390625
383521,-0.72021484375
383621,-0.71337890625
383721,-0.71533203125
383851,-0.72021484375
383920,-0.716796875
384021,-0.7236328125
384120,-0.7119140625
384270,-0.70703125
384320,-0.7099609375
384420,-0.71240234375
384520,-0.71240234375
384620,-0.71337890625
384720,-0.7138671875
384830,-0.71728515625
384920,-0.708984375
385020,-0.72119140625
385120,-0.71337890625
385220,-0.71728515625
385370,-0.70263671875
385420,-0.72802734375
385560,-0.7265625
385619,-0.7080078125
385719,-0.73095703125
385819,-0.7314453125
385919,-0.7021484375
386089,-0.7275390625
386119,-0.724609375
386259,-0.703125
386309,-0.71923828125
386419,-0.72119140625
386549,-0.70849609375
386689,-0.72119140625
386718,-0.72119140625
386818,-0.7119140625
386918,-0.7119140625
387018,-0.72509765625
387118,-0.72998046875
387228,-0.724609375
387368,-0.71337890625
387418,-0.716796875
387508,-0.71728515625
387618,-0.7080078125
387748,-0.72216796875
387818,-0.71240234375
387918,-0.71435546875
388067,-0.7158203125
388118,-0.71337890625
388217,-0.72314453125
388307,-0.73095703125
388417,-0.71533203125
388507,-0.72802734375
388617,-0.72900390625
388747,-0.72119140625
388817,-0.72021484375
388917,-0.72412109375
389017,-0.71728515625
389117,-0.71484375
389217,-0.71240234375
389316,-0.7275390625
389447,-0.71435546875
389516,-0.716796875
389616,-0.74169921875
389716,-0.71240234375
389816,-0.71337890625
389916,-0.7177734375
390016,-0.71044921875
390106,-0.7275390625
390216,-0.71923828125
390316,-0.7177734375
390416,-0.7314453125
390516,-0.7138671875
390616,-0.72265625
390716,-0.72119140625
390845,-0.71142578125
390945,-0.71875
391045,-0.7158203125
391155,-0.73486328125
391215,-0.73291015625
391315,-0.7138671875
391415,-0.7158203125
391585,-0.72509765625
391625,-0.71044921875
391715,-0.7177734375
391815,-0.72607421875
391925,-0.72900390625
392014,-0.720703125
392125,-0.72314453125
392214,-0.724609375
392314,-0.7255859375
392414,-0.7197265625
392504,-0.72119140625
392624,-0.724609375
392714,-0.71826171875
392814,-0.71484375
392914,-0.71875
393004,-0.70947265625
393134,-0.73046875
393224,-0.71044921875
393314,-0.72119140625
393414,-0.7177734375
393524,-0.720703125
393633,-0.740234375
393723,-0.724609375
393843,-0.72119140625
393913,-0.72509765625
394043,-0.72998046875
394133,-0.70263671875
394283,-0.72021484375
394313,-0.71728515625
394413,-0.7197265625
394563,-0.7314453125
394602,-0.7041015625
394773,-0.7236328125
394803,-0.7197265625
394912,-0.7294921875
395042,-0.72509765625
395122,-0.7255859375
395212,-0.7265625
395312,-0.71728515625
395422,-0.71240234375
395542,-0.72021484375
395632,-0.720703125
395732,-0.7119140625
395822,-0.71533203125
395932,-0.7099609375
396021,-0.716796875
396121,-0.69921875
396221,-0.7255859375
396321,-0.73291015625
396421,-0.72900390625
396581,-0.72216796875
396621,-0.7177734375
396721,-0.72314453125
396831,-0.73046875
396921,-0.724609375
397021,-0.712890625
397121,-0.70654296875
397251,-0.716796875
397370,-0.724609375
397411,-0.71826171875
397520,-0.7294921875
397620,-0.7314453125
397710,-0.70654296875
397870,-0.7275390625
397920,-0.71435546875
398020,-0.7197265625
398120,-0.72412109375
398220,-0.72509765625
398320,-0.7255859375
398450,-0.71923828125
398520,-0.7255859375
398620,-0.72509765625
398720,-0.72802734375
398830,-0.7099609375
398919,-0.7236328125
399029,-0.72216796875
399119,-0.7177734375
399219,-0.7412109375
399302,-0.734375
399419,-0.6982421875
399559,-0.71826171875
399619,-0.7265625
399719,-0.71240234375
399819,-0.72314453125
399979,-0.72802734375
400049,-0.716796875
400138,-0.708984375
400228,-0.71337890625
400318,-0.70947265625
400418,-0.71923828125
400508,-0.7294921875
400608,-0.71484375
400718,-0.720703125
400818,-0.71484375
400968,-0.72265625
401048,-0.71875
401138,-0.72509765625
401228,-0.71875
401318,-0.72607421875
401418,-0.7138671875
401517,-0.72509765625
401617,-0.72119140625
401717,-0.7177734375
401817,-0.7265625
401917,-0.74365234375
402057,-0.7119140625
402117,-0.72119140625
402217,-0.712890625
402317,-0.7275390625
402417,-0.7236328125
402502,-0.72998046875
402666,-0.72265625
402716,-0.7080078125
402816,-0.72119140625
402916,-0.71826171875
403036,-0.73095703125
403126,-0.7177734375
403246,-0.71875
403316,-0.72607421875
403416,-0.712890625
403502,-0.73046875
403646,-0.716796875
403716,-0.720703125
403816,-0.7158203125
403905,-0.7275390625
404016,-0.73583984375
404135,-0.71826171875
404205,-0.73046875
404315,-0.72216796875
404415,-0.73681640625
404515,-0.7294921875
404605,-0.7197265625
404765,-0.7138671875
404815,-0.724609375
404915,-0.712890625
405055,-0.71875
405115,-0.71240234375
405215,-0.736328125
405314,-0.70947265625
405414,-0.71875
405545,-0.71044921875
405634,-0.7314453125
405724,-0.72998046875
405804,-0.716796875
405914,-0.7177734375
406024,-0.72412109375
406124,-0.72509765625
406214,-0.72265625
406314,-0.7265625
406414,-0.71923828125
406554,-0.716796875
406674,-0.71337890625
406714,-0.7197265625
406814,-0.71923828125
406914,-0.73095703125
407013,-0.70458984375
407113,-0.728515625
407213,-0.71484375
407313,-0.71826171875
407413,-0.712890625
407523,-0.72021484375
407623,-0.72412109375
407713,-0.7353515625
407813,-0.72412109375
407913,-0.72607421875
408023,-0.7158203125
408123,-0.71875
408212,-0.71728515625
408312,-0.7197265625
408422,-0.70849609375
408506,-0.72412109375
408612,-0.72802734375
408742,-0.71337890625
408812,-0.72021484375
408922,-0.7119140625
409052,-0.7373046875
409142,-0.71435546875
409222,-0.73095703125
409332,-0.71337890625
409422,-0.7099609375
409522,-0.71435546875
409622,-0.736328125
409711,-0.7353515625
409811,-0.70654296875
409921,-0.71240234375
410071,-0.72998046875
410161,-0.716796875
410221,-0.71533203125
410321,-0.7236328125
410451,-0.71875
410601,-0.72412109375
410691,-0.72509765625
410720,-0.72216796875
410810,-0.72021484375
410920,-0.70947265625
411020,-0.73486328125
411120,-0.6875
411220,-0.716796875
411350,-0.724609375
411420,-0.71728515625
411520,-0.71240234375
411620,-0.7265625
411720,-0.72265625
411820,-0.70947265625
411920,-0.7041015625
412050,-0.72900390625
412130,-0.7255859375
412220,-0.7138671875
412319,-0.72265625
412419,-0.7138671875
412559,-0.71826171875
412619,-0.70654296875
412719,-0.71875
412819,-0.72412109375
412902,-0.728515625
413019,-0.72265625
413119,-0.72412109375
413229,-0.7119140625
413368,-0.7294921875
413418,-0.71875
413518,-0.736328125
413628,-0.72119140625
413718,-0.716796875
413818,-0.7197265625
413918,-0.7177734375
414018,-0.70947265625
414118,-0.71826171875
414208,-0.72509765625
414328,-0.71923828125
414428,-0.7236328125
414518,-0.70654296875
414618,-0.70947265625
414718,-0.7197265625
414818,-0.724609375
414918,-0.736328125
415017,-0.7236328125
415117,-0.7255859375
415217,-0.7236328125
415327,-0.72021484375
415407,-0.7080078125
415557,-0.71728515625
415617,-0.71435546875
415717,-0.7060546875
415827,-0.72314453125
415917,-0.72998046875
416002,-0.724609375
416126,-0.7236328125
416216,-0.7158203125
416316,-0.73193359375
416406,-0.72314453125
416516,-0.71337890625
416616,-0.7333984375
416716,-0.71826171875
416816,-0.7294921875
416916,-0.7138671875
417016,-0.71484375
417106,-0.72216796875
417255,-0.7236328125
417316,-0.7138671875
417416,-0.71044921875
417556,-0.71435546875
417616,-0.708984375
417725,-0.72265625
417802,-0.7158203125
417965,-0.72314453125
418015,-0.71337890625
418105,-0.72119140625
418215,-0.70751953125
418315,-0.724609375
418402,-0.7099609375
418525,-0.71484375
418625,-0.71728515625
418705,-0.7119140625
418855,-0.7236328125
418914,-0.7080078125
419024,-0.7294921875
419124,-0.7294921875
419202,-0.7080078125
419344,-0.728515625
419414,-0.7158203125
419524,-0.70361328125
419624,-0.724609375
419714,-0.71240234375
419814,-0.720703125
419902,-0.72216796875
420054,-0.716796875
420114,-0.7060546875
420214,-0.72412109375
420314,-0.72314453125
420443,-0.7197265625
420513,-0.71044921875
420613,-0.69970703125
420713,-0.71484375
420843,-0.7294921875
420913,-0.69970703125
421023,-0.72314453125
421123,-0.69873046875
421213,-0.7158203125
421313,-0.72314453125
421453,-0.71435546875
421523,-0.71826171875
421622,-0.72412109375
421702,-0.7314453125
421812,-0.72265625
421912,-0.73486328125
422002,-0.72412109375
422112,-0.72802734375
422222,-0.720703125
422322,-0.7158203125
422422,-0.7080078125
422522,-0.73291015625
422622,-0.71533203125
422722,-0.70361328125
422832,-0.72802734375
422922,-0.7138671875
423021,-0.72021484375
423121,-0.7265625
423211,-0.72021484375
423321,-0.70751953125
423421,-0.73095703125
423521,-0.7265625
423621,-0.72509765625
423721,-0.72314453125
423821,-0.7158203125
423921,-0.72021484375
424021,-0.72265625
424121,-0.716796875
424281,-0.724609375
424370,-0.7392578125
424402,-0.7275390625
424550,-0.7255859375
424670,-0.71728515625
424702,-0.71044921875
424820,-0.73486328125
424920,-0.720703125
425010,-0.7099609375
425120,-0.728515625
425220,-0.73291015625
425320,-0.71923828125
425409,-0.72998046875
425580,-0.73876953125
425620,-0.7265625
425719,-0.72119140625
425819,-0.7197265625
425929,-0.71923828125
426059,-0.701171875
426102,-0.71484375
426219,-0.728515625
426319,-0.7314453125
426419,-0.720703125
426519,-0.7294921875
426619,-0.71923828125
426749,-0.71826171875
426818,-0.72021484375
426909,-0.71337890625
427048,-0.71142578125
427138,-0.71875
427238,-0.71875
427318,-0.728515625
427418,-0.7197265625
427518,-0.7265625
427618,-0.71337890625
427718,-0.70947265625
427818,-0.73046875
427918,-0.71533203125
428048,-0.71923828125
428138,-0.728515625
428228,-0.72412109375
428318,-0.71484375
428417,-0.71826171875
428557,-0.72265625
428617,-0.69970703125
428717,-0.71337890625
428817,-0.72314453125
428907,-0.71142578125
429067,-0.73046875
429127,-0.7265625
429217,-0.72216796875
429317,-0.716796875
429466,-0.72216796875
429527,-0.7314453125
429626,-0.716796875
429756,-0.71728515625
429846,-0.72607421875
429946,-0.73388671875
430046,-0.703125
430136,-0.7314453125
430226,-0.71923828125
430316,-0.69970703125
430416,-0.72021484375
430502,-0.72216796875
430616,-0.728515625
430716,-0.73193359375
430816,-0.71826171875
430916,-0.70361328125
431075,-0.7119140625
431165,-0.72998046875
431225,-0.70947265625
431315,-0.7119140625
431415,-0.7119140625
431585,-0.7158203125
431625,-0.73095703125
431715,-0.71875
431845,-0.716796875
431915,-0.7333984375
432025,-0.7119140625
432125,-0.7177734375
432214,-0.72607421875
432314,-0.7255859375
432475,-0.72119140625
432544,-0.73388671875
432634,-0.72314453125
432724,-0.71484375
432814,-0.720703125
432914,-0.72900390625
433044,-0.72216796875
433134,-0.71875
433244,-0.72119140625
433374,-0.72119140625
433414,-0.7255859375
433524,-0.716796875
433623,-0.7177734375
433714,-0.72412109375
433813,-0.7158203125
433913,-0.712890625
434023,-0.72216796875
434133,-0.72265625
434223,-0.7138671875
434343,-0.7177734375
434413,-0.703125
434543,-0.708984375
434633,-0.7177734375
434723,-0.72509765625
434813,-0.71875
434953,-0.72509765625
435003,-0.716796875
435182,-0.7294921875
435212,-0.7138671875
435312,-0.7294921875
435412,-0.7333984375
435542,-0.72265625
435632,-0.7177734375
435702,-0.7158203125
435822,-0.72314453125
435932,-0.71044921875
436022,-0.7158203125
436121,-0.724609375
436222,-0.71044921875
436322,-0.70947265625
436432,-0.72509765625
436581,-0.7158203125
436621,-0.71875
436721,-0.72314453125
436821,-0.71484375
436951,-0.73828125
437041,-0.7294921875
437131,-0.728515625
437221,-0.72802734375
437351,-0.71435546875
437481,-0.72119140625
437591,-0.72314453125
437620,-0.724609375
437720,-0.7138671875
437820,-0.70166015625
437920,-0.708984375
438040,-0.7255859375
438130,-0.72509765625
438230,-0.71435546875
438320,-0.71923828125
438420,-0.72265625
438560,-0.71875
438620,-0.73095703125
438720,-0.72314453125
438820,-0.73046875
438920,-0.71484375
439009,-0.7138671875
439120,-0.7177734375
439219,-0.7236328125
439319,-0.71533203125
439419,-0.71142578125
439519,-0.728515625
439619,-0.71435546875
439719,-0.72021484375
439819,-0.73388671875
439949,-0.7138671875
440019,-0.72119140625
440119,-0.740234375
440249,-0.7255859375
440318,-0.71240234375
440418,-0.72119140625
440518,-0.7294921875
440618,-0.73974609375
440718,-0.7177734375
440818,-0.728515625
440918,-0.71533203125
441048,-0.73193359375
441128,-0.724609375
441248,-0.7177734375
441318,-0.7158203125
441448,-0.7255859375
441548,-0.71337890625
441628,-0.72998046875
441718,-0.71875
441847,-0.71142578125
441947,-0.70849609375
442017,-0.728515625
442117,-0.69384765625
442217,-0.72802734375
442317,-0.7158203125
442417,-0.72412109375
442517,-0.7177734375
442617,-0.708984375
442717,-0.7119140625
442857,-0.72314453125
442927,-0.724609375
443057,-0.7138671875
443116,-0.72216796875
443216,-0.72607421875
443316,-0.7158203125
443402,-0.71533203125
443546,-0.7138671875
443616,-0.7177734375
443716,-0.7314453125
443816,-0.72412109375
443916,-0.70166015625
444066,-0.71923828125
444126,-0.720703125
444216,-0.7119140625
444316,-0.72607421875
444416,-0.72314453125
444586,-0.7080078125
444615,-0.71875
444715,-0.72021484375
444855,-0.72607421875
444925,-0.7265625
445025,-0.7236328125
445125,-0.72900390625
445225,-0.71728515625
445315,-0.71435546875
445475,-0.7158203125
445545,-0.71337890625
445635,-0.72412109375
445724,-0.72021484375
445814,-0.70654296875
445902,-0.72314453125
446024,-0.70068359375
446124,-0.71484375
446204,-0.71728515625
446314,-0.728515625
446414,-0.7236328125
446544,-0.71533203125
446634,-0.71044921875
446724,-0.72412109375
446814,-0.71728515625
446904,-0.7392578125
447014,-0.72900390625
447114,-0.72607421875
447202,-0.7236328125
447313,-0.70947265625
447443,-0.7177734375
447543,-0.72607421875
447653,-0.72607421875
447773,-0.71240234375
447823,-0.7158203125
447913,-0.7158203125
448023,-0.72021484375
448123,-0.72412109375
448213,-0.712890625
448313,-0.70849609375
448403,-0.7314453125
448522,-0.71484375
448622,-0.72900390625
448752,-0.7197265625
448822,-0.71337890625
448942,-0.71728515625
449052,-0.7236328125
449142,-0.720703125
449222,-0.724609375
449322,-0.716796875
449472,-0.72021484375
449552,-0.7138671875
449642,-0.72119140625
449781,-0.71240234375
